subjcet,name,x,y,labelx,labely,error
p14,p14\face\1383.jpg,777.7031,886.76013,759.0,882.0,19.29937120114968
p14,p14\face\1384.jpg,556.90576,459.5083,630.0,354.0,128.35407874800862
p14,p14\face\1385.jpg,244.36087,445.87134,275.0,564.0,122.0374398238098
p14,p14\face\1386.jpg,1026.6533,478.2907,1057.0,473.0,30.804424968764632
p14,p14\face\1387.jpg,279.7354,323.21378,326.0,220.0,113.10833354438346
p14,p14\face\1388.jpg,529.86694,247.2289,529.0,3.0,244.23043198227776
p14,p14\face\1389.jpg,711.29266,207.13704,853.0,99.0,178.25427874422817
p14,p14\face\1390.jpg,78.86406,489.297,65.0,552.0,64.21743079545264
p14,p14\face\1391.jpg,158.0143,707.2831,367.0,546.0,263.98344230746744
p14,p14\face\1392.jpg,112.94945,749.6582,211.0,604.0,175.58537141872043
p14,p14\face\1393.jpg,80.44405,523.30286,49.0,545.0,38.203332693709456
p14,p14\face\1394.jpg,508.6377,271.96332,500.0,130.0,142.22585334381017
p14,p14\face\1395.jpg,121.925705,445.74448,89.0,624.0,181.27088241772313
p14,p14\face\1396.jpg,766.32355,786.10767,591.0,775.0,175.67505959156526
p14,p14\face\1397.jpg,1140.3525,338.94675,1288.0,225.0,186.50370723527186
p14,p14\face\1398.jpg,183.58176,309.19858,129.0,325.0,56.82299734565003
p14,p14\face\1399.jpg,1303.8745,113.63454,1283.0,14.0,101.79777076543719
p14,p14\face\1400.jpg,1045.9702,433.26483,935.0,492.0,125.55560116687347
p14,p14\face\1401.jpg,1114.2693,769.8534,1096.0,729.0,44.75228040628209
p14,p14\face\1402.jpg,390.05017,102.65599,404.0,95.0,15.912634267188103
p14,p14\face\1403.jpg,104.4546,661.38464,200.0,741.0,124.36852213030032
p14,p14\face\1404.jpg,1128.789,837.6885,1278.0,650.0,239.7726136363367
p14,p14\face\1405.jpg,1202.4023,90.03613,1314.0,186.0,147.18390388388264
p14,p14\face\1406.jpg,538.98694,492.43542,578.0,266.0,229.77166825187564
p14,p14\face\1407.jpg,1284.9802,722.44403,1269.0,496.0,227.00719289264822
p14,p14\face\1408.jpg,1451.3591,565.40454,1372.0,617.0,94.65708050972732
p14,p14\face\1409.jpg,704.7346,784.74146,718.0,587.0,198.1859034940427
p14,p14\face\1410.jpg,431.97482,538.2363,560.0,455.0,152.7047165897308
p14,p14\face\1411.jpg,942.4572,668.7628,918.0,358.0,311.72373586238183
p14,p14\face\1412.jpg,860.66833,832.95386,735.0,727.0,164.3738117827776
p14,p14\face\1413.jpg,483.16064,670.9652,605.0,489.0,218.98895876847308
p14,p14\face\1414.jpg,753.005,228.57216,771.0,185.0,47.141839456514106
p14,p14\face\1415.jpg,1248.6678,148.26529,1385.0,143.0,136.43378516472742
p14,p14\face\1416.jpg,938.0493,521.6673,922.0,536.0,21.517595764634915
p14,p14\face\1417.jpg,1020.09436,808.00446,958.0,689.0,134.2302854472492
p14,p14\face\1418.jpg,1243.4784,572.1576,1281.0,271.0,303.48602212457826
p14,p14\face\1419.jpg,77.78337,587.38824,11.0,655.0,95.0335107425928
p14,p14\face\1420.jpg,1035.7388,88.972824,1005.0,30.0,66.5031278634697
p14,p14\face\1421.jpg,1233.8427,831.4569,1410.0,736.0,200.35826310324714
p14,p14\face\1422.jpg,1252.5831,160.11949,1409.0,82.0,174.83961400380636
p14,p14\face\1423.jpg,997.56177,449.6936,1247.0,225.0,335.71810859335545
p14,p14\face\1424.jpg,74.944115,415.85846,62.0,545.0,129.7886277399719
p14,p14\face\1425.jpg,1111.3247,230.07684,1154.0,231.0,42.68527658237747
p14,p14\face\1426.jpg,77.77814,749.96875,6.0,865.0,135.58867601131004
p14,p14\face\1427.jpg,399.1728,838.7549,403.0,760.0,78.84782180825448
p14,p14\face\1428.jpg,692.2156,605.91724,626.0,719.0,131.04279775611477
p14,p14\face\1429.jpg,640.7678,217.09253,634.0,104.0,113.29485263158472
p14,p14\face\1430.jpg,860.3375,767.34644,876.0,541.0,226.8876804307585
p14,p14\face\1431.jpg,536.7956,727.4784,519.0,742.0,22.968678252438963
p14,p14\face\1432.jpg,44.240273,304.9311,94.0,336.0,58.662659479327225
p14,p14\face\1433.jpg,1156.8894,725.75635,1123.0,792.0,74.40909473247373
p14,p14\face\1434.jpg,260.1507,726.8545,333.0,643.0,111.07923604205918
p14,p14\face\1435.jpg,270.9055,458.1813,472.0,271.0,274.7286729666199
p14,p14\face\1436.jpg,408.878,589.5259,653.0,398.0,310.2865107445053
p14,p14\face\1437.jpg,58.64558,628.3839,120.0,713.0,104.51912298863066
p14,p14\face\1438.jpg,316.00482,494.13547,497.0,65.0,465.7429548581492
p14,p14\face\1439.jpg,673.34735,275.2248,703.0,256.0,35.33938757892
p14,p14\face\1440.jpg,548.7796,440.37347,481.0,208.0,242.05681958220057
p14,p14\face\1441.jpg,575.9874,633.417,570.0,622.0,12.891741192205066
p14,p14\face\1442.jpg,208.44496,151.24796,403.0,106.0,199.74744796554972
p14,p14\face\1443.jpg,968.1701,463.818,1103.0,260.0,244.37854856758602
p14,p14\face\1444.jpg,813.61646,365.66528,794.0,169.0,197.64118766719653
p14,p14\face\1445.jpg,523.9807,434.59668,435.0,571.0,162.86016576729253
p14,p14\face\1446.jpg,394.54266,801.2617,408.0,890.0,89.75289699798692
p14,p14\face\1447.jpg,842.31683,214.3642,877.0,258.0,55.74051821694655
p14,p14\face\1448.jpg,177.99097,265.26965,307.0,290.0,131.35798385280964
p14,p14\face\1449.jpg,87.240036,36.562954,215.0,69.0,131.8133890439435
p14,p14\face\1450.jpg,231.09277,267.68982,122.0,214.0,121.58877447414707
p14,p14\face\1451.jpg,569.91223,732.967,351.0,645.0,235.9253225334237
p14,p14\face\1452.jpg,919.96246,806.8846,739.0,828.0,182.1902122439622
p14,p14\face\1453.jpg,189.65634,753.65875,397.0,690.0,216.8959013703348
p14,p14\face\1454.jpg,1110.8992,663.5885,1134.0,652.0,25.844568315717353
p14,p14\face\1455.jpg,140.55867,599.9695,253.0,468.0,173.37530416339578
p14,p14\face\1456.jpg,1179.5242,252.32591,1068.0,123.0,170.7712857340191
p14,p14\face\1457.jpg,514.7109,415.3854,509.0,214.0,201.4663627320948
p14,p14\face\1458.jpg,152.14282,429.79883,262.0,712.0,302.83015299421555
p14,p14\face\1459.jpg,825.5714,676.2821,755.0,719.0,82.49328807924314
p14,p14\face\1460.jpg,1269.2844,366.66306,1270.0,549.0,182.33834878461525
p14,p14\face\1461.jpg,1123.0145,387.55038,1110.0,392.0,13.754161967766224
p14,p14\face\1462.jpg,1173.8035,270.0021,1189.0,167.0,104.11708872256513
p14,p14\face\1463.jpg,1011.04126,124.567184,935.0,155.0,81.90500106354159
p14,p14\face\1464.jpg,178.71725,290.71323,333.0,347.0,164.22961726649672
p14,p14\face\1465.jpg,485.84863,57.62538,572.0,112.0,101.87569497462336
p14,p14\face\1466.jpg,250.62016,877.1885,567.0,829.0,320.0286364139934
p14,p14\face\1467.jpg,1373.0042,257.0691,1436.0,136.0,136.47784132186075
p14,p14\face\1468.jpg,647.0542,611.0468,719.0,402.0,221.080911729733
p14,p14\face\1469.jpg,112.05381,250.17282,218.0,217.0,111.01815729870498
p14,p14\face\1470.jpg,43.119038,163.9182,212.0,120.0,174.49810842456145
p14,p14\face\1471.jpg,134.32341,699.2745,137.0,852.0,152.74897708331798
p14,p14\face\1472.jpg,407.7561,161.06604,569.0,138.0,162.88534838575876
p14,p14\face\1473.jpg,1234.7737,800.7494,1264.0,851.0,58.131759939570685
p14,p14\face\1474.jpg,1132.0219,174.42487,1105.0,225.0,57.34129976032219
p14,p14\face\1475.jpg,643.402,508.80215,552.0,326.0,204.3794246462936
p14,p14\face\1476.jpg,728.459,580.4425,743.0,370.0,210.94427766889055
p14,p14\face\1477.jpg,1124.5139,185.15057,1278.0,304.0,194.12151880330012
p14,p14\face\1478.jpg,911.1349,367.79236,1029.0,254.0,163.83188553743133
p14,p14\face\1479.jpg,143.10394,675.4515,198.0,629.0,71.91186894060847
p14,p14\face\1480.jpg,563.84863,747.5412,610.0,788.0,61.37477723992161
p14,p14\face\1481.jpg,947.3518,215.35007,1110.0,56.0,227.69909728905384
p14,p14\face\1482.jpg,282.42633,121.33953,517.0,60.0,242.4610149075517
p14,p14\face\1483.jpg,941.4336,802.5371,1041.0,862.0,115.9711373036412
p14,p14\face\1484.jpg,331.64536,892.9612,646.0,784.0,332.7031451797533
p14,p14\face\1485.jpg,1255.9949,145.45558,1321.0,19.0,142.18537086317988
p14,p14\face\1486.jpg,1081.1371,450.32,1006.0,350.0,125.33828444204508
p14,p14\face\1487.jpg,866.6062,101.97578,897.0,35.0,73.5495621056815
p14,p14\face\1488.jpg,421.72656,803.2943,572.0,737.0,164.2468904290885
p14,p14\face\1489.jpg,166.32838,794.2528,320.0,730.0,166.5634673986916
p14,p14\face\1490.jpg,1025.5817,823.2261,1033.0,898.0,75.1410132683876
p14,p14\face\1491.jpg,1313.1389,559.59045,1403.0,381.0,199.92390153818528
p14,p14\face\1492.jpg,97.394806,49.4561,261.0,37.0,164.07868372559855
p14,p14\face\1493.jpg,183.58452,601.3112,284.0,515.0,132.41183682454525
p14,p14\face\1494.jpg,63.675705,504.89984,54.0,411.0,94.39703281717864
p14,p14\face\1495.jpg,758.38513,885.8345,657.0,871.0,102.46466140058972
p14,p14\face\1496.jpg,944.9082,367.58087,942.0,328.0,39.68756766726515
p14,p14\face\1497.jpg,377.66235,729.26044,291.0,771.0,96.19020057937296
p14,p14\face\1498.jpg,948.58923,743.0191,944.0,728.0,15.704602892208166
p14,p14\face\1499.jpg,713.16833,210.18427,678.0,89.0,126.1841412381128
p14,p14\face\1500.jpg,243.372,386.39587,393.0,307.0,169.3878569843482
p14,p14\face\1501.jpg,652.87244,493.20285,795.0,405.0,167.272192333708
p14,p14\face\1502.jpg,1241.2,633.15674,1190.0,698.0,82.62011556572497
p14,p14\face\1503.jpg,1213.0427,439.4297,1354.0,458.0,142.17528106838756
p14,p14\face\1504.jpg,358.33527,722.33673,454.0,459.0,280.17490352010475
p14,p14\face\1505.jpg,458.51886,591.6528,472.0,400.0,192.1263317292817
p14,p14\face\1506.jpg,49.842705,94.24565,971.0,587.0,1044.6710606693382
p14,p14\face\1507.jpg,808.19946,680.34735,694.0,806.0,169.79430340488457
p14,p14\face\1508.jpg,127.47349,744.104,28.0,702.0,108.01722862436112
p14,p14\face\1509.jpg,180.08769,678.0255,249.0,599.0,104.85197899896788
p14,p14\face\1510.jpg,755.11206,705.31335,960.0,473.0,309.75564966599075
p14,p14\face\1511.jpg,968.1701,463.818,1103.0,260.0,244.37854856758602
p14,p14\face\1512.jpg,1234.1438,218.13124,1369.0,311.0,163.7400402505447
p14,p14\face\1513.jpg,252.68488,539.47095,386.0,574.0,137.71411595902217
p14,p14\face\1514.jpg,65.62205,55.718758,191.0,34.0,127.24517657238525
p14,p14\face\1515.jpg,87.240036,36.562954,215.0,69.0,131.8133890439435
p14,p14\face\1516.jpg,982.32587,495.17413,968.0,460.0,37.97960075148484
p14,p14\face\1517.jpg,582.6428,706.2507,608.0,594.0,115.07909983463549
p14,p14\face\1518.jpg,943.3654,758.0298,861.0,696.0,103.11040616433921
p14,p14\face\1519.jpg,120.594444,368.51764,118.0,508.0,139.50648226426614
p14,p14\face\1520.jpg,640.9907,567.1989,642.0,494.0,73.20587141326166
p14,p14\face\1521.jpg,1339.1812,205.92926,1422.0,212.0,83.04104665578042
p14,p14\face\1522.jpg,1201.6304,640.6583,1099.0,451.0,215.64617649636173
p14,p14\face\1523.jpg,732.4176,538.2432,783.0,350.0,194.92072707577816
p14,p14\face\1524.jpg,215.84355,64.65369,225.0,55.0,13.305420331769986
p14,p14\face\1525.jpg,541.32587,833.218,496.0,845.0,46.8321392590401
p14,p14\face\1526.jpg,1111.8583,755.35004,969.0,680.0,161.51196018019843
p14,p14\face\1527.jpg,223.73618,337.2065,213.0,74.0,263.42539266365344
p14,p14\face\1528.jpg,1057.4163,685.2257,936.0,504.0,218.13909338424418
p14,p14\face\1529.jpg,339.0852,325.15973,364.0,223.0,105.15397007186652
p14,p14\face\1530.jpg,767.8511,470.5093,945.0,219.0,307.63399011650193
p14,p14\face\1531.jpg,712.71436,847.0333,679.0,898.0,61.108589949572554
p14,p14\face\1532.jpg,140.55867,599.9695,253.0,468.0,173.37530416339578
p14,p14\face\1533.jpg,1303.8745,113.63454,1283.0,14.0,101.79777076543719
p14,p14\face\1534.jpg,904.5586,390.57816,918.0,290.0,101.4723494125986
p14,p14\face\1535.jpg,1073.1941,620.61426,974.0,523.0,139.16900415951105
p14,p14\face\1536.jpg,765.2777,763.5257,951.0,736.0,187.75098826304483
p14,p14\face\1537.jpg,1020.09436,808.00446,958.0,689.0,134.2302854472492
p14,p14\face\1538.jpg,1445.9309,821.93646,1417.0,601.0,222.82261547865826
p14,p14\face\1539.jpg,1274.0906,92.74481,1317.0,46.0,63.45309999076089
p14,p14\face\1540.jpg,283.36465,708.49097,169.0,750.0,121.6645980310727
p14,p14\face\1541.jpg,1333.7777,594.214,1407.0,491.0,126.54893059973877
p14,p14\face\1542.jpg,301.92902,852.5668,366.0,568.0,291.690493074423
p14,p14\face\1543.jpg,1327.9501,85.98196,1324.0,79.0,8.021894535030508
p14,p14\face\1544.jpg,1092.5844,605.9134,1158.0,526.0,103.27321735026463
p14,p14\face\1545.jpg,397.8349,810.68085,384.0,800.0,17.47812789843307
p14,p14\face\1546.jpg,730.8844,786.7356,790.0,768.0,62.01352076614018
p14,p14\face\1547.jpg,682.9222,743.46936,644.0,708.0,52.65939345216578
p14,p14\face\1548.jpg,274.21332,732.55273,316.0,818.0,95.11762352312793
p14,p14\face\1549.jpg,212.53201,449.50012,400.0,593.0,236.08570676239594
p14,p14\face\1550.jpg,62.302673,150.27892,193.0,117.0,134.8676289691118
p14,p14\face\1551.jpg,353.4259,763.28094,198.0,782.0,156.54907627082952
p14,p14\face\1552.jpg,1175.3667,805.6314,1183.0,753.0,53.18206953035252
p14,p14\face\1553.jpg,355.4157,689.52576,361.0,728.0,38.877392661497375
p14,p14\face\1554.jpg,1098.1155,289.29828,1244.0,456.0,221.52146129099998
p14,p14\face\1555.jpg,865.8524,614.50867,1070.0,406.0,291.80831679374734
p14,p14\face\1556.jpg,1186.5867,596.4685,1202.0,517.0,80.94945616324424
p14,p14\face\1557.jpg,208.44496,151.24796,403.0,106.0,199.74744796554972
p14,p14\face\1558.jpg,524.3517,742.77936,541.0,735.0,18.37620239475842
p14,p14\face\1559.jpg,102.896034,52.42659,126.0,50.0,23.23104775058249
p14,p14\face\1560.jpg,867.00964,425.52078,842.0,390.0,43.4420102199832
p14,p14\face\1561.jpg,754.83777,658.76624,808.0,466.0,199.96260392570906
p14,p14\face\1562.jpg,1473.3647,775.9861,1334.0,868.0,167.00028068838688
p14,p14\face\1563.jpg,1315.3274,118.42733,1421.0,14.0,148.5657012170878
p14,p14\face\1564.jpg,1254.5991,883.01025,1129.0,878.0,125.69901426622246
p14,p14\face\1565.jpg,1365.2554,723.9734,1396.0,811.0,92.29768838519196
p14,p14\face\1566.jpg,1145.845,553.1107,1039.0,347.0,232.15830065388573
p14,p14\face\1567.jpg,1030.5776,115.208084,1099.0,118.0,68.47930016275903
p14,p14\face\1568.jpg,772.22034,669.5402,1053.0,495.0,330.60778546867283
p14,p14\face\1569.jpg,955.2675,427.37427,1061.0,214.0,238.1342845958977
p14,p14\face\1570.jpg,1325.7532,339.32266,1372.0,372.0,56.62664913782313
p14,p14\face\1571.jpg,887.9345,296.5218,951.0,331.0,71.87491168472835
p14,p14\face\1572.jpg,681.06213,723.41064,798.0,729.0,117.07137162725779
p14,p14\face\1573.jpg,1269.3538,814.09314,1302.0,804.0,34.170871184387444
p14,p14\face\1574.jpg,320.1755,615.9517,423.0,539.0,128.43069477105152
p14,p14\face\1575.jpg,822.3059,646.5754,944.0,438.0,241.48113927385717
p14,p14\face\1576.jpg,91.45388,90.22252,79.0,138.0,49.37394925701584
p14,p14\face\1577.jpg,62.721252,162.94061,142.0,305.0,162.68370625618903
p14,p14\face\1578.jpg,969.1529,863.54346,790.0,837.0,181.1085762912679
p14,p14\face\1579.jpg,240.2151,691.38196,226.0,659.0,35.36467729798513
p14,p14\face\1580.jpg,981.8165,607.79095,960.0,444.0,165.23751843936654
p14,p14\face\1581.jpg,1197.2808,716.0726,1302.0,741.0,107.64523256396448
p14,p14\face\1582.jpg,1258.6094,415.62183,1297.0,244.0,175.86327253011072
p14,p14\face\1583.jpg,1042.453,466.5641,1125.0,198.0,280.9638405337954
p14,p14\face\1584.jpg,759.121,711.5198,719.0,741.0,49.78730640340216
p14,p14\face\1585.jpg,675.781,924.6609,836.0,851.0,176.3407346233422
p14,p14\face\1586.jpg,383.4842,560.68976,431.0,543.0,50.70186824328444
p14,p14\face\1587.jpg,31.542797,296.1861,26.0,382.0,85.99272373379186
p14,p14\face\1588.jpg,259.11954,414.28265,345.0,885.0,478.4874769782382
p14,p14\face\1589.jpg,1064.9902,176.78226,1102.0,192.0,40.016277815838585
p14,p14\face\1590.jpg,529.14825,696.0335,578.0,644.0,71.37211985213484
p14,p14\face\1591.jpg,364.6974,698.5724,375.0,629.0,70.33108087822907
p14,p14\face\1592.jpg,226.52022,553.8879,230.0,633.0,79.18861298053686
p14,p14\face\1593.jpg,516.09534,846.7051,467.0,872.0,55.22848050230741
p14,p14\face\1594.jpg,681.14307,367.77225,554.0,193.0,216.126572434997
p14,p14\face\1595.jpg,395.80234,552.00037,372.0,382.0,171.65860240969573
p14,p14\face\1596.jpg,879.74866,818.9354,698.0,726.0,204.13124799072287
p14,p14\face\1597.jpg,1253.9556,687.6895,1234.0,447.0,241.515357625038
p14,p14\face\1598.jpg,57.10058,233.5602,214.0,178.0,166.44627159574648
p14,p14\face\1599.jpg,493.71918,726.48706,666.0,832.0,202.0239195305843
p14,p14\face\1600.jpg,1312.2673,202.51262,1386.0,55.0,164.9135486114619
p14,p14\face\1601.jpg,1185.8054,533.48535,1299.0,588.0,125.63781029212504
p14,p14\face\1602.jpg,483.07855,199.8341,489.0,168.0,32.38014633927903
p14,p14\face\1603.jpg,484.3803,729.77496,699.0,573.0,265.78186544608343
p14,p14\face\1604.jpg,628.0331,756.8398,790.0,628.0,206.9612829885097
p14,p14\face\1605.jpg,1315.2101,231.34447,1278.0,169.0,72.60456494988796
p14,p14\face\1606.jpg,908.3401,630.66345,847.0,579.0,80.19799716950543
p14,p14\face\1607.jpg,289.04047,538.0191,288.0,445.0,93.02492525527768
p14,p14\face\1608.jpg,276.5675,479.143,374.0,377.0,141.16049431852383
p14,p14\face\1609.jpg,554.62646,365.8226,497.0,358.0,58.1549884837653
p14,p14\face\1610.jpg,374.62665,114.08202,311.0,251.0,150.97973011715845
p14,p14\face\1611.jpg,166.32838,794.2528,320.0,730.0,166.5634673986916
p14,p14\face\1612.jpg,101.886475,109.7206,133.0,18.0,96.8541156924294
p14,p14\face\1613.jpg,1182.3773,553.80725,1244.0,595.0,74.12285251948282
p14,p14\face\1614.jpg,193.27075,469.19916,336.0,581.0,181.30379589586644
p14,p14\face\1615.jpg,295.30957,539.56793,327.0,382.0,160.72316431328434
p14,p14\face\1616.jpg,949.9873,392.92145,866.0,266.0,152.19369853906568
p14,p14\face\1617.jpg,306.0775,438.6933,82.0,247.0,294.88481596633625
p14,p14\face\1618.jpg,51.3291,157.57101,82.0,176.0,35.781720793845984
p14,p14\face\1619.jpg,1084.3625,797.053,1125.0,754.0,59.20271468253166
p14,p14\face\1620.jpg,1285.8533,526.9024,1386.0,449.0,126.8784944100063
p14,p14\face\1621.jpg,152.14282,429.79883,262.0,712.0,302.83015299421555
p14,p14\face\1622.jpg,625.3117,324.72583,608.0,270.0,57.39870918763113
p14,p14\face\1623.jpg,1159.3357,344.25073,1136.0,198.0,148.10074959719145
p14,p14\face\1624.jpg,1339.3479,752.03876,1328.0,759.0,13.312916064140845
p14,p14\face\1625.jpg,467.9298,714.8447,464.0,644.0,70.95363596766025
p14,p14\face\1626.jpg,1336.4211,163.95522,1224.0,62.0,151.76751597838717
p14,p14\face\1627.jpg,881.81274,381.2334,955.0,231.0,167.11208579498373
p14,p14\face\1628.jpg,1606.9783,820.402,1186.0,729.0,430.78652630972573
p14,p14\face\1629.jpg,1145.8962,761.0897,1229.0,721.0,92.26820090604076
p14,p14\face\1630.jpg,151.62617,554.0552,251.0,702.0,178.22128976359699
p14,p14\face\1631.jpg,876.7875,590.2047,867.0,419.0,171.48424900337056
p14,p14\face\1632.jpg,502.96777,375.73883,630.0,190.0,225.0246687865577
p14,p14\face\1633.jpg,71.70857,677.7784,10.0,780.0,119.40355106868681
p14,p14\face\1634.jpg,301.82596,732.5559,516.0,634.0,235.762136816432
p14,p14\face\1635.jpg,1260.1489,681.66486,1239.0,468.0,214.7089872798761
p14,p14\face\1636.jpg,244.36087,445.87134,275.0,564.0,122.0374398238098
p14,p14\face\1637.jpg,625.1366,422.02417,667.0,274.0,153.83009854625328
p14,p14\face\1638.jpg,161.62161,584.5972,114.0,553.0,57.15070110434998
p14,p14\face\1639.jpg,521.25574,521.4873,523.0,437.0,84.50530736383514
p14,p14\face\1640.jpg,297.78754,722.3733,200.0,762.0,105.51150985052531
p14,p14\face\1641.jpg,848.16296,841.2752,826.0,842.0,22.17481206321854
p14,p14\face\1642.jpg,753.2892,780.0154,714.0,660.0,126.28274250540926
p14,p14\face\1643.jpg,241.91151,359.99664,272.0,131.0,230.964883356215
p14,p14\face\1644.jpg,77.77814,749.96875,6.0,865.0,135.58867601131004
p14,p14\face\1645.jpg,711.29266,207.13704,853.0,99.0,178.25427874422817
p14,p14\face\1646.jpg,1121.7969,888.8673,1131.0,859.0,31.253058444084715
p14,p14\face\1647.jpg,50.619476,200.6901,248.0,316.0,228.59449974244788
p14,p14\face\1648.jpg,1310.5864,169.16685,1325.0,101.0,69.67403527431327
p14,p14\face\1649.jpg,197.64017,915.4374,181.0,672.0,244.0054350701025
p14,p14\face\1650.jpg,799.04834,90.219986,730.0,138.0,83.96786901752212
p14,p14\face\1651.jpg,1259.2372,247.04903,1217.0,165.0,92.2822976574462
p14,p14\face\1652.jpg,1087.4304,652.011,1050.0,656.0,37.64237782604119
p14,p14\face\1653.jpg,418.48834,747.71484,525.0,668.0,133.03830069993
p14,p14\face\1654.jpg,755.0311,473.1059,699.0,263.0,217.4487906669062
p14,p14\face\1655.jpg,21.589756,291.41656,191.0,392.0,197.0199466424656
p14,p14\face\1656.jpg,420.39636,95.90708,431.0,3.0,93.51022984645851
p14,p14\face\1657.jpg,1035.7388,88.972824,1005.0,30.0,66.5031278634697
p14,p14\face\1658.jpg,680.77435,395.26968,792.0,172.0,249.44036580663925
p14,p14\face\1659.jpg,538.98694,492.43542,578.0,266.0,229.77166825187564
p14,p14\face\1660.jpg,898.0082,181.1947,928.0,101.0,85.6195054122088
p14,p14\face\1661.jpg,527.6463,750.4371,497.0,652.0,103.09729741547545
p14,p14\face\1662.jpg,690.9968,96.88756,718.0,8.0,92.89870785901707
p14,p14\face\1663.jpg,1249.2775,589.09064,1412.0,644.0,171.73718338277823
p14,p14\face\1664.jpg,944.9082,367.58087,942.0,328.0,39.68756766726515
p14,p14\face\1665.jpg,3.410305,210.90747,29.0,376.0,167.06398474835922
p14,p14\face\1666.jpg,957.47864,208.91064,919.0,176.0,50.63315183210626
p14,p14\face\1667.jpg,422.7696,761.36304,595.0,616.0,225.3746360230006
p14,p14\face\1668.jpg,516.99036,404.60693,706.0,393.0,189.36569696621402
p14,p14\face\1669.jpg,669.6432,292.56418,623.0,271.0,51.38677442628113
p14,p14\face\1670.jpg,324.78876,788.7188,547.0,607.0,287.0532398354006
p14,p14\face\1671.jpg,1277.4185,223.81279,1203.0,117.0,130.18094378594742
p14,p14\face\1672.jpg,814.4687,627.96765,837.0,536.0,94.68742780525301
p14,p14\face\1673.jpg,1309.72,800.91656,1352.0,809.0,43.0458215048039
