subjcet,name,x,y,labelx,labely,error
p14,p14\face\488.jpg,1107.3447,598.3979,1177.0,501.0,119.74224433392335
p14,p14\face\489.jpg,463.51282,792.90466,525.0,713.0,100.823750728375
p14,p14\face\490.jpg,1277.6877,580.53687,1232.0,633.0,69.56831526119667
p14,p14\face\491.jpg,506.18396,740.07263,541.0,735.0,35.183635167414835
p14,p14\face\492.jpg,50.97075,113.4049,105.0,132.0,57.139633741743786
p14,p14\face\493.jpg,1257.5874,281.78632,1395.0,187.0,166.9331242406671
p14,p14\face\494.jpg,44.922356,145.93616,18.0,237.0,94.960183884813
p14,p14\face\495.jpg,1127.9952,711.3234,1112.0,583.0,129.31647226861705
p14,p14\face\496.jpg,1076.6616,136.99216,1134.0,87.0,76.07171138759466
p14,p14\face\497.jpg,126.34273,376.8328,118.0,508.0,131.4322544126821
p14,p14\face\498.jpg,1127.6108,793.819,1127.0,780.0,13.83246367758114
p14,p14\face\499.jpg,1146.683,519.2092,972.0,337.0,252.417011424052
p14,p14\face\500.jpg,1173.6881,220.6968,1222.0,101.0,129.0788957503317
p14,p14\face\501.jpg,1227.2454,335.87988,1174.0,61.0,279.9893273635622
p14,p14\face\502.jpg,767.3814,207.7738,835.0,139.0,96.44744358976033
p14,p14\face\503.jpg,824.1771,630.05396,866.0,458.0,177.06415459869342
p14,p14\face\504.jpg,395.38104,739.09143,397.0,519.0,220.09738611578285
p14,p14\face\505.jpg,203.34758,145.36282,230.0,122.0,35.442532298117825
p14,p14\face\506.jpg,89.08505,402.08716,161.0,447.0,84.78751589451421
p14,p14\face\507.jpg,1458.968,344.9637,1376.0,365.0,85.35305812476786
p14,p14\face\508.jpg,338.44122,510.06732,379.0,533.0,46.5931552820865
p14,p14\face\509.jpg,1400.3909,803.08154,1407.0,710.0,93.3158855296755
p14,p14\face\510.jpg,373.4861,446.5719,369.0,268.0,178.628241966731
p14,p14\face\511.jpg,632.42017,316.81836,697.0,109.0,217.62128443123387
p14,p14\face\512.jpg,15.509512,126.24306,112.0,9.0,151.8431679603992
p14,p14\face\513.jpg,629.8679,930.8423,507.0,869.0,137.55360460789458
p14,p14\face\514.jpg,864.8191,245.831,839.0,162.0,87.71693532145032
p14,p14\face\515.jpg,609.9257,724.7468,567.0,591.0,140.46647314617462
p14,p14\face\516.jpg,1354.7731,796.92596,1396.0,811.0,43.56303661568701
p14,p14\face\517.jpg,1097.4095,105.72502,1050.0,19.0,98.83771816088229
p14,p14\face\518.jpg,1150.4875,331.48248,1089.0,170.0,172.79268082553438
p14,p14\face\519.jpg,143.78214,499.71942,197.0,561.0,81.16310858581318
p14,p14\face\520.jpg,125.75414,491.80008,267.0,657.0,217.35088279093785
p14,p14\face\521.jpg,1059.5242,734.54156,1114.0,760.0,60.131088487856054
p14,p14\face\522.jpg,224.02309,411.0435,278.0,39.0,375.9386377788269
p14,p14\face\523.jpg,468.14996,684.2791,531.0,521.0,174.9576957795798
p14,p14\face\524.jpg,1144.6339,814.7062,1142.0,799.0,15.925497644335218
p14,p14\face\525.jpg,51.79631,131.71179,82.0,176.0,53.606979507832044
p14,p14\face\526.jpg,394.41754,441.42737,316.0,181.0,271.9774375982317
p14,p14\face\527.jpg,101.16904,45.414814,126.0,50.0,25.250755374298336
p14,p14\face\528.jpg,1309.0367,727.5964,1395.0,654.0,113.16407301734505
p14,p14\face\529.jpg,453.37195,662.9393,297.0,772.0,190.6473962253353
p14,p14\face\530.jpg,394.45813,431.17267,486.0,468.0,98.67201232175718
p14,p14\face\531.jpg,1283.9615,132.76172,1404.0,138.0,120.1526941931599
p14,p14\face\532.jpg,1028.9703,723.1271,1161.0,599.0,181.21634385796995
p14,p14\face\533.jpg,670.9739,236.21884,720.0,192.0,66.02171384642139
p14,p14\face\534.jpg,1391.3243,149.3576,1332.0,70.0,99.08080962495967
p14,p14\face\535.jpg,217.73509,322.29764,213.0,74.0,248.34278855042277
p14,p14\face\536.jpg,453.17517,234.43594,507.0,201.0,63.36461715367063
p14,p14\face\537.jpg,418.89215,698.4204,481.0,614.0,104.80548854753505
p14,p14\face\538.jpg,257.7213,130.3906,311.0,205.0,91.67977770820019
p14,p14\face\539.jpg,1262.009,77.601295,1324.0,79.0,62.006743033646146
p14,p14\face\540.jpg,984.82874,709.9077,1058.0,620.0,115.91993633808207
p14,p14\face\541.jpg,61.49963,469.25293,313.0,368.0,271.11730625321576
p14,p14\face\542.jpg,1290.96,635.96094,1205.0,409.0,242.69400261697857
p14,p14\face\543.jpg,70.07921,40.295067,286.0,7.0,218.4727707575935
p14,p14\face\544.jpg,261.18988,275.50818,257.0,336.0,60.636751841009136
p14,p14\face\545.jpg,1153.5757,613.23553,1270.0,527.0,144.88335825759975
p14,p14\face\546.jpg,1258.4302,314.5941,1306.0,340.0,53.9291074727971
p14,p14\face\547.jpg,119.19557,866.0077,258.0,846.0,140.23900497231503
p14,p14\face\548.jpg,60.050346,81.63556,38.0,28.0,57.991300785521915
p14,p14\face\549.jpg,184.95308,754.33923,122.0,641.0,129.64903797126686
p14,p14\face\550.jpg,1301.5415,752.0876,1417.0,601.0,190.15289900498493
p14,p14\face\551.jpg,1171.084,791.29504,1258.0,764.0,91.10111462511038
p14,p14\face\552.jpg,1356.6749,795.4342,1358.0,882.0,86.57593814915464
p14,p14\face\553.jpg,857.82715,719.6841,876.0,683.0,40.938667385549905
p14,p14\face\554.jpg,421.16956,202.41928,587.0,191.0,166.22315337747025
p14,p14\face\555.jpg,920.3297,377.1964,866.0,266.0,123.75927995508054
p14,p14\face\556.jpg,130.83308,941.9672,116.0,644.0,298.3362066318803
p14,p14\face\557.jpg,851.7001,877.33,826.0,842.0,43.68871544714808
p14,p14\face\558.jpg,52.39978,198.04276,113.0,205.0,60.998278984431195
p14,p14\face\559.jpg,1103.8934,825.11725,1291.0,791.0,190.19162828250353
p14,p14\face\560.jpg,391.67746,517.1548,531.0,351.0,216.83675815576103
p14,p14\face\561.jpg,1051.2595,372.31558,967.0,202.0,190.0185948959996
p14,p14\face\562.jpg,129.28894,274.56818,7.0,349.0,143.15963691147377
p14,p14\face\563.jpg,289.21533,496.7323,327.0,382.0,120.7939635934884
p14,p14\face\564.jpg,1168.4573,802.66754,1177.0,760.0,43.514333183249086
p14,p14\face\565.jpg,98.94729,702.74335,152.0,444.0,264.12631625322757
p14,p14\face\566.jpg,342.59076,577.91156,386.0,574.0,43.585117592888714
p14,p14\face\567.jpg,827.1695,710.3993,694.0,806.0,163.93172168619472
p14,p14\face\568.jpg,972.1318,443.2212,1009.0,290.0,157.59441614473528
p14,p14\face\569.jpg,155.1255,854.4629,257.0,764.0,136.2422374508911
p14,p14\face\570.jpg,898.6212,645.9839,919.0,478.0,169.21548646437478
p14,p14\face\571.jpg,563.4394,297.40048,579.0,178.0,120.41016733830038
p14,p14\face\572.jpg,735.4366,815.56696,790.0,628.0,195.34208775888519
p14,p14\face\573.jpg,83.94626,617.84235,203.0,515.0,157.32240731615443
p14,p14\face\574.jpg,1206.005,357.88995,1325.0,353.0,119.09542687746243
p14,p14\face\575.jpg,966.441,590.75195,905.0,380.0,219.52534911998205
p14,p14\face\576.jpg,109.96715,82.547455,36.0,99.0,75.77483220247011
p14,p14\face\577.jpg,444.9187,936.5467,479.0,884.0,62.631379493554384
p14,p14\face\578.jpg,1133.206,867.7579,1100.0,847.0,39.1603290597808
p14,p14\face\579.jpg,1140.2056,666.43414,1311.0,651.0,171.4903821556037
p14,p14\face\580.jpg,333.76874,298.14197,364.0,223.0,80.9953370812558
p14,p14\face\581.jpg,710.45575,842.57214,769.0,733.0,124.23157559573976
p14,p14\face\582.jpg,716.3788,643.7903,787.0,572.0,100.70353107947605
p14,p14\face\583.jpg,903.7671,801.9385,792.0,703.0,149.2672270732092
p14,p14\face\584.jpg,764.9294,790.60815,808.0,760.0,52.83878552596923
p14,p14\face\585.jpg,1031.3564,161.88075,1082.0,118.0,67.00962646562432
p14,p14\face\586.jpg,1013.13525,785.0891,1151.0,568.0,257.16604558144917
p14,p14\face\587.jpg,282.4712,673.8665,273.0,518.0,156.15400801372343
p14,p14\face\588.jpg,716.2975,564.41113,912.0,332.0,303.83285906892957
p14,p14\face\589.jpg,812.00757,733.87524,764.0,681.0,71.41791138367357
p14,p14\face\590.jpg,415.39297,101.30781,431.0,3.0,99.53895672675095
p14,p14\face\591.jpg,277.41595,79.27745,207.0,46.0,77.88321648568612
p14,p14\face\592.jpg,428.08676,233.3411,490.0,213.0,65.16908221959052
p14,p14\face\593.jpg,575.62854,789.53625,571.0,888.0,98.57247690468674
p14,p14\face\594.jpg,416.11145,899.0675,491.0,809.0,117.13432543585377
p14,p14\face\595.jpg,1091.9202,817.9512,1183.0,753.0,111.86684676994342
p14,p14\face\596.jpg,1241.9641,731.2366,1351.0,686.0,118.04733309805223
p14,p14\face\597.jpg,85.96328,825.68445,42.0,884.0,73.03063489257437
p14,p14\face\598.jpg,1108.7898,189.16943,1270.0,185.0,161.264116387915
p14,p14\face\599.jpg,575.6249,490.6364,606.0,343.0,150.72875705426952
p14,p14\face\600.jpg,869.4889,838.84674,723.0,849.0,146.84033500498083
p14,p14\face\601.jpg,1009.6646,93.59974,1041.0,39.0,62.952665439499064
p14,p14\face\602.jpg,777.2213,739.0898,774.0,603.0,136.1279054441998
p14,p14\face\603.jpg,42.557808,341.51392,14.0,205.0,139.4689845673582
p14,p14\face\604.jpg,291.0678,295.90186,305.0,287.0,16.5332676137623
p14,p14\face\605.jpg,522.48145,332.43793,531.0,304.0,29.6863856698761
p14,p14\face\606.jpg,28.642948,355.24536,26.0,382.0,26.88486260709442
p14,p14\face\607.jpg,1038.2864,631.9652,974.0,523.0,126.51543492174186
p14,p14\face\608.jpg,1256.6199,532.8678,1252.0,465.0,68.02485830677084
p14,p14\face\609.jpg,980.8019,516.7411,1103.0,594.0,144.5728892721592
p14,p14\face\610.jpg,1326.1946,217.63982,1401.0,143.0,105.67380529251324
p14,p14\face\611.jpg,487.80463,686.427,578.0,644.0,99.67575361829475
p14,p14\face\612.jpg,473.35107,878.0545,487.0,827.0,52.84747593679972
p14,p14\face\613.jpg,142.3145,56.79738,178.0,95.0,52.277100758093646
p14,p14\face\614.jpg,-9.24465,276.22583,29.0,376.0,106.85288056920834
p14,p14\face\615.jpg,1275.4291,517.9159,1283.0,508.0,12.47572900021935
p14,p14\face\616.jpg,1183.9248,368.6451,1281.0,259.0,146.4433150787362
p14,p14\face\617.jpg,1335.2117,798.03577,1334.0,868.0,69.97472688295218
p14,p14\face\618.jpg,283.6526,876.8922,408.0,782.0,156.41870891936168
p14,p14\face\619.jpg,882.6248,269.3828,833.0,127.0,150.78291773689088
p14,p14\face\620.jpg,554.9201,614.5063,656.0,437.0,204.26852157454414
p14,p14\face\621.jpg,1244.7959,552.15955,1339.0,801.0,266.07514798454963
p14,p14\face\622.jpg,303.9306,533.86566,157.0,745.0,257.22813318142323
p14,p14\face\623.jpg,454.64737,346.79825,491.0,294.0,64.10279982428615
p14,p14\face\624.jpg,24.248165,158.52153,79.0,138.0,58.471332535830115
p14,p14\face\625.jpg,20.370117,196.83606,103.0,124.0,110.14894036031396
p14,p14\face\626.jpg,458.4288,591.86993,408.0,709.0,127.52457254020693
p14,p14\face\627.jpg,970.0,824.64795,808.0,798.0,164.17707903739182
p14,p14\face\628.jpg,545.03674,814.89746,437.0,809.0,108.19758672649543
p14,p14\face\629.jpg,171.14015,742.2263,147.0,688.0,59.35689279819362
p14,p14\face\630.jpg,1160.3303,68.14395,1091.0,3.0,95.13373604760301
p14,p14\face\631.jpg,465.25854,493.59296,483.0,420.0,75.70127222964949
p14,p14\face\632.jpg,547.30963,768.288,708.0,785.0,161.55706591441614
p14,p14\face\633.jpg,1205.4519,375.24875,1332.0,287.0,154.27981630385096
p14,p14\face\634.jpg,1045.6128,313.16495,1042.0,185.0,128.21585955187058
p14,p14\face\635.jpg,1205.533,790.5232,1325.0,728.0,134.8388795470357
p14,p14\face\636.jpg,1114.8008,686.8784,1210.0,587.0,137.98039659223335
p14,p14\face\637.jpg,493.24524,582.5599,459.0,508.0,82.04822443424659
p14,p14\face\638.jpg,125.13767,73.709755,51.0,8.0,99.06647271213909
p14,p14\face\639.jpg,39.790726,256.82526,115.0,325.0,101.50975553487457
p14,p14\face\640.jpg,333.00256,379.399,375.0,437.0,71.28577090003657
p14,p14\face\641.jpg,226.07202,670.2314,431.0,85.0,620.0735843430198
p14,p14\face\642.jpg,54.71505,175.08696,28.0,90.0,89.18230976488555
p14,p14\face\643.jpg,38.603622,104.4373,149.0,236.0,171.74430258017296
p14,p14\face\644.jpg,68.52485,512.6385,15.0,502.0,54.571850931249344
p14,p14\face\645.jpg,1026.8552,655.81995,993.0,612.0,55.37475971660622
p14,p14\face\646.jpg,900.42737,808.38153,864.0,751.0,67.9675897889483
p14,p14\face\647.jpg,844.33923,659.6954,1053.0,495.0,265.82679099838674
p14,p14\face\648.jpg,627.071,192.50879,581.0,140.0,69.85491032199347
p14,p14\face\649.jpg,604.80536,572.57526,518.0,500.0,113.14741663257274
p14,p14\face\650.jpg,942.69617,259.55084,983.0,320.0,72.6532828695218
p14,p14\face\651.jpg,1004.45074,595.5493,907.0,658.0,115.74426703540223
p14,p14\face\652.jpg,59.811928,191.53693,27.0,70.0,125.88823478089603
p14,p14\face\653.jpg,1119.2014,743.8443,1121.0,589.0,154.85474544714475
p14,p14\face\654.jpg,108.25596,21.254517,49.0,10.0,60.31527681431546
p14,p14\face\655.jpg,366.79248,105.86169,352.0,142.0,39.04862566103479
p14,p14\face\656.jpg,380.5029,645.49615,319.0,672.0,66.97059464328356
p14,p14\face\657.jpg,1198.706,458.52347,1231.0,410.0,58.287441025061305
p14,p14\face\658.jpg,1268.8345,186.3014,1337.0,50.0,152.396237752938
p14,p14\face\659.jpg,377.75018,697.14935,369.0,788.0,91.27105386395787
p14,p14\face\660.jpg,401.97583,743.9103,461.0,752.0,59.57596950598559
p14,p14\face\661.jpg,856.83606,569.9824,867.0,419.0,151.32414892169393
p14,p14\face\662.jpg,118.44246,112.15519,133.0,18.0,95.27393174584799
p14,p14\face\663.jpg,169.15132,467.925,292.0,328.0,186.20096879782875
p14,p14\face\664.jpg,263.04993,623.3082,288.0,616.0,25.998391908653456
p14,p14\face\665.jpg,558.15247,467.3836,671.0,429.0,119.19675829274888
p14,p14\face\666.jpg,520.4927,206.39575,490.0,279.0,78.74757250722875
p14,p14\face\667.jpg,1306.2256,802.2464,1282.0,750.0,57.58962953247312
p14,p14\face\668.jpg,961.6964,763.12006,1040.0,621.0,162.2638668958681
p14,p14\face\669.jpg,786.38525,774.0847,686.0,804.0,104.74790235071536
p14,p14\face\670.jpg,724.76495,519.514,705.0,500.0,27.774964796262005
p14,p14\face\671.jpg,72.18953,436.6906,29.0,447.0,44.40291540523409
p14,p14\face\672.jpg,1343.903,77.619415,1317.0,46.0,41.51573673300734
p14,p14\face\673.jpg,814.9522,739.7324,895.0,623.0,141.5418928157844
p14,p14\face\674.jpg,944.59753,529.55975,855.0,390.0,165.8452368267627
p14,p14\face\675.jpg,559.26025,493.45322,414.0,315.0,230.10018198602103
p14,p14\face\676.jpg,368.28323,356.80652,428.0,318.0,71.21824264847807
p14,p14\face\677.jpg,620.9724,726.7484,627.0,709.0,18.74401190187774
p14,p14\face\678.jpg,373.30676,665.1772,515.0,527.0,197.91388594537776
p14,p14\face\679.jpg,394.56186,410.28882,494.0,310.0,141.22956848912696
p14,p14\face\680.jpg,134.49515,258.66873,184.0,326.0,83.57170562139288
p14,p14\face\681.jpg,1206.281,786.63904,1181.0,871.0,88.06759544342914
p14,p14\face\682.jpg,619.7134,354.22623,643.0,317.0,43.90966540319241
p14,p14\face\683.jpg,748.3707,608.38293,693.0,785.0,185.09323030907964
p14,p14\face\684.jpg,887.12683,569.99475,1002.0,324.0,271.49450385781296
p14,p14\face\685.jpg,237.83563,716.9773,285.0,769.0,70.2199355985802
p14,p14\face\686.jpg,992.4481,303.58243,999.0,340.0,37.00225163387442
p14,p14\face\687.jpg,119.6663,108.34851,44.0,111.0,75.71273965002521
p14,p14\face\688.jpg,898.4575,734.0056,1089.0,537.0,274.0759902609129
p14,p14\face\689.jpg,744.02264,363.67593,860.0,254.0,159.62317686899357
p14,p14\face\690.jpg,1269.4592,198.35587,1372.0,144.0,116.05675302142052
p14,p14\face\691.jpg,1031.8998,302.4173,899.0,59.0,277.3343255440985
p14,p14\face\692.jpg,664.78406,795.1508,740.0,646.0,167.0431210702045
p14,p14\face\693.jpg,535.22485,292.73184,540.0,124.0,168.79939670545332
p14,p14\face\694.jpg,465.57727,779.3941,497.0,706.0,79.83784836310407
p14,p14\face\695.jpg,545.7917,775.7955,563.0,782.0,18.292682222691965
p14,p14\face\696.jpg,853.1438,174.82834,858.0,98.0,76.98166190419151
p14,p14\face\697.jpg,607.1371,855.1918,524.0,879.0,86.47893642565512
p14,p14\face\698.jpg,1113.7858,744.89966,1112.0,629.0,115.91341141262515
p14,p14\face\699.jpg,1269.4956,489.21442,1357.0,447.0,97.15490812035695
p14,p14\face\700.jpg,89.22901,293.49698,66.0,370.0,79.95185624115459
p14,p14\face\701.jpg,1333.3234,146.66768,1295.0,24.0,128.514742588156
p14,p14\face\702.jpg,524.26215,689.7717,486.0,619.0,80.45265312300926
p14,p14\face\703.jpg,240.71887,346.04404,300.0,320.0,64.74985672040133
p14,p14\face\704.jpg,179.9732,689.04504,170.0,675.0,17.225797176877077
p14,p14\face\705.jpg,637.01404,484.9336,690.0,338.0,156.1953654482104
p14,p14\face\706.jpg,704.0394,794.9404,849.0,568.0,269.28706511360696
p14,p14\face\707.jpg,1054.7316,273.3089,974.0,252.0,83.496438687153
p14,p14\face\708.jpg,88.79721,592.2638,95.0,536.0,56.60467393535736
p14,p14\face\709.jpg,1059.7322,737.52454,1082.0,562.0,176.93139560292855
p14,p14\face\710.jpg,54.450478,714.5304,39.0,716.0,15.520212592015845
p14,p14\face\711.jpg,1271.3438,752.79706,1228.0,837.0,94.70383522460956
p14,p14\face\712.jpg,688.777,821.4559,680.0,846.0,26.06625375770246
p14,p14\face\713.jpg,686.9838,394.40753,554.0,193.0,241.34972032302005
p14,p14\face\714.jpg,840.81744,399.38675,842.0,390.0,9.460945967301125
p14,p14\face\715.jpg,57.83155,599.33984,21.0,675.0,84.14881140537578
p14,p14\face\716.jpg,915.9193,327.989,1086.0,148.0,247.6357897699765
p14,p14\face\717.jpg,863.39014,853.93506,903.0,852.0,39.65710265533307
p14,p14\face\718.jpg,1000.1509,706.60547,1063.0,576.0,144.9406802152177
p14,p14\face\719.jpg,591.2637,307.96637,588.0,194.0,114.01308861266763
p14,p14\face\720.jpg,92.697205,752.80273,60.0,781.0,43.17630129091725
p14,p14\face\721.jpg,1108.6206,697.10345,1313.0,753.0,211.88525048950433
p14,p14\face\722.jpg,215.67815,262.8282,288.0,482.0,230.79587165935183
p14,p14\face\723.jpg,500.9047,344.09134,591.0,303.0,99.02354320753727
p14,p14\face\724.jpg,1077.3267,315.83112,977.0,186.0,164.07790403875228
p14,p14\face\725.jpg,1094.4779,407.2751,1126.0,348.0,67.13552131812376
p14,p14\face\726.jpg,1068.1642,856.8829,978.0,831.0,93.805665765387
p14,p14\face\727.jpg,1321.3263,464.9371,1313.0,449.0,17.981057266194227
p14,p14\face\728.jpg,1309.3677,337.13968,1231.0,197.0,160.56344880996423
p14,p14\face\729.jpg,742.44604,553.3526,658.0,398.0,176.82071273786056
p14,p14\face\730.jpg,1412.4514,298.81662,1415.0,191.0,107.84673822287117
p14,p14\face\731.jpg,927.54474,41.966896,913.0,39.0,14.844254720037627
p14,p14\face\732.jpg,716.11725,237.03267,680.0,91.0,150.43269622575406
p14,p14\face\733.jpg,1254.1115,59.702026,1438.0,15.0,189.24394186142393
p14,p14\face\734.jpg,862.8091,848.40967,368.0,523.0,592.2225088596346
p14,p14\face\735.jpg,1018.58563,583.40393,1095.0,545.0,85.52202978253615
p14,p14\face\736.jpg,522.8635,337.19113,497.0,358.0,33.19534467667304
p14,p14\face\737.jpg,1228.5588,396.34265,1251.0,338.0,62.509764862179736
p14,p14\face\738.jpg,655.8537,214.15916,664.0,231.0,18.707644216962155
p14,p14\face\739.jpg,82.215004,670.53644,154.0,710.0,81.91738525986105
p14,p14\face\740.jpg,254.2428,605.2638,364.0,646.0,117.07297737415753
p14,p14\face\741.jpg,1200.3274,751.8832,1280.0,653.0,126.98664269077673
p14,p14\face\742.jpg,618.3618,376.29004,623.0,161.0,215.3399928020803
p14,p14\face\743.jpg,493.5612,552.5223,523.0,488.0,70.9208577669944
p14,p14\face\744.jpg,1371.5476,223.43417,1422.0,212.0,51.73184785053836
p14,p14\face\745.jpg,1184.9615,828.71063,1202.0,567.0,262.2646861950728
p14,p14\face\746.jpg,394.30542,470.44815,576.0,361.0,212.11275377143167
p14,p14\face\747.jpg,282.24176,786.69257,219.0,731.0,84.26851208432632
p14,p14\face\748.jpg,603.8668,218.28764,606.0,152.0,66.32195753128258
p14,p14\face\749.jpg,1256.5614,764.6859,1403.0,718.0,153.7004811008248
p14,p14\face\750.jpg,1210.9675,490.93222,1354.0,458.0,146.77471975573656
p14,p14\face\751.jpg,838.57166,732.3943,889.0,609.0,133.30104263939575
p14,p14\face\752.jpg,240.34848,739.4701,298.0,786.0,74.08596345103943
p14,p14\face\753.jpg,1165.8352,793.45374,1266.0,778.0,101.34991212379022
p14,p14\face\754.jpg,643.8301,668.39197,713.0,762.0,116.39132874166357
p14,p14\face\755.jpg,1163.6078,731.4051,1187.0,607.0,126.58523715514775
p14,p14\face\756.jpg,1106.2357,606.87756,1104.0,473.0,133.89622555826583
p14,p14\face\757.jpg,694.71063,349.25696,804.0,314.0,114.83561620856136
p14,p14\face\758.jpg,343.4903,710.813,362.0,615.0,97.58451865562488
p14,p14\face\759.jpg,876.9586,704.1471,828.0,560.0,152.23446400618357
p14,p14\face\760.jpg,865.60394,851.3668,973.0,666.0,214.23065475673644
p14,p14\face\761.jpg,1364.6791,641.38635,1407.0,491.0,156.22776716824382
p14,p14\face\762.jpg,858.071,725.74994,861.0,696.0,29.893779645997217
p14,p14\face\763.jpg,36.271503,127.800125,60.0,166.0,44.96967836949971
p14,p14\face\764.jpg,1115.4458,959.91486,1017.0,815.0,175.19101740136392
p14,p14\face\765.jpg,849.1481,814.6006,860.0,835.0,23.106285977200148
p14,p14\face\766.jpg,1221.0841,241.80453,1284.0,276.0,71.60823456706987
p14,p14\face\767.jpg,941.51135,151.80075,970.0,84.0,73.54281013039277
p14,p14\face\768.jpg,662.2657,778.83844,644.0,708.0,73.15544905584613
p14,p14\face\769.jpg,1034.5225,466.02533,1151.0,321.0,186.00904085890556
p14,p14\face\770.jpg,1189.4866,896.56866,1129.0,878.0,63.27259200030848
p14,p14\face\771.jpg,200.54985,921.46497,430.0,763.0,278.85213935883655
p14,p14\face\772.jpg,1484.6022,122.832214,1415.0,131.0,70.07977806021327
p14,p14\face\773.jpg,624.5862,144.06107,605.0,106.0,42.80494487397528
p14,p14\face\774.jpg,1180.2012,857.77075,1269.0,624.0,250.0679829441386
p14,p14\face\775.jpg,395.90714,1028.3898,301.0,803.0,244.55655819513407
p14,p14\face\776.jpg,573.7086,640.45306,581.0,533.0,107.700163395013
p14,p14\face\777.jpg,851.7732,422.5273,948.0,270.0,180.34461369139916
p14,p14\face\778.jpg,1140.0686,833.91266,1086.0,726.0,120.7002720132084
