subjcet,name,x,y,labelx,labely,error
p14,p14\face\325.jpg,309.6224,332.5877,272.0,131.0,205.06840512680154
p14,p14\face\326.jpg,1144.678,379.75452,1118.0,301.0,83.15039555678614
p14,p14\face\327.jpg,750.25854,650.42316,753.0,641.0,9.813840349340504
p14,p14\face\328.jpg,1314.6979,239.70409,1359.0,270.0,53.67048078611277
p14,p14\face\329.jpg,1321.7686,332.35376,1324.0,302.0,30.4356711462882
p14,p14\face\330.jpg,81.612724,362.26843,169.0,458.0,129.61894272250487
p14,p14\face\331.jpg,1353.4924,667.72095,1397.0,648.0,47.76844375474252
p14,p14\face\332.jpg,217.69135,202.93645,131.0,207.0,86.78653038040379
p14,p14\face\333.jpg,1271.0879,262.54083,1359.0,382.0,148.32070405037862
p14,p14\face\334.jpg,508.6903,747.75525,604.0,671.0,122.37363140833281
p14,p14\face\335.jpg,528.99854,754.99567,651.0,715.0,128.3900764029292
p14,p14\face\336.jpg,922.06055,221.85413,1055.0,95.0,183.75218961280433
p14,p14\face\337.jpg,94.46595,534.98914,59.0,412.0,128.0006256088227
p14,p14\face\338.jpg,377.84454,37.50122,414.0,14.0,43.12220326076231
p14,p14\face\339.jpg,1248.9053,639.9499,1190.0,698.0,82.70215525834257
p14,p14\face\340.jpg,316.66507,743.338,344.0,883.0,142.31187554759794
p14,p14\face\341.jpg,1003.5006,475.73135,1084.0,417.0,99.6469941217496
p14,p14\face\342.jpg,881.56335,635.3162,805.0,610.0,80.64030256910932
p14,p14\face\343.jpg,550.9101,788.09906,649.0,685.0,142.30617300384407
p14,p14\face\344.jpg,638.65643,755.2363,637.0,679.0,76.25431916558071
p14,p14\face\345.jpg,575.9392,74.507866,617.0,92.0,44.63141558180669
p14,p14\face\346.jpg,1220.64,145.62177,1237.0,139.0,17.649274410213902
p14,p14\face\347.jpg,1290.8958,98.137054,1373.0,8.0,121.92537020012487
p14,p14\face\348.jpg,340.76447,488.51135,265.0,516.0,80.59702155050458
p14,p14\face\349.jpg,533.44116,367.14273,706.0,393.0,174.48538732691915
p14,p14\face\350.jpg,349.39413,97.48974,311.0,251.0,158.23876836129634
p14,p14\face\351.jpg,51.063877,262.13165,102.0,321.0,77.84581365189139
p14,p14\face\352.jpg,1289.5942,855.7169,1391.0,870.0,102.40671727082896
p14,p14\face\353.jpg,493.06763,771.64325,494.0,786.0,14.386994507607003
p14,p14\face\354.jpg,1127.1987,391.2401,1103.0,404.0,27.356778146318234
p14,p14\face\355.jpg,44.05716,585.3605,24.0,699.0,115.39598096066864
p14,p14\face\356.jpg,529.6349,794.83105,674.0,318.0,498.2059219088027
p14,p14\face\357.jpg,1054.2427,345.2144,1061.0,214.0,131.3882679432414
p14,p14\face\358.jpg,16.012003,271.1131,3.0,459.0,188.33693419308386
p14,p14\face\359.jpg,1104.8009,674.9254,1258.0,611.0,166.00127070296782
p14,p14\face\360.jpg,862.9317,354.40945,955.0,231.0,153.96903858812004
p14,p14\face\361.jpg,685.1975,178.26814,757.0,118.0,93.74351540073319
p14,p14\face\362.jpg,1084.5507,730.2344,1152.0,493.0,246.6364987182554
p14,p14\face\363.jpg,1252.9556,755.5757,1126.0,665.0,155.95406349907975
p14,p14\face\364.jpg,13.748392,99.26369,56.0,100.0,42.258024097039105
p14,p14\face\365.jpg,283.9388,251.0446,311.0,351.0,103.55380074356276
p14,p14\face\366.jpg,912.8296,595.08405,937.0,502.0,96.17093444909693
p14,p14\face\367.jpg,272.1589,689.73627,200.0,762.0,102.12225554757886
p14,p14\face\368.jpg,311.7394,444.31647,374.0,377.0,91.69453470797755
p14,p14\face\369.jpg,610.4434,403.72177,561.0,408.0,49.62816819231796
p14,p14\face\370.jpg,433.727,128.79694,476.0,376.0,250.79147370126043
p14,p14\face\371.jpg,263.37747,242.59525,300.0,271.0,46.34694758860879
p14,p14\face\372.jpg,689.7089,297.0106,623.0,271.0,71.60049823608946
p14,p14\face\373.jpg,1208.6914,353.0378,1108.0,256.0,139.83954253447055
p14,p14\face\374.jpg,1194.5829,495.3291,1039.0,347.0,214.9594256772659
p14,p14\face\375.jpg,43.671192,99.392075,124.0,44.0,97.57561170702442
p14,p14\face\376.jpg,651.0698,562.8389,552.0,452.0,148.6610159263349
p14,p14\face\377.jpg,209.68094,234.71799,238.0,328.0,97.48591645078791
p14,p14\face\378.jpg,897.3291,216.03648,917.0,213.0,19.903881273412324
p14,p14\face\379.jpg,1192.3633,118.61416,1190.0,78.0,40.682858438206196
p14,p14\face\380.jpg,126.27794,214.23685,253.0,290.0,147.6432699321239
p14,p14\face\381.jpg,20.165514,442.1808,1.0,496.0,57.129893287413466
p14,p14\face\382.jpg,236.18738,40.1921,244.0,30.0,12.841961887010173
p14,p14\face\383.jpg,594.04663,118.47049,626.0,128.0,33.34410511174539
p14,p14\face\384.jpg,275.51117,150.5857,401.0,106.0,133.17405932885353
p14,p14\face\385.jpg,656.34644,440.93893,695.0,415.0,46.55025531112853
p14,p14\face\386.jpg,931.24133,813.09796,1101.0,682.0,214.4870151955591
p14,p14\face\387.jpg,896.2399,812.81287,801.0,728.0,127.5298678251491
p14,p14\face\388.jpg,621.65405,687.2306,648.0,666.0,33.835586648204064
p14,p14\face\389.jpg,1302.7236,597.8485,1355.0,486.0,123.46216921212141
p14,p14\face\390.jpg,359.52176,419.70865,407.0,462.0,63.58255813679369
p14,p14\face\391.jpg,482.51678,584.7004,485.0,547.0,37.782070658994456
p14,p14\face\392.jpg,1249.2278,782.6387,1245.0,776.0,7.870585339504666
p14,p14\face\393.jpg,65.80536,621.51605,190.0,711.0,153.07411782164547
p14,p14\face\394.jpg,786.5514,827.2473,756.0,815.0,32.91480331619422
p14,p14\face\395.jpg,1260.6714,697.3712,1392.0,744.0,139.3608597087073
p14,p14\face\396.jpg,199.08043,605.6195,226.0,659.0,59.78411478695135
p14,p14\face\397.jpg,64.145386,443.6419,33.0,494.0,59.21125447286183
p14,p14\face\398.jpg,1324.9355,461.38736,1426.0,515.0,114.40427818568456
p14,p14\face\399.jpg,962.6721,464.15808,857.0,395.0,126.29108242469061
p14,p14\face\400.jpg,375.1463,727.8971,516.0,634.0,169.2820951381894
p14,p14\face\401.jpg,861.4514,760.121,892.0,897.0,140.24651845054836
p14,p14\face\402.jpg,599.63074,107.9319,392.0,192.0,224.0043944881439
p14,p14\face\403.jpg,1048.5137,795.31744,963.0,883.0,122.4778280317503
p14,p14\face\404.jpg,397.3796,298.10327,393.0,376.0,78.01975097992015
p14,p14\face\405.jpg,1001.6337,640.6998,992.0,496.0,145.02016966399881
p14,p14\face\406.jpg,1254.0647,619.04614,1361.0,516.0,148.50477422881056
p14,p14\face\407.jpg,1251.4624,530.7335,1316.0,400.0,145.7955948194252
p14,p14\face\408.jpg,451.35547,304.04993,657.0,208.0,226.9697374513836
p14,p14\face\409.jpg,163.07831,64.42631,134.0,4.0,67.05883028170116
p14,p14\face\410.jpg,691.1848,660.5514,694.0,681.0,20.641484002280606
p14,p14\face\411.jpg,989.6837,446.09662,1029.0,387.0,70.98014274473178
p14,p14\face\412.jpg,273.01666,619.76465,251.0,578.0,47.212490795438605
p14,p14\face\413.jpg,1247.2703,217.26578,1173.0,70.0,164.93417247496043
p14,p14\face\414.jpg,142.02539,628.0585,141.0,648.0,19.96787351974142
p14,p14\face\415.jpg,788.8237,861.75354,304.0,674.0,519.9090665683759
p14,p14\face\416.jpg,1172.4169,764.9165,1186.0,884.0,119.85566270649251
p14,p14\face\417.jpg,142.34756,794.1737,221.0,766.0,83.5461751303209
p14,p14\face\418.jpg,364.76318,631.0724,329.0,746.0,120.36345511875687
p14,p14\face\419.jpg,137.69025,666.7528,150.0,651.0,19.99202264000022
p14,p14\face\420.jpg,61.93769,195.20163,27.0,293.0,103.85164448625741
p14,p14\face\421.jpg,1208.4252,273.5701,1283.0,159.0,136.70300980821526
p14,p14\face\422.jpg,802.56494,299.13983,871.0,305.0,68.68550952529944
p14,p14\face\423.jpg,58.39276,481.27158,76.0,538.0,59.3980547345618
p14,p14\face\424.jpg,1045.471,126.18501,1102.0,191.0,86.00300060626519
p14,p14\face\425.jpg,1002.16724,61.23512,1027.0,48.0,28.139553526242203
p14,p14\face\426.jpg,59.882935,471.26953,27.0,552.0,87.17050125508342
p14,p14\face\427.jpg,1099.3032,733.22363,936.0,643.0,186.56968160381794
p14,p14\face\428.jpg,488.00992,670.77496,587.0,566.0,144.14169460985258
p14,p14\face\429.jpg,1017.58203,600.5177,1092.0,498.0,126.68035793262308
p14,p14\face\430.jpg,1033.0022,107.26486,1097.0,56.0,81.99880906147357
p14,p14\face\431.jpg,61.990448,400.54144,356.0,359.0,296.9298107297413
p14,p14\face\432.jpg,610.1343,333.36493,494.0,121.0,242.0455148314052
p14,p14\face\433.jpg,40.70983,141.23886,163.0,217.0,143.85630580113616
p14,p14\face\434.jpg,278.71304,204.20279,377.0,154.0,110.36596615068886
p14,p14\face\435.jpg,562.9784,831.5763,561.0,796.0,35.63126144261788
p14,p14\face\436.jpg,278.25116,358.2984,260.0,196.0,163.32139159682973
p14,p14\face\437.jpg,267.42383,648.5969,169.0,750.0,141.31466301971287
p14,p14\face\438.jpg,1162.1327,625.09155,1257.0,442.0,206.20940888451236
p14,p14\face\439.jpg,1162.436,508.827,1192.0,416.0,97.42114700008669
p14,p14\face\440.jpg,170.64415,731.10333,129.0,843.0,119.39472186564613
p14,p14\face\441.jpg,574.8839,974.78033,67.0,828.0,528.6686403126254
p14,p14\face\442.jpg,270.44553,208.64609,318.0,277.0,83.26875492569226
p14,p14\face\443.jpg,797.4065,729.7347,806.0,650.0,80.19642937909549
p14,p14\face\444.jpg,216.7677,917.59155,190.0,680.0,239.09466286912388
p14,p14\face\445.jpg,1143.1655,251.68735,1194.0,310.0,77.35960696036724
p14,p14\face\446.jpg,1225.1627,475.69315,1388.0,585.0,196.12233108445352
p14,p14\face\447.jpg,1097.3419,785.3063,968.0,858.0,148.3701821037502
p14,p14\face\448.jpg,1212.8503,633.7803,1125.0,569.0,109.15203166054675
p14,p14\face\449.jpg,1256.0269,781.928,1248.0,770.0,14.377311719690724
p14,p14\face\450.jpg,338.8659,462.49637,293.0,499.0,58.61907994162929
p14,p14\face\451.jpg,393.35974,487.30746,355.0,401.0,94.44812460916044
p14,p14\face\452.jpg,578.11755,203.94394,606.0,202.0,27.950128009755495
p14,p14\face\453.jpg,566.3142,669.62695,608.0,594.0,86.35473995839052
p14,p14\face\454.jpg,492.30704,811.28467,555.0,744.0,91.9653945191478
p14,p14\face\455.jpg,255.53882,699.8429,300.0,822.0,129.99674725497943
p14,p14\face\456.jpg,354.0335,94.97437,377.0,8.0,89.9555500042243
p14,p14\face\457.jpg,938.1112,613.2371,1292.0,681.0,360.31803443277715
p14,p14\face\458.jpg,614.9098,241.92987,685.0,167.0,102.60176921902955
p14,p14\face\459.jpg,1101.911,622.0486,1147.0,633.0,46.3998969767512
p14,p14\face\460.jpg,1487.1897,207.12888,1277.0,163.0,214.77212669769324
p14,p14\face\461.jpg,373.6823,1002.68335,329.0,859.0,150.47064186245768
p14,p14\face\462.jpg,154.06412,385.4829,239.0,369.0,86.52046305553242
p14,p14\face\463.jpg,127.59689,93.51023,205.0,138.0,89.2781052561321
p14,p14\face\464.jpg,1170.3491,159.49284,1232.0,180.0,64.97210188563626
p14,p14\face\465.jpg,168.72284,1055.1617,161.0,867.0,188.320154175675
p14,p14\face\466.jpg,450.37372,745.3605,383.0,759.0,68.74048584736109
p14,p14\face\467.jpg,1042.8953,107.57946,1050.0,106.0,7.278184761270454
p14,p14\face\468.jpg,964.26624,479.17944,968.0,460.0,19.53949982017596
p14,p14\face\469.jpg,15.742657,65.60486,96.0,58.0,80.61683885536104
p14,p14\face\470.jpg,675.79944,562.3563,897.0,424.0,260.9064128188497
p14,p14\face\471.jpg,462.6234,575.2327,507.0,613.0,58.27219266082236
p14,p14\face\472.jpg,1290.6941,71.10921,1421.0,14.0,142.27118416513585
p14,p14\face\473.jpg,1171.1154,301.8279,1157.0,377.0,76.4858544928407
p14,p14\face\474.jpg,89.338326,620.75446,96.0,779.0,158.38569789243914
p14,p14\face\475.jpg,940.42334,122.31497,918.0,64.0,62.47753307127191
p14,p14\face\476.jpg,1247.0168,740.734,1251.0,738.0,4.8311823081422665
p14,p14\face\477.jpg,442.6762,655.52295,489.0,619.0,58.98999352379605
p14,p14\face\478.jpg,898.2137,699.7182,941.0,514.0,190.58309990329678
p14,p14\face\479.jpg,1209.575,582.13007,1142.0,507.0,101.04899994866352
p14,p14\face\480.jpg,783.48267,123.96889,857.0,203.0,107.93847712354479
p14,p14\face\481.jpg,1358.174,350.00244,1372.0,372.0,25.981767570620555
p14,p14\face\482.jpg,241.66185,698.23206,243.0,861.0,162.77344781167474
p14,p14\face\483.jpg,1202.2083,505.04364,1309.0,411.0,142.29786925231875
p14,p14\face\484.jpg,612.7133,444.7629,599.0,380.0,66.19886366684288
p14,p14\face\485.jpg,303.75192,918.51086,145.0,766.0,220.14026955841132
p14,p14\face\486.jpg,1311.1372,757.5708,1295.0,827.0,71.27989367407544
p14,p14\face\487.jpg,939.89746,579.6703,1010.0,447.0,150.0525689133645
p14,p14\face\488.jpg,1131.3134,550.48474,1177.0,501.0,67.34989821122598
p14,p14\face\489.jpg,479.13766,769.7668,525.0,713.0,72.97822475959867
p14,p14\face\490.jpg,1284.8871,522.4649,1232.0,633.0,122.53591629089816
p14,p14\face\491.jpg,505.58875,726.4718,541.0,735.0,36.4237183145732
p14,p14\face\492.jpg,45.858643,103.976234,105.0,132.0,65.44487556930069
p14,p14\face\493.jpg,1273.2644,258.74414,1395.0,187.0,141.30384759004264
p14,p14\face\494.jpg,37.72749,135.9615,18.0,237.0,102.94635568312994
p14,p14\face\495.jpg,1141.073,656.9915,1112.0,583.0,79.49832631394669
p14,p14\face\496.jpg,1095.1138,116.803055,1134.0,87.0,48.9934775234801
p14,p14\face\497.jpg,103.6083,343.04425,118.0,508.0,165.5823647954395
p14,p14\face\498.jpg,1149.2185,757.3034,1127.0,780.0,31.761570541792324
p14,p14\face\499.jpg,1184.5559,478.82214,972.0,337.0,255.52599702623215
p14,p14\face\500.jpg,1194.6923,182.69954,1222.0,101.0,86.14248280465335
p14,p14\face\501.jpg,1263.1697,277.63757,1174.0,61.0,234.27136041885274
p14,p14\face\502.jpg,753.09576,180.09834,835.0,139.0,91.63720288793739
p14,p14\face\503.jpg,837.6792,611.56793,866.0,458.0,156.15754139450007
p14,p14\face\504.jpg,450.78815,693.7441,397.0,519.0,182.83506271021977
p14,p14\face\505.jpg,178.80896,124.47429,230.0,122.0,51.250800298629485
p14,p14\face\506.jpg,74.54687,370.4656,161.0,447.0,115.46279585460634
p14,p14\face\507.jpg,1500.6055,285.0212,1376.0,365.0,148.06461058014506
p14,p14\face\508.jpg,323.69376,468.42108,379.0,533.0,85.02480106930565
p14,p14\face\509.jpg,1431.3464,777.2488,1407.0,710.0,71.52025909445169
p14,p14\face\510.jpg,375.7662,421.5169,369.0,268.0,153.66594501141103
p14,p14\face\511.jpg,641.9502,260.82675,697.0,109.0,161.49874225516433
p14,p14\face\512.jpg,14.39859,142.5878,112.0,9.0,165.44405209919154
p14,p14\face\513.jpg,660.80646,904.07385,507.0,869.0,157.7548780941496
p14,p14\face\514.jpg,868.81116,205.41231,839.0,162.0,52.662448633668276
p14,p14\face\515.jpg,624.81616,703.9445,567.0,591.0,126.88251978946903
p14,p14\face\516.jpg,1370.0696,752.32117,1396.0,811.0,64.15287832104651
p14,p14\face\517.jpg,1115.2722,78.742744,1050.0,19.0,88.48535586821697
p14,p14\face\518.jpg,1173.2063,327.40057,1089.0,170.0,178.50950276700956
p14,p14\face\519.jpg,130.94931,467.48438,197.0,561.0,114.48958570269612
p14,p14\face\520.jpg,136.75514,449.31512,267.0,657.0,245.14634500385682
p14,p14\face\521.jpg,1094.4403,701.3431,1114.0,760.0,61.83216043818237
p14,p14\face\522.jpg,259.50424,364.11624,278.0,39.0,325.64192614357876
p14,p14\face\523.jpg,464.42392,650.18555,531.0,521.0,145.33162508552638
p14,p14\face\524.jpg,1169.852,774.61383,1142.0,799.0,37.01921118919625
p14,p14\face\525.jpg,45.24646,120.45969,82.0,176.0,66.59991979279141
p14,p14\face\526.jpg,400.48456,421.97983,316.0,181.0,255.36036882952297
p14,p14\face\527.jpg,81.11397,44.171535,126.0,50.0,45.26286343837103
p14,p14\face\528.jpg,1334.8799,669.26685,1395.0,654.0,62.02826071197809
p14,p14\face\529.jpg,465.65024,612.7285,297.0,772.0,231.9704907822329
p14,p14\face\530.jpg,377.58014,416.11496,486.0,468.0,120.19535693247472
p14,p14\face\531.jpg,1300.9038,97.588684,1404.0,138.0,110.73345672153471
p14,p14\face\532.jpg,1053.7778,692.86505,1161.0,599.0,142.5034813171243
p14,p14\face\533.jpg,664.6821,203.56628,720.0,192.0,56.51411950234207
p14,p14\face\534.jpg,1404.353,112.00612,1332.0,70.0,83.66286278495973
p14,p14\face\535.jpg,229.4117,275.50665,213.0,74.0,202.17386932415377
p14,p14\face\536.jpg,439.9229,197.54713,507.0,201.0,67.16589768997359
p14,p14\face\537.jpg,416.41882,673.4337,481.0,614.0,87.76727594361408
p14,p14\face\538.jpg,240.019,107.98824,311.0,205.0,120.20642239237885
p14,p14\face\539.jpg,1285.5969,47.414726,1324.0,79.0,49.7234932526869
p14,p14\face\540.jpg,999.57007,689.49866,1058.0,620.0,90.79713716405105
p14,p14\face\541.jpg,55.624794,435.82895,313.0,368.0,266.16304331180163
p14,p14\face\542.jpg,1318.7285,571.9001,1205.0,409.0,198.67212507357442
p14,p14\face\543.jpg,60.862087,57.661285,286.0,7.0,230.76751186258866
p14,p14\face\544.jpg,240.38408,250.73477,257.0,336.0,86.86914323783215
p14,p14\face\545.jpg,1172.6086,581.4689,1270.0,527.0,111.58823232648683
p14,p14\face\546.jpg,1275.69,285.90625,1306.0,340.0,62.006721378361476
p14,p14\face\547.jpg,121.32689,832.8098,258.0,846.0,137.30811895605444
p14,p14\face\548.jpg,52.812626,66.17808,38.0,28.0,40.950940064759195
p14,p14\face\549.jpg,185.33177,726.78955,122.0,641.0,106.63376923933384
p14,p14\face\550.jpg,1323.0104,722.9605,1417.0,601.0,153.97537470525927
p14,p14\face\551.jpg,1185.6393,747.16046,1258.0,764.0,74.29430364898442
p14,p14\face\552.jpg,1382.6504,737.776,1358.0,882.0,146.31543007531707
p14,p14\face\553.jpg,872.0587,678.413,876.0,683.0,6.047649324110329
p14,p14\face\554.jpg,407.0497,189.64531,587.0,191.0,179.95538726653893
p14,p14\face\555.jpg,932.7159,360.67346,866.0,266.0,115.81914022383131
p14,p14\face\556.jpg,124.24736,877.41113,116.0,644.0,233.55679682627522
p14,p14\face\557.jpg,863.9709,841.7855,826.0,842.0,37.9714923135189
p14,p14\face\558.jpg,46.94998,206.80954,113.0,205.0,66.07480150958646
p14,p14\face\559.jpg,1141.3944,773.1492,1291.0,791.0,150.666799179514
p14,p14\face\560.jpg,383.45767,486.2655,531.0,351.0,200.16366350439333
p14,p14\face\561.jpg,1071.8524,328.6351,967.0,202.0,164.40948426299803
p14,p14\face\562.jpg,109.78774,244.97815,7.0,349.0,146.2390687688314
p14,p14\face\563.jpg,283.8773,475.184,327.0,382.0,102.67825582249633
p14,p14\face\564.jpg,1190.8994,758.8644,1177.0,760.0,13.945728285118125
p14,p14\face\565.jpg,100.13505,653.9673,152.0,444.0,216.27814123253418
p14,p14\face\566.jpg,312.17517,538.2534,386.0,574.0,82.02392229176193
p14,p14\face\567.jpg,830.11707,648.67163,694.0,806.0,208.03862697225244
p14,p14\face\568.jpg,990.64026,402.74005,1009.0,290.0,114.22521356540551
p14,p14\face\569.jpg,138.05226,809.3512,257.0,764.0,127.30001933179351
p14,p14\face\570.jpg,916.7408,604.9803,919.0,478.0,127.00038447284324
p14,p14\face\571.jpg,554.4582,279.4121,579.0,178.0,104.3394306907748
p14,p14\face\572.jpg,777.3385,764.1314,790.0,628.0,136.71896071412334
p14,p14\face\573.jpg,81.24822,577.6985,203.0,515.0,136.94741948326373
p14,p14\face\574.jpg,1213.4111,312.11456,1325.0,353.0,118.8431501431088
p14,p14\face\575.jpg,979.37476,529.2451,905.0,380.0,166.750445089361
p14,p14\face\576.jpg,92.52602,64.71565,36.0,99.0,66.11056597544564
p14,p14\face\577.jpg,443.47064,884.3996,479.0,884.0,35.53160558034477
p14,p14\face\578.jpg,1189.1624,833.6941,1100.0,847.0,90.14972355060219
p14,p14\face\579.jpg,1153.9595,644.13556,1311.0,651.0,157.19048207906863
p14,p14\face\580.jpg,328.10114,274.9497,364.0,223.0,63.14665856782329
p14,p14\face\581.jpg,728.8208,789.539,769.0,733.0,69.36156612612456
p14,p14\face\582.jpg,722.82306,613.63684,787.0,572.0,76.50036700790233
p14,p14\face\583.jpg,924.0576,769.978,792.0,703.0,148.07184568436702
p14,p14\face\584.jpg,776.4414,764.902,808.0,760.0,31.93703464833431
p14,p14\face\585.jpg,1041.0148,132.59541,1082.0,118.0,43.506495900576446
p14,p14\face\586.jpg,1049.3446,738.3574,1151.0,568.0,198.3821281012985
p14,p14\face\587.jpg,308.78937,621.6742,273.0,518.0,109.67779070275577
p14,p14\face\588.jpg,745.0228,529.52203,912.0,332.0,258.6432448856919
p14,p14\face\589.jpg,825.4286,694.66895,764.0,681.0,62.93100605772563
p14,p14\face\590.jpg,399.9165,80.52359,431.0,3.0,83.52299575753075
p14,p14\face\591.jpg,244.16603,70.53613,207.0,46.0,44.534657216143195
p14,p14\face\592.jpg,398.07117,213.64095,490.0,213.0,91.93106813837474
p14,p14\face\593.jpg,595.69946,745.6156,571.0,888.0,144.51082625966126
p14,p14\face\594.jpg,404.37,837.7361,491.0,809.0,91.27168513735516
p14,p14\face\595.jpg,1108.738,780.34717,1183.0,753.0,79.13726701908526
p14,p14\face\596.jpg,1263.0515,696.72217,1351.0,686.0,88.59966635888789
p14,p14\face\597.jpg,88.91594,760.35486,42.0,884.0,132.24683951800134
p14,p14\face\598.jpg,1119.5063,170.92383,1270.0,185.0,151.15051609447121
p14,p14\face\599.jpg,579.7923,464.5451,606.0,343.0,124.33847610705625
p14,p14\face\600.jpg,904.1401,803.66113,723.0,849.0,186.72798355830332
p14,p14\face\601.jpg,1018.3663,70.185425,1041.0,39.0,38.533315536688505
p14,p14\face\602.jpg,789.21265,705.6382,774.0,603.0,103.75944045904932
p14,p14\face\603.jpg,46.253876,307.89532,14.0,205.0,107.83209513956176
p14,p14\face\604.jpg,262.25943,276.7634,305.0,287.0,43.949339398832265
p14,p14\face\605.jpg,514.4856,313.9629,531.0,304.0,19.286905952250027
p14,p14\face\606.jpg,22.583511,327.41214,26.0,382.0,54.694669172941346
p14,p14\face\607.jpg,1052.9961,590.29346,974.0,523.0,103.77279023032723
p14,p14\face\608.jpg,1288.0527,503.36005,1252.0,465.0,52.643071422077945
p14,p14\face\609.jpg,997.66956,465.46332,1103.0,594.0,166.1811652609886
p14,p14\face\610.jpg,1321.7905,165.65959,1401.0,143.0,82.3868779372662
p14,p14\face\611.jpg,483.85187,666.20636,578.0,644.0,96.73155206065134
p14,p14\face\612.jpg,453.30667,846.7191,487.0,827.0,39.03951667611534
p14,p14\face\613.jpg,106.52489,52.79555,178.0,95.0,83.00546504033635
p14,p14\face\614.jpg,-9.2769375,255.83633,29.0,376.0,126.11276963124115
p14,p14\face\615.jpg,1288.5764,479.50314,1283.0,508.0,29.03734315262471
p14,p14\face\616.jpg,1203.2505,341.8946,1281.0,259.0,113.6507809036084
p14,p14\face\617.jpg,1387.9716,769.66113,1334.0,868.0,112.17603092489277
