subjcet,name,x,y,labelx,labely,error
p14,p14\face\1693.jpg,1250.1145,646.88837,1125.0,741.0,156.5587387272745
p14,p14\face\1694.jpg,127.12611,485.8974,15.0,420.0,130.05664330879065
p14,p14\face\1695.jpg,242.03583,711.6124,129.0,843.0,173.31991509561155
p14,p14\face\1696.jpg,1209.1377,246.86392,1284.0,276.0,80.33228416338135
p14,p14\face\1697.jpg,565.26654,871.9524,594.0,898.0,38.78259402888588
p14,p14\face\1698.jpg,280.87305,716.3155,200.0,898.0,198.8710912563714
p14,p14\face\1699.jpg,1237.7493,573.4374,1267.0,422.0,154.2364573167609
p14,p14\face\1700.jpg,384.06476,706.34033,352.0,667.0,50.75244375273963
p14,p14\face\1701.jpg,1125.6344,701.91187,936.0,643.0,198.57446060923846
p14,p14\face\1702.jpg,1003.015,533.73285,955.0,435.0,109.78896660184027
p14,p14\face\1703.jpg,1215.8215,442.23523,1141.0,401.0,85.43187904424934
p14,p14\face\1704.jpg,1300.2803,546.95984,1252.0,465.0,95.12308022044387
p14,p14\face\1705.jpg,166.16965,53.847282,178.0,95.0,42.81942804345651
p14,p14\face\1706.jpg,98.18211,322.65323,218.0,217.0,159.74645438162312
p14,p14\face\1707.jpg,407.76007,522.8489,531.0,351.0,211.471315282948
p14,p14\face\1708.jpg,463.65927,431.4934,542.0,276.0,174.1133790091962
p14,p14\face\1709.jpg,483.44363,241.6759,587.0,191.0,115.29079656866588
p14,p14\face\1710.jpg,1170.0708,737.8561,1186.0,884.0,147.00947301534688
p14,p14\face\1711.jpg,65.049416,514.83594,24.0,699.0,188.68348372671625
p14,p14\face\1712.jpg,462.34088,101.69409,470.0,28.0,74.09103485113769
p14,p14\face\1713.jpg,209.957,380.86902,239.0,369.0,31.37466150838324
p14,p14\face\1714.jpg,579.74945,688.6588,537.0,601.0,97.52734492342391
p14,p14\face\1715.jpg,1051.1719,462.04126,1151.0,321.0,172.7955179268982
p14,p14\face\1716.jpg,607.71655,703.6072,351.0,645.0,263.3214676256002
p14,p14\face\1717.jpg,1015.6741,841.1754,1017.0,815.0,26.208975569270635
p14,p14\face\1718.jpg,788.9639,550.8357,736.0,462.0,103.42609925841978
p14,p14\face\1719.jpg,663.84656,360.4242,643.0,317.0,48.16886697955174
p14,p14\face\1720.jpg,655.31934,235.87952,691.0,199.0,51.314798022536834
p14,p14\face\1721.jpg,1252.875,644.67535,1392.0,744.0,170.9419560662332
p14,p14\face\1722.jpg,683.3442,531.4624,552.0,452.0,153.5108022461286
p14,p14\face\1723.jpg,648.18396,356.2733,878.0,728.0,437.0310701197342
p14,p14\face\1724.jpg,1218.8416,725.92206,1251.0,738.0,34.35174639619869
p14,p14\face\1725.jpg,1146.6453,581.01855,1210.0,636.0,83.88552758540206
p14,p14\face\1726.jpg,673.53284,572.31165,479.0,637.0,205.00635470333597
p14,p14\face\1727.jpg,169.51675,320.66864,307.0,290.0,140.86237604262894
p14,p14\face\1728.jpg,1146.3835,685.1371,1123.0,792.0,109.39137377439776
p14,p14\face\1729.jpg,356.34894,727.61035,344.0,883.0,155.87956714439838
p14,p14\face\1730.jpg,182.32837,855.42773,221.0,849.0,39.20217839630376
p14,p14\face\1731.jpg,229.1969,65.6189,134.0,4.0,113.39902067753937
p14,p14\face\1732.jpg,1270.1006,526.62964,1232.0,633.0,112.98808617366478
p14,p14\face\1733.jpg,190.76108,776.1555,376.0,748.0,187.3664628642223
p14,p14\face\1734.jpg,1377.8464,775.4226,1320.0,887.0,125.68104315836577
p14,p14\face\1735.jpg,818.86914,301.716,927.0,202.0,147.0903275308237
p14,p14\face\1736.jpg,862.74756,225.81433,943.0,97.0,151.76820447849082
p14,p14\face\1737.jpg,1323.6802,67.97145,1362.0,92.0,45.23029990279608
p14,p14\face\1738.jpg,944.6449,578.4997,1010.0,447.0,146.8450168864269
p14,p14\face\1739.jpg,1068.4336,808.92944,1023.0,804.0,45.700226938030625
p14,p14\face\1740.jpg,426.9792,750.6888,497.0,706.0,83.06624450739602
p14,p14\face\1741.jpg,609.46265,738.34814,563.0,782.0,63.75156631041507
p14,p14\face\1742.jpg,642.8422,754.99506,610.0,788.0,46.56112099468021
p14,p14\face\1743.jpg,1295.7576,562.8482,1435.0,638.0,158.22846170569315
p14,p14\face\1744.jpg,1256.5566,160.53166,1394.0,94.0,152.69951088657749
p14,p14\face\1745.jpg,343.1331,160.7473,377.0,154.0,34.53250315882216
p14,p14\face\1746.jpg,1224.2125,811.75964,1277.0,861.0,72.18815949374073
p14,p14\face\1747.jpg,891.1064,521.18884,763.0,435.0,154.40130089720748
p14,p14\face\1748.jpg,1135.1948,501.07227,1096.0,389.0,118.72837385314641
p14,p14\face\1749.jpg,1168.0859,529.0421,1316.0,400.0,196.29171531167586
p14,p14\face\1750.jpg,958.94977,381.6136,1001.0,343.0,57.0896746971924
p14,p14\face\1751.jpg,86.21963,495.77127,65.0,552.0,60.09943745836978
p14,p14\face\1752.jpg,126.93246,382.10248,262.0,278.0,170.5302449805459
p14,p14\face\1753.jpg,954.54175,83.87811,897.0,92.0,58.11211424707954
p14,p14\face\1754.jpg,1199.0868,365.35965,1325.0,353.0,126.51836421790712
p14,p14\face\1755.jpg,1260.9373,838.6726,1045.0,893.0,222.66648441390996
p14,p14\face\1756.jpg,842.90576,280.46545,776.0,310.0,73.13460473781376
p14,p14\face\1757.jpg,607.7313,752.1211,528.0,809.0,97.94025702086196
p14,p14\face\1758.jpg,439.50198,716.7794,481.0,614.0,110.84085138583833
p14,p14\face\1759.jpg,1043.7451,134.30907,1050.0,106.0,28.991840135348323
p14,p14\face\1760.jpg,851.1435,743.68933,683.0,630.0,202.97167290043208
p14,p14\face\1761.jpg,109.39129,755.40894,211.0,604.0,182.34307251373713
p14,p14\face\1762.jpg,1269.5024,83.49113,1415.0,36.0,153.0520999937603
p14,p14\face\1763.jpg,1156.7561,716.2892,1127.0,780.0,70.3170935999473
p14,p14\face\1764.jpg,1124.5186,797.6648,1140.0,826.0,32.288681607661495
p14,p14\face\1765.jpg,1176.0623,186.46764,1232.0,180.0,56.31040376578404
p14,p14\face\1766.jpg,38.715965,424.10968,17.0,313.0,113.21194431656714
p14,p14\face\1767.jpg,1269.0742,134.36961,1408.0,119.0,139.77337964093877
p14,p14\face\1768.jpg,273.13443,181.88483,165.0,493.0,329.3716793001487
p14,p14\face\1769.jpg,778.7345,834.6394,601.0,895.0,187.70443022209145
p14,p14\face\1770.jpg,951.25085,576.49817,791.0,523.0,168.94493370622274
p14,p14\face\1771.jpg,674.25104,368.19263,637.0,344.0,44.417597567099605
p14,p14\face\1772.jpg,1407.5679,549.6787,1358.0,572.0,54.36187880479758
p14,p14\face\1773.jpg,418.8235,751.5234,247.0,895.0,223.8500649151123
p14,p14\face\1774.jpg,940.7778,774.9717,936.0,873.0,98.14468353532962
p14,p14\face\1775.jpg,1287.0056,130.77667,1373.0,8.0,149.89711315182157
p14,p14\face\1776.jpg,700.9155,624.1889,664.0,485.0,144.00106472045616
p14,p14\face\1777.jpg,333.6441,871.2508,447.0,877.0,113.5016003466471
p14,p14\face\1778.jpg,241.2077,55.627068,186.0,46.0,56.04079586141912
p14,p14\face\1779.jpg,1283.1029,679.9722,1382.0,703.0,101.54267114124977
p14,p14\face\1780.jpg,141.27682,79.48714,258.0,13.0,134.33108293969048
p14,p14\face\1781.jpg,95.76697,661.80426,153.0,673.0,58.317787642097244
p14,p14\face\1782.jpg,767.6361,434.1584,793.0,397.0,44.98969608595117
p14,p14\face\1783.jpg,1161.1436,795.7795,1142.0,799.0,19.412558103180913
p14,p14\face\1784.jpg,1049.4928,672.77893,901.0,676.0,148.52772915561928
p14,p14\face\1785.jpg,1178.7275,583.502,1272.0,467.0,149.2396484056767
p14,p14\face\1786.jpg,461.09113,717.2938,505.0,790.0,84.93631288261665
p14,p14\face\1787.jpg,333.37006,617.24176,420.0,513.0,135.5400007262616
p14,p14\face\1788.jpg,840.9864,172.5077,931.0,9.0,186.6473111244842
p14,p14\face\1789.jpg,1167.6125,705.5203,1126.0,665.0,58.08184722064632
p14,p14\face\1790.jpg,515.76807,135.237,401.0,192.0,128.0380726458931
p14,p14\face\1791.jpg,1284.7577,160.96822,1372.0,144.0,88.87711242654798
p14,p14\face\1792.jpg,1131.7466,172.99936,1025.0,144.0,110.61553190414762
p14,p14\face\1793.jpg,617.6259,693.67554,544.0,878.0,198.48496479582528
p14,p14\face\1794.jpg,95.72828,480.78894,46.0,568.0,100.39258388166678
p14,p14\face\1795.jpg,1227.8992,549.80505,1348.0,338.0,243.48631570891206
p14,p14\face\1796.jpg,1003.80133,749.5229,949.0,680.0,88.52467545301988
p14,p14\face\1797.jpg,340.41943,239.65518,305.0,287.0,59.127555937090364
p14,p14\face\1798.jpg,551.0976,707.08167,530.0,730.0,31.150579152609165
p14,p14\face\1799.jpg,48.230526,337.8846,118.0,360.0,73.19063560746689
p14,p14\face\1800.jpg,985.3208,546.20514,922.0,441.0,122.79106046960422
p14,p14\face\1801.jpg,934.60205,659.1343,963.0,803.0,146.64170301281965
p14,p14\face\1802.jpg,1205.3162,661.51587,1236.0,489.0,175.22335077337723
p14,p14\face\1803.jpg,1055.3435,701.78625,958.0,672.0,101.79871568750266
p14,p14\face\1804.jpg,133.00613,152.76064,390.0,112.0,260.20621329534004
p14,p14\face\1805.jpg,1512.7803,331.6982,1411.0,291.0,109.61554798191267
p14,p14\face\1806.jpg,135.5795,693.85345,60.0,781.0,115.3550226474773
p14,p14\face\1807.jpg,866.506,104.34142,842.0,18.0,89.7517926135392
p14,p14\face\1808.jpg,661.35535,843.6432,592.0,885.0,80.74992139121561
p14,p14\face\1809.jpg,185.13458,697.9036,329.0,540.0,213.6136992329846
p14,p14\face\1810.jpg,365.87445,560.1526,241.0,871.0,334.9921640874604
p14,p14\face\1811.jpg,640.627,108.51377,392.0,192.0,262.2696012693808
p14,p14\face\1812.jpg,1105.7335,621.8246,1125.0,676.0,57.49932914010824
p14,p14\face\1813.jpg,355.66846,288.96368,359.0,273.0,16.307617392181044
p14,p14\face\1814.jpg,841.63544,746.99634,812.0,750.0,29.787264525795038
p14,p14\face\1815.jpg,716.4075,649.8052,694.0,681.0,38.40848593725334
p14,p14\face\1816.jpg,297.4429,703.1194,333.0,643.0,69.84731534524072
p14,p14\face\1817.jpg,439.26065,62.075264,404.0,95.0,48.24263220948873
p14,p14\face\1818.jpg,55.10285,243.83345,113.0,205.0,69.71453721584007
p14,p14\face\1819.jpg,1107.1453,770.9119,1192.0,738.0,91.01385325528746
p14,p14\face\1820.jpg,1051.0325,497.60583,1184.0,308.0,231.58310468382618
p14,p14\face\1821.jpg,97.71297,783.3936,75.0,800.0,28.136291136293178
p14,p14\face\1822.jpg,687.79614,769.8477,607.0,710.0,100.54733027286204
p14,p14\face\1823.jpg,1390.3293,412.96506,1422.0,515.0,106.83707294871944
p14,p14\face\1824.jpg,1036.9314,523.0471,1080.0,450.0,84.79850600743949
p14,p14\face\1825.jpg,1068.8623,518.59595,1072.0,537.0,18.6696087471453
p14,p14\face\1826.jpg,1243.2336,162.92679,1337.0,50.0,146.78075433703833
p14,p14\face\1827.jpg,192.94678,103.0188,133.0,217.0,128.78404434604855
p14,p14\face\1828.jpg,628.1946,701.5273,477.0,781.0,170.80899534458072
p14,p14\face\1829.jpg,848.45795,403.42935,670.0,344.0,188.09329051696662
p14,p14\face\1830.jpg,866.9082,718.6423,889.0,609.0,111.84576695582851
p14,p14\face\1831.jpg,359.5512,255.52626,311.0,351.0,107.10954709140077
p14,p14\face\1832.jpg,36.084385,343.82233,70.0,225.0,123.56785047849218
p14,p14\face\1833.jpg,557.1273,414.5948,562.0,489.0,74.56459552797159
p14,p14\face\1834.jpg,518.1982,794.5348,526.0,759.0,36.381172626506796
p14,p14\face\1835.jpg,453.51495,47.566246,414.0,14.0,51.84712635931475
p14,p14\face\1836.jpg,418.28403,71.23972,514.0,26.0,105.8686953922759
p14,p14\face\1837.jpg,83.10389,773.46643,42.0,884.0,117.92878876148097
p14,p14\face\1838.jpg,1003.6189,620.17804,1008.0,521.0,99.27475781417198
p14,p14\face\1839.jpg,158.46756,404.9917,303.0,691.0,320.4533897464653
p14,p14\face\1840.jpg,649.46655,336.5094,623.0,161.0,177.49373888605197
p14,p14\face\1841.jpg,65.118805,583.0372,8.0,530.0,77.94548751170589
p14,p14\face\1842.jpg,908.3202,549.9379,1002.0,324.0,244.58914849702552
p14,p14\face\1843.jpg,318.13672,568.5773,303.0,567.0,15.218673799860568
p14,p14\face\1844.jpg,627.53357,127.121,626.0,128.0,1.7676176456648844
p14,p14\face\1845.jpg,720.68463,753.91833,655.0,773.0,68.40015033906175
p14,p14\face\1846.jpg,928.6986,52.351986,913.0,39.0,20.608780465505244
p14,p14\face\1847.jpg,1046.081,635.9458,993.0,612.0,58.232291349897736
p14,p14\face\1848.jpg,1189.2644,288.23877,1230.0,242.0,61.623149851790686
p14,p14\face\1849.jpg,871.8026,786.2514,757.0,783.0,114.84864360322241
p14,p14\face\1850.jpg,196.64859,1015.0826,161.0,867.0,152.31307704035135
p14,p14\face\1851.jpg,637.8164,439.10614,770.0,364.0,152.03102839141096
p14,p14\face\1852.jpg,1019.8491,515.573,1073.0,621.0,118.06721883767102
p14,p14\face\1853.jpg,863.3352,121.97634,873.0,37.0,85.5241879163433
p14,p14\face\1854.jpg,698.65625,330.77695,607.0,547.0,234.84734902431836
p14,p14\face\1855.jpg,201.1635,648.4399,140.0,653.0,61.33325416449261
p14,p14\face\1856.jpg,175.39145,523.12744,116.0,539.0,61.475867025707736
p14,p14\face\1857.jpg,1191.353,826.4856,1100.0,847.0,93.62807696879713
p14,p14\face\1858.jpg,803.73816,790.6327,1026.0,706.0,237.82980390396827
p14,p14\face\1859.jpg,641.24805,751.9331,571.0,888.0,153.13062489668746
p14,p14\face\1860.jpg,752.67804,682.82056,791.0,573.0,116.31477530015265
p14,p14\face\1861.jpg,1055.4285,205.0924,1133.0,114.0,119.64601516687675
p14,p14\face\1862.jpg,870.25305,586.08936,919.0,478.0,118.57307131970353
p14,p14\face\1863.jpg,218.41557,343.79343,252.0,179.0,168.18081671039357
p14,p14\face\1864.jpg,996.78644,710.0239,1151.0,568.0,209.6487948629803
p14,p14\face\1865.jpg,1171.2661,670.4505,1082.0,657.0,90.27377792287609
p14,p14\face\1866.jpg,1356.7076,112.34805,1418.0,50.0,87.43016186148233
p14,p14\face\1867.jpg,527.3809,80.80685,530.0,69.0,12.0938496745731
p14,p14\face\1868.jpg,1256.3268,710.09186,1280.0,653.0,61.805350635584134
p14,p14\face\1869.jpg,170.834,468.62262,278.0,39.0,442.78678912655016
p14,p14\face\1870.jpg,56.962357,474.28467,217.0,551.0,177.47475612745606
p14,p14\face\1871.jpg,509.91354,835.5626,217.0,591.0,381.5877602203719
p14,p14\face\1872.jpg,885.4834,104.16455,897.0,35.0,70.11681101918427
p14,p14\face\1873.jpg,384.24506,38.411587,435.0,91.0,73.08628782986587
p14,p14\face\1874.jpg,189.56691,80.62452,205.0,138.0,59.414863263012734
p14,p14\face\1875.jpg,1090.8513,668.578,1082.0,562.0,106.94492412861398
p14,p14\face\1876.jpg,1200.0276,793.0961,1414.0,837.0,218.43017691587397
p14,p14\face\1877.jpg,949.1578,263.02548,983.0,320.0,66.26757579361494
p14,p14\face\1878.jpg,625.981,842.8131,760.0,779.0,148.43584867502526
p14,p14\face\1879.jpg,990.9055,261.0359,937.0,338.0,93.96424477893174
p14,p14\face\1880.jpg,719.79724,865.85156,507.0,869.0,212.82053031838822
p14,p14\face\1881.jpg,759.37445,734.67773,740.0,646.0,90.76954528674527
p14,p14\face\1882.jpg,325.94342,139.25713,247.0,168.0,84.01319127728544
p14,p14\face\1883.jpg,743.57715,717.95935,807.0,618.0,118.38213580656922
p14,p14\face\1884.jpg,144.14325,365.52893,284.0,325.0,145.61079598110163
p14,p14\face\1885.jpg,329.6387,457.21146,238.0,357.0,135.79391842512683
p14,p14\face\1886.jpg,889.24005,750.0279,860.0,835.0,89.86233503427619
p14,p14\face\1887.jpg,1237.4839,689.95166,1280.0,689.0,42.526762311458796
p14,p14\face\1888.jpg,56.43332,104.289474,149.0,236.0,160.98525990366323
p14,p14\face\1889.jpg,1416.2847,583.33386,1372.0,617.0,55.62859451166953
p14,p14\face\1890.jpg,425.3869,463.36487,576.0,361.0,182.10675740825764
p14,p14\face\1891.jpg,755.5457,249.63118,692.0,193.0,85.11843770594007
p14,p14\face\1892.jpg,905.178,258.306,915.0,196.0,63.07542917511541
p14,p14\face\1893.jpg,1061.8926,744.26654,1152.0,493.0,266.9348586265945
p14,p14\face\1894.jpg,360.44662,758.39087,276.0,879.0,147.23381038971652
p14,p14\face\1895.jpg,848.3034,145.59329,917.0,48.0,119.34686350350813
p14,p14\face\1896.jpg,826.9319,746.8789,686.0,804.0,152.06780457249982
p14,p14\face\1897.jpg,265.6813,653.2557,156.0,671.0,111.10737873505522
p14,p14\face\1898.jpg,147.00537,306.47873,93.0,306.0,54.0074932409557
p14,p14\face\1899.jpg,696.61896,337.51862,804.0,314.0,109.92640027110184
p14,p14\face\1900.jpg,663.7054,710.97864,567.0,591.0,154.0999827628154
p14,p14\face\1901.jpg,1137.4384,699.48346,1121.0,589.0,111.6996618308444
p14,p14\face\1902.jpg,322.26785,78.3516,522.0,24.0,206.9952350749891
p14,p14\face\1903.jpg,1036.9015,564.4241,1092.0,498.0,86.30181301506649
p14,p14\face\1904.jpg,1133.386,668.63165,1201.0,708.0,78.24015263517192
p14,p14\face\1905.jpg,478.45752,800.4031,494.0,786.0,21.190028397026676
p14,p14\face\1906.jpg,1334.0942,168.80225,1332.0,70.0,98.82443792529254
p14,p14\face\1907.jpg,97.452705,32.691757,151.0,49.0,55.975632951981886
p14,p14\face\1908.jpg,246.4448,476.2478,124.0,486.0,122.83254050866367
p14,p14\face\1909.jpg,443.99246,951.9425,67.0,828.0,396.8438767323996
p14,p14\face\1910.jpg,75.90018,491.74554,155.0,589.0,125.36032441526307
p14,p14\face\1911.jpg,385.74353,296.97626,326.0,220.0,97.44041147831068
p14,p14\face\1912.jpg,1104.1855,850.05347,939.0,806.0,170.95897945486806
p14,p14\face\1913.jpg,1284.4172,773.79095,1295.0,827.0,54.25124206527441
p14,p14\face\1914.jpg,796.79285,595.74866,693.0,785.0,215.84490597996515
p14,p14\face\1915.jpg,969.7485,765.1682,864.0,751.0,106.69338552893052
p14,p14\face\1916.jpg,564.6904,612.2425,434.0,657.0,138.14203797631626
p14,p14\face\1917.jpg,1037.2544,459.98047,1027.0,434.0,27.930938564637646
p14,p14\face\1918.jpg,1274.2788,458.13226,1310.0,325.0,137.84122433074947
p14,p14\face\1919.jpg,1206.0923,108.27904,1399.0,60.0,198.85737076168436
p14,p14\face\1920.jpg,82.65114,353.39948,129.0,392.0,60.317638625006495
p14,p14\face\1921.jpg,1269.0127,121.31189,1404.0,138.0,136.01494202154777
p14,p14\face\1922.jpg,82.486565,621.63635,91.0,599.0,24.184355617643092
p14,p14\face\1923.jpg,1025.5001,223.06137,832.0,138.0,211.37108216357316
p14,p14\face\1924.jpg,1257.7682,370.69186,1392.0,416.0,141.672184328823
p14,p14\face\1925.jpg,135.82744,830.50885,258.0,846.0,123.15076269176127
p14,p14\face\1926.jpg,56.10083,195.72919,49.0,220.0,25.288222587998476
p14,p14\face\1927.jpg,85.42894,735.2086,78.0,811.0,76.15459579656043
p14,p14\face\1928.jpg,194.45549,169.71408,135.0,222.0,79.17557995327536
p14,p14\face\1929.jpg,1275.7463,813.25574,1391.0,870.0,128.46524183363763
p14,p14\face\1930.jpg,63.530243,330.7391,132.0,259.0,99.16958427518237
p14,p14\face\1931.jpg,1145.9552,608.70496,1373.0,578.0,229.11161649401367
p14,p14\face\1932.jpg,481.00446,852.4518,564.0,861.0,83.43460025391894
p14,p14\face\1933.jpg,965.47876,146.94618,970.0,84.0,63.108347896445125
p14,p14\face\1934.jpg,1089.5051,368.28845,1247.0,225.0,212.9230256307429
p14,p14\face\1935.jpg,1021.9011,670.1467,997.0,472.0,199.70526133842844
p14,p14\face\1936.jpg,930.788,204.84435,909.0,101.0,106.10544854500876
p14,p14\face\1937.jpg,1037.1038,657.93713,1063.0,576.0,85.93200266507961
p14,p14\face\1938.jpg,810.31274,730.4953,591.0,775.0,223.7828100944083
p14,p14\face\1939.jpg,880.63574,85.270485,853.0,18.0,72.72587389901203
p14,p14\face\1940.jpg,363.98547,625.44214,284.0,716.0,120.82384840647147
p14,p14\face\1941.jpg,1068.5336,583.804,1083.0,470.0,114.71979705324404
p14,p14\face\1942.jpg,1020.1291,213.43443,1042.0,185.0,35.87274396760896
p14,p14\face\1943.jpg,1098.2856,382.3945,1126.0,348.0,44.17088564509291
p14,p14\face\1944.jpg,470.1184,542.12463,653.0,398.0,232.84670050808106
p14,p14\face\1945.jpg,127.957466,925.3126,61.0,805.0,137.68961357887528
p14,p14\face\1946.jpg,863.8023,575.68243,873.0,619.0,44.28328164446629
p14,p14\face\1947.jpg,1160.6709,728.0059,1258.0,764.0,103.7715150884384
p14,p14\face\1948.jpg,1128.5078,627.0303,1203.0,546.0,110.0681207749887
p14,p14\face\1949.jpg,206.09045,40.614582,44.0,64.0,163.7687131482995
p14,p14\face\1950.jpg,1094.9371,267.18884,1252.0,159.0,190.71856310411948
p14,p14\face\1951.jpg,719.9717,286.6762,680.0,314.0,48.41822701247176
p14,p14\face\1952.jpg,401.60336,466.78296,293.0,499.0,113.28118965515634
p14,p14\face\1953.jpg,171.65013,99.652695,227.0,131.0,63.61023089574015
p14,p14\face\1954.jpg,396.43143,1006.4214,329.0,859.0,162.1112658022261
p14,p14\face\1955.jpg,171.62633,111.235245,58.0,27.0,141.44440438295888
p14,p14\face\1956.jpg,427.71558,77.83888,429.0,44.0,33.863250383897
p14,p14\face\1957.jpg,1057.7441,320.30975,989.0,249.0,99.04967385420812
p14,p14\face\1958.jpg,1118.189,203.71193,1222.0,126.0,129.67603865016852
p14,p14\face\1959.jpg,140.89568,677.7432,152.0,444.0,234.0068358376524
p14,p14\face\1960.jpg,172.97003,182.92245,223.0,201.0,53.19582135991745
p14,p14\face\1961.jpg,734.2565,326.85345,771.0,184.0,147.50321103496358
p14,p14\face\1962.jpg,980.75964,626.6599,992.0,496.0,131.14250806613012
p14,p14\face\1963.jpg,670.6147,808.5664,618.0,790.0,55.79441371286645
p14,p14\face\1964.jpg,1265.334,700.7489,1228.0,837.0,141.27344938097886
p14,p14\face\1965.jpg,1323.3304,425.97955,1426.0,515.0,135.88847535525227
p14,p14\face\1966.jpg,1194.0712,263.92038,1157.0,224.0,54.4785113886659
p14,p14\face\1967.jpg,265.5276,189.85884,165.0,48.0,173.86697950588547
p14,p14\face\1968.jpg,872.03687,783.42676,801.0,728.0,90.10195234514205
p14,p14\face\1969.jpg,1084.124,733.5176,1102.0,733.0,17.88346779598846
p14,p14\face\1970.jpg,730.4004,509.78616,626.0,719.0,233.81589144827174
p14,p14\face\1971.jpg,162.96768,80.53644,44.0,111.0,122.80609875175173
p14,p14\face\1972.jpg,466.60114,713.9382,461.0,752.0,38.47174858845286
p14,p14\face\1973.jpg,1133.4087,700.822,1197.0,753.0,82.2581059598004
p14,p14\face\1974.jpg,1104.7781,419.24487,1096.0,457.0,38.76214842330885
p14,p14\face\1975.jpg,753.25256,657.0868,639.0,607.0,124.74908801645606
p14,p14\face\1976.jpg,1311.4548,718.39453,1284.0,823.0,108.14837626641696
p14,p14\face\1977.jpg,398.85626,76.159,371.0,9.0,72.70696146926889
p14,p14\face\1978.jpg,232.50148,883.3342,430.0,763.0,231.27038761480034
p14,p14\face\1979.jpg,1236.5354,713.346,1236.0,535.0,178.3468136454924
p14,p14\face\1980.jpg,104.41919,395.84528,29.0,447.0,91.13100653214855
p14,p14\face\1981.jpg,585.3951,190.63933,535.0,223.0,59.89054347111591
p14,p14\face\1982.jpg,960.02325,696.4575,979.0,622.0,76.83774503783931
p14,p14\face\1983.jpg,285.18307,559.89276,102.0,656.0,206.8638214502478
