subjcet,name,x,y,labelx,labely,error
p13,p13\face\2776.jpg,961.7439,782.663,733.0,777.0,228.81398524511127
p13,p13\face\2777.jpg,1356.9955,100.86935,1225.0,287.0,228.18287793182466
p13,p13\face\2778.jpg,884.44037,355.41397,1041.0,690.0,369.40321381249515
p13,p13\face\2779.jpg,568.3865,443.41492,475.0,734.0,305.22240866292896
p13,p13\face\2780.jpg,904.9249,287.18817,905.0,422.0,134.81184805127478
p13,p13\face\2781.jpg,166.59866,79.21272,123.0,148.0,81.44036293413573
p13,p13\face\2782.jpg,518.389,224.60382,167.0,756.0,637.0683832996266
p13,p13\face\2783.jpg,1022.5608,35.14257,971.0,310.0,279.65177844508696
p13,p13\face\2784.jpg,650.179,178.46654,1069.0,609.0,600.6413759474117
p13,p13\face\2785.jpg,458.55005,298.38324,167.0,420.0,315.89881687021244
p13,p13\face\2786.jpg,974.61743,50.74509,829.0,113.0,158.36700848030185
p13,p13\face\2787.jpg,980.8037,510.75317,1055.0,600.0,116.06069936675378
p13,p13\face\2788.jpg,677.9783,247.42894,747.0,350.0,123.63179724109207
p13,p13\face\2789.jpg,911.5711,45.437595,796.0,4.0,122.77522096421778
p13,p13\face\2790.jpg,1132.9426,20.25541,1270.0,192.0,219.72921901171907
p13,p13\face\2791.jpg,1016.30206,12.347027,1104.0,111.0,131.99748458777538
p13,p13\face\2792.jpg,755.23755,109.74428,786.0,510.0,401.43615230195695
p13,p13\face\2793.jpg,258.86185,529.5006,90.0,712.0,248.63698751895302
p13,p13\face\2794.jpg,485.9305,107.753296,548.0,226.0,133.54738596047096
p13,p13\face\2795.jpg,305.69336,317.64694,304.0,377.0,59.377208018154995
p13,p13\face\2796.jpg,552.06335,254.9156,631.0,528.0,284.2641129961712
p13,p13\face\2797.jpg,1055.658,370.08728,1116.0,760.0,394.55427779330944
p13,p13\face\2798.jpg,820.7429,19.848763,1279.0,11.0,458.34249612053213
p13,p13\face\2799.jpg,941.4027,52.523914,918.0,215.0,164.15287986736632
p13,p13\face\2800.jpg,1206.2439,83.33812,1140.0,370.0,294.2163850807769
p13,p13\face\2801.jpg,1116.4221,95.6138,1116.0,144.0,48.38804178607174
p13,p13\face\2802.jpg,953.081,78.07506,1181.0,384.0,381.49330351265667
p13,p13\face\2803.jpg,827.10254,79.62683,615.0,424.0,404.4507077506479
p13,p13\face\2804.jpg,352.58398,88.17337,384.0,2.0,91.72140115418811
p13,p13\face\2805.jpg,195.26602,432.32257,40.0,694.0,304.2739180204245
p13,p13\face\2806.jpg,518.04004,493.23462,407.0,695.0,230.30232338439401
p13,p13\face\2807.jpg,714.5877,80.60577,697.0,237.0,157.38005725591472
p13,p13\face\2808.jpg,176.20618,184.82874,76.0,231.0,110.33161130485225
p13,p13\face\2809.jpg,366.33066,192.1828,254.0,351.0,194.52783380534518
p13,p13\face\2810.jpg,253.22023,163.06651,100.0,41.0,195.8996474601218
p13,p13\face\2811.jpg,1129.2041,160.55469,950.0,184.0,180.73127280232936
p13,p13\face\2812.jpg,475.9578,90.778915,458.0,116.0,30.961031139462232
p13,p13\face\2813.jpg,366.00455,201.23015,276.0,282.0,120.93216234991004
p13,p13\face\2814.jpg,1001.61316,637.6161,989.0,639.0,12.688852923940392
p13,p13\face\2815.jpg,965.1113,141.98105,990.0,233.0,94.36045521198221
p13,p13\face\2816.jpg,864.4595,536.3923,1053.0,729.0,269.5278568626998
p13,p13\face\2817.jpg,219.36606,626.42737,1.0,798.0,277.70651099677156
p13,p13\face\2818.jpg,468.79965,78.251396,378.0,201.0,152.68201228370026
p13,p13\face\2819.jpg,213.34488,48.265945,370.0,133.0,178.10301947714137
p13,p13\face\2820.jpg,688.4025,114.73678,858.0,400.0,331.8710687149454
p13,p13\face\2821.jpg,540.0724,47.758957,537.0,10.0,37.88374776505834
p13,p13\face\2822.jpg,1137.1577,54.817757,1243.0,354.0,317.35248787822667
p13,p13\face\2823.jpg,865.5922,76.28067,909.0,316.0,243.6177125000356
p13,p13\face\2824.jpg,676.3131,253.11581,561.0,68.0,218.09396269154266
p13,p13\face\2825.jpg,591.91077,365.47778,648.0,681.0,320.46882161140104
p13,p13\face\2826.jpg,990.0832,598.81384,993.0,700.0,101.22819016645018
p13,p13\face\2827.jpg,1032.8442,39.3984,1132.0,45.0,99.31386189280175
p13,p13\face\2828.jpg,796.02637,367.43948,538.0,593.0,342.7173124456948
p13,p13\face\2829.jpg,796.25476,488.77655,852.0,656.0,176.27028362893446
p13,p13\face\2830.jpg,408.42682,282.30304,288.0,385.0,158.2696596200611
p13,p13\face\2831.jpg,1004.2433,183.06696,1134.0,568.0,406.21453691368555
p13,p13\face\2832.jpg,263.80942,97.000656,154.0,167.0,130.22294584672855
p13,p13\face\2833.jpg,477.35773,176.84363,343.0,702.0,542.0712303286349
p13,p13\face\2834.jpg,225.42151,249.60489,48.0,432.0,254.45307462771993
p13,p13\face\2835.jpg,1082.813,453.90228,1149.0,572.0,135.3801793792208
p13,p13\face\2836.jpg,780.5851,266.99808,814.0,656.0,390.4344535258127
p13,p13\face\2837.jpg,1065.2328,551.97095,928.0,771.0,258.4696548920202
p13,p13\face\2838.jpg,288.24796,93.66436,505.0,193.0,238.4303242694813
p13,p13\face\2839.jpg,912.76825,795.04156,928.0,795.0,15.23180717541755
p13,p13\face\2840.jpg,1137.8683,166.38753,1131.0,346.0,179.74374663148924
p13,p13\face\2841.jpg,845.4724,258.8059,858.0,709.0,450.3683561819147
p13,p13\face\2842.jpg,226.98369,247.13739,719.0,278.0,492.983297130846
p13,p13\face\2843.jpg,893.36615,196.6663,787.0,589.0,406.49657901389526
p13,p13\face\2844.jpg,862.239,52.574856,768.0,331.0,293.9414136992268
p13,p13\face\2845.jpg,395.3881,119.673416,339.0,286.0,175.62502780248892
p13,p13\face\2846.jpg,591.08575,179.61368,640.0,692.0,514.7158196519707
p13,p13\face\2847.jpg,257.94104,255.16823,79.0,497.0,300.83633424172683
p13,p13\face\2848.jpg,603.0396,619.96313,718.0,645.0,117.65515437736886
p13,p13\face\2849.jpg,885.2062,42.674072,1172.0,208.0,331.03377376787404
p13,p13\face\2850.jpg,425.77014,405.27258,314.0,701.0,316.14437465341683
p13,p13\face\2851.jpg,207.95514,362.7371,39.0,545.0,248.5268785765435
p13,p13\face\2852.jpg,376.193,555.1093,306.0,559.0,70.30073512684629
p13,p13\face\2853.jpg,395.94373,168.90738,290.0,269.0,145.7484321313612
p13,p13\face\2854.jpg,716.25635,96.710495,445.0,218.0,297.13826484904297
p13,p13\face\2855.jpg,281.87964,374.76514,149.0,597.0,258.93114130498094
p13,p13\face\2856.jpg,610.65186,555.45844,624.0,689.0,134.20701709485982
p13,p13\face\2857.jpg,124.05844,302.5039,102.0,279.0,32.23365357590669
p13,p13\face\2858.jpg,519.20264,79.8336,347.0,555.0,505.40760159498984
p13,p13\face\2859.jpg,794.7235,585.1396,882.0,746.0,183.01163299774143
p13,p13\face\2860.jpg,1261.5582,534.06226,1081.0,666.0,223.6265721017965
p13,p13\face\2861.jpg,396.25616,593.18774,345.0,613.0,54.95197654827804
p13,p13\face\2862.jpg,146.54851,28.816767,21.0,22.0,125.73343423439526
p13,p13\face\2863.jpg,1114.29,37.235756,1182.0,148.0,129.82047399678527
p13,p13\face\2864.jpg,263.41992,343.46643,268.0,387.0,43.773836977250895
p13,p13\face\2865.jpg,798.7557,-14.254635,920.0,348.0,382.006033165708
p13,p13\face\2866.jpg,472.21667,448.87943,513.0,495.0,61.566120610537496
p13,p13\face\2867.jpg,1001.0006,207.30223,962.0,497.0,292.31119707855873
p13,p13\face\2868.jpg,742.05804,177.39241,793.0,334.0,164.68460623643608
p13,p13\face\2869.jpg,307.0172,84.23431,527.0,213.0,254.898072459856
p13,p13\face\2870.jpg,327.71597,40.663105,405.0,139.0,125.07184653979887
p13,p13\face\2871.jpg,347.9556,399.27484,384.0,646.0,249.34414752756882
p13,p13\face\2872.jpg,175.04686,259.30872,173.0,378.0,118.70893204335974
p13,p13\face\2873.jpg,250.84966,296.1931,345.0,486.0,211.8748156341381
p13,p13\face\2874.jpg,603.2895,506.7906,593.0,447.0,60.669498810666795
p13,p13\face\2875.jpg,562.0941,301.40912,529.0,692.0,391.9903737657342
p13,p13\face\2876.jpg,100.23025,316.4722,111.0,649.0,332.70215893874206
p13,p13\face\2877.jpg,1066.9431,18.208076,1265.0,167.0,247.72075066998323
p13,p13\face\2878.jpg,641.0536,174.13423,674.0,83.0,96.90672867505126
p13,p13\face\2879.jpg,480.1637,587.1212,288.0,762.0,259.825858148299
p13,p13\face\2880.jpg,404.18408,608.5131,243.0,544.0,173.6152411314312
p13,p13\face\2881.jpg,564.46155,250.05945,205.0,84.0,395.96507895267735
p13,p13\face\2882.jpg,569.06885,421.10016,533.0,598.0,180.53951264196988
p13,p13\face\2883.jpg,616.0447,443.4743,470.0,675.0,273.73928346603816
p13,p13\face\2884.jpg,925.9098,332.39032,893.0,525.0,195.40097995852017
p13,p13\face\2885.jpg,860.6294,56.177505,932.0,546.0,494.9948074222597
p13,p13\face\2886.jpg,1132.0331,225.14876,1199.0,271.0,81.15974855281557
p13,p13\face\2887.jpg,334.86237,509.86688,615.0,557.0,284.07503410190765
p13,p13\face\2888.jpg,504.56775,228.16196,623.0,566.0,357.9954499536272
p13,p13\face\2889.jpg,1139.4719,44.91317,772.0,280.0,436.23551193707283
p13,p13\face\2890.jpg,957.693,387.88412,826.0,551.0,209.64216164097334
p13,p13\face\2891.jpg,924.31384,148.70146,1152.0,667.0,566.1045066946562
p13,p13\face\2892.jpg,946.2331,-12.920643,1049.0,193.0,230.13983520894422
p13,p13\face\2893.jpg,1092.0022,632.55524,1030.0,636.0,62.097817320865836
p13,p13\face\2894.jpg,585.96185,557.47986,540.0,589.0,55.73159992740878
p13,p13\face\2895.jpg,830.1448,51.148834,1043.0,236.0,281.9171808794207
p13,p13\face\2896.jpg,180.74161,270.87457,94.0,302.0,92.15692289513578
p13,p13\face\2897.jpg,312.9923,494.91968,162.0,546.0,159.39848478930094
p13,p13\face\2898.jpg,898.26044,112.03527,997.0,553.0,451.8842668482717
p13,p13\face\2899.jpg,431.3247,269.58167,427.0,764.0,494.4372432371979
p13,p13\face\2900.jpg,739.524,67.80597,705.0,122.0,64.25650502089263
p13,p13\face\2901.jpg,563.6814,468.61218,522.0,676.0,211.5349778996372
p13,p13\face\2902.jpg,352.4048,187.76772,244.0,67.0,162.28505014325873
p13,p13\face\2903.jpg,575.04236,115.64476,1151.0,153.0,577.167761573704
p13,p13\face\2904.jpg,923.19086,161.90872,1259.0,111.0,339.64610488345073
p13,p13\face\2905.jpg,810.61896,52.247498,978.0,50.0,167.39613150772033
p13,p13\face\2906.jpg,594.86523,257.04337,377.0,581.0,390.4012759328535
p13,p13\face\2907.jpg,378.71674,292.30292,339.0,348.0,68.40748485637373
p13,p13\face\2908.jpg,1100.6304,430.11328,1193.0,783.0,364.77553029226067
p13,p13\face\2909.jpg,881.90894,594.56995,908.0,675.0,84.5561192622243
p13,p13\face\2910.jpg,47.490196,211.17381,94.0,189.0,51.5251379789516
p13,p13\face\2911.jpg,979.14355,162.49779,948.0,73.0,94.76167680357392
p13,p13\face\2912.jpg,455.20123,668.8301,335.0,746.0,142.84093672027288
p13,p13\face\2913.jpg,240.2924,484.05927,134.0,617.0,170.20961341827905
p13,p13\face\2914.jpg,1121.0875,348.46762,1245.0,585.0,267.02409476955444
p13,p13\face\2915.jpg,396.5888,628.67175,310.0,682.0,101.69328118169852
p13,p13\face\2916.jpg,378.80017,71.625244,27.0,587.0,623.9987980757655
p13,p13\face\2917.jpg,362.1992,206.19382,769.0,340.0,428.2417541529551
p13,p13\face\2918.jpg,198.69115,163.32614,10.0,595.0,471.11214827257425
p13,p13\face\2919.jpg,271.07938,325.1842,89.0,606.0,334.67955756215525
p13,p13\face\2920.jpg,848.47034,101.00003,1014.0,228.0,208.63619652399726
p13,p13\face\2921.jpg,1197.3252,88.91196,1232.0,198.0,114.46633989409288
p13,p13\face\2922.jpg,690.8252,183.42477,510.0,394.0,277.56022713548134
p13,p13\face\2923.jpg,1260.3608,75.596664,1274.0,729.0,653.5456659637489
p13,p13\face\2924.jpg,445.45398,475.2973,378.0,722.0,255.75820948456376
p13,p13\face\2925.jpg,972.6638,50.687424,900.0,54.0,72.73928387033206
p13,p13\face\2926.jpg,362.55237,45.472885,349.0,84.0,40.84122146916948
p13,p13\face\2927.jpg,459.70963,507.07874,457.0,779.0,271.93476354633293
p13,p13\face\2928.jpg,374.80005,140.73795,319.0,443.0,307.3694844970789
p13,p13\face\2929.jpg,668.193,223.0838,175.0,642.0,647.093598330257
p13,p13\face\2930.jpg,1105.2456,83.12849,1197.0,395.0,325.0887739333673
p13,p13\face\2931.jpg,1165.1354,269.27426,1181.0,361.0,93.08758161840117
p13,p13\face\2932.jpg,629.86206,209.83025,617.0,358.0,148.72695462238846
p13,p13\face\2933.jpg,687.556,116.19115,580.0,368.0,273.8174574419973
p13,p13\face\2934.jpg,764.6301,688.73004,1198.0,377.0,533.839922167685
p13,p13\face\2935.jpg,595.10333,517.41003,799.0,753.0,311.5709941169107
p13,p13\face\2936.jpg,1022.40967,137.76427,1005.0,606.0,468.55926119328814
p13,p13\face\2937.jpg,220.1052,19.703602,244.0,59.0,45.99096325553396
p13,p13\face\2938.jpg,210.82883,619.76825,142.0,640.0,71.74072035483927
p13,p13\face\2939.jpg,212.5134,50.722713,303.0,195.0,170.3048966192693
p13,p13\face\2940.jpg,544.74805,437.17065,490.0,484.0,72.04398613000255
p13,p13\face\2941.jpg,745.92834,213.14177,664.0,464.0,263.89791468482656
p13,p13\face\2942.jpg,726.25507,66.13735,999.0,56.0,272.93325649323134
p13,p13\face\2943.jpg,161.29736,268.49503,104.0,299.0,64.91179411805685
p13,p13\face\2944.jpg,396.08514,83.26959,516.0,383.0,322.8279582455646
p13,p13\face\2945.jpg,576.759,192.1424,680.0,355.0,192.8245539181927
p13,p13\face\2946.jpg,375.58832,112.66498,94.0,383.0,390.3498430895035
p13,p13\face\2947.jpg,866.57446,562.25793,864.0,708.0,145.7648001169178
p13,p13\face\2948.jpg,1084.6316,353.37222,1240.0,673.0,355.38888251111626
p13,p13\face\2949.jpg,422.0952,406.4976,553.0,706.0,326.860456177403
p13,p13\face\2950.jpg,1179.218,303.23343,1212.0,547.0,245.96097410209205
p13,p13\face\2951.jpg,352.52234,53.69625,16.0,192.0,363.83403238976973
p13,p13\face\2952.jpg,769.59906,20.304638,767.0,33.0,12.958678082523864
p13,p13\face\2953.jpg,1121.146,36.047077,1131.0,118.0,82.54322376223563
p13,p13\face\2954.jpg,1061.6372,15.769577,1195.0,53.0,138.46204635657384
p13,p13\face\2955.jpg,318.40485,509.3523,462.0,798.0,322.392726829406
p13,p13\face\2956.jpg,363.42523,279.62,465.0,617.0,352.3389037915058
p13,p13\face\2957.jpg,622.3804,485.26312,712.0,677.0,211.6476102806266
p13,p13\face\2958.jpg,800.4927,522.5171,844.0,741.0,222.7726822766876
p13,p13\face\2959.jpg,1095.172,362.05774,997.0,537.0,200.60542155248447
p13,p13\face\2960.jpg,179.5568,19.642937,63.0,19.0,116.55856645507656
p13,p13\face\2961.jpg,487.41296,365.949,511.0,456.0,93.08883001433362
p13,p13\face\2962.jpg,1035.6439,613.25854,922.0,787.0,207.60788799140076
p13,p13\face\2963.jpg,194.94402,266.34967,205.0,363.0,97.1720596657676
p13,p13\face\2964.jpg,629.8206,846.0401,322.0,187.0,727.3839254479027
p13,p13\face\2965.jpg,334.91068,66.609474,260.0,123.0,93.76300430640275
p13,p13\face\2966.jpg,651.2107,119.03604,663.0,227.0,108.60572775670029
p13,p13\face\2967.jpg,729.87537,170.50282,642.0,398.0,243.87916449545256
p13,p13\face\2968.jpg,440.4555,430.40326,808.0,419.0,367.7213406575691
p13,p13\face\2969.jpg,634.54944,29.53579,652.0,64.0,38.63035018063032
p13,p13\face\2970.jpg,1087.3052,134.72935,999.0,87.0,100.37876024245617
p13,p13\face\2971.jpg,1307.0801,303.58896,1011.0,691.0,487.5968813989688
p13,p13\face\2972.jpg,1095.5317,575.7878,889.0,670.0,227.0050677435418
p13,p13\face\2973.jpg,148.90254,431.5172,161.0,387.0,46.131666079108555
p13,p13\face\2974.jpg,1019.3147,124.91181,923.0,477.0,365.0241216344476
p13,p13\face\2975.jpg,945.49927,47.63303,981.0,156.0,114.03378063100425
p13,p13\face\2976.jpg,705.898,63.981964,461.0,552.0,546.018915652196
p13,p13\face\2977.jpg,301.24704,287.14557,353.0,271.0,54.212990508214446
p13,p13\face\2978.jpg,956.166,161.1174,1052.0,149.0,96.5970154737583
p13,p13\face\2979.jpg,579.85474,124.66901,332.0,189.0,256.06726716333736
p13,p13\face\2980.jpg,1286.1769,435.13348,1235.0,674.0,244.28730043997376
p13,p13\face\2981.jpg,547.9059,70.72594,299.0,202.0,281.4018756600602
p13,p13\face\2982.jpg,114.37295,52.478138,6.0,206.0,187.91928120871472
p13,p13\face\2983.jpg,868.15674,83.48578,1011.0,453.0,396.1628058639529
p13,p13\face\2984.jpg,706.7711,462.28644,1218.0,23.0,674.0382500274002
p13,p13\face\2985.jpg,892.24725,728.0373,892.0,703.0,25.038514034554723
p13,p13\face\2986.jpg,1072.3171,491.63858,867.0,613.0,238.50308730968243
p13,p13\face\2987.jpg,704.92554,41.272137,680.0,13.0,37.690797171275776
p13,p13\face\2988.jpg,1064.783,328.14468,1231.0,753.0,456.2128409525536
p13,p13\face\2989.jpg,590.35,299.974,334.0,478.0,312.1034609108012
p13,p13\face\2990.jpg,1054.351,660.2009,946.0,782.0,163.01822415377367
p13,p13\face\2991.jpg,372.31433,31.2374,310.0,30.0,62.326616928358746
p13,p13\face\2992.jpg,320.15128,418.64725,91.0,644.0,321.39410678324515
p13,p13\face\2993.jpg,529.9783,305.39044,351.0,492.0,258.56595205575695
p13,p13\face\2994.jpg,1053.5232,126.37999,1005.0,258.0,140.27945741224906
p13,p13\face\2995.jpg,247.77185,120.99709,106.0,778.0,672.1250581179071
p13,p13\face\2996.jpg,836.1184,91.88527,813.0,268.0,177.62561576247947
p13,p13\face\2997.jpg,728.6714,471.8288,614.0,670.0,228.95709546222847
p13,p13\face\2998.jpg,702.8844,168.79234,510.0,236.0,204.2578219126504
p13,p13\face\2999.jpg,380.41815,95.11511,293.0,253.0,180.47041936457342
p13,p13\face\3000.jpg,1098.478,74.852585,1156.0,163.0,105.25561334496608
p14,p14\face\1.jpg,767.99634,246.5996,840.0,25.0,233.0040906293278
p14,p14\face\2.jpg,199.89026,682.67737,253.0,608.0,91.63707500583484
p14,p14\face\3.jpg,256.2091,935.1867,181.0,672.0,273.72184501332737
p14,p14\face\4.jpg,57.28385,44.914127,84.0,10.0,43.963040174300815
p14,p14\face\5.jpg,274.23517,671.88275,249.0,599.0,77.12787423736636
p14,p14\face\6.jpg,1377.1368,693.47394,1407.0,732.0,48.74490408061262
p14,p14\face\7.jpg,104.91638,137.70074,76.0,74.0,69.95671443493647
p14,p14\face\8.jpg,1056.561,189.81369,1034.0,199.0,24.35956918420036
p14,p14\face\9.jpg,1148.8551,210.78247,1230.0,242.0,86.94267260852118
p14,p14\face\10.jpg,1036.0437,382.35107,1020.0,273.0,110.52175178302006
p14,p14\face\11.jpg,168.90227,725.1333,54.0,791.0,132.44226336407877
p14,p14\face\12.jpg,1152.7446,811.37476,1315.0,798.0,162.80568003950293
p14,p14\face\13.jpg,377.7521,435.4715,417.0,345.0,98.61789522096129
p14,p14\face\14.jpg,1157.1628,765.51526,1340.0,752.0,183.33600258473513
p14,p14\face\15.jpg,1040.6178,432.81903,1077.0,340.0,99.69471956615857
p14,p14\face\16.jpg,1252.0825,304.8065,1275.0,220.0,87.84845794036455
p14,p14\face\17.jpg,368.1119,164.29889,402.0,142.0,40.5665294368014
p14,p14\face\18.jpg,492.7254,752.58545,554.0,796.0,75.09593473725792
p14,p14\face\19.jpg,34.730114,122.66279,57.0,184.0,65.25489385383291
p14,p14\face\20.jpg,707.3755,639.66705,791.0,573.0,106.94650385823746
p14,p14\face\21.jpg,1005.2657,469.87006,1184.0,308.0,241.1386967986474
p14,p14\face\22.jpg,785.88916,392.622,854.0,414.0,71.38700848521914
p14,p14\face\23.jpg,544.2886,440.69305,697.0,380.0,164.33023392318896
p14,p14\face\24.jpg,864.26685,248.38905,951.0,331.0,119.77983546647157
p14,p14\face\25.jpg,1263.0139,348.2587,1239.0,378.0,38.22581764678978
p14,p14\face\26.jpg,280.1348,450.82428,139.0,576.0,188.64779931793532
p14,p14\face\27.jpg,684.82904,131.17078,678.0,26.0,105.39225929978207
p14,p14\face\28.jpg,645.22943,675.6238,644.0,685.0,9.456479825027511
p14,p14\face\29.jpg,95.15,622.4965,12.0,577.0,94.78320761249063
p14,p14\face\30.jpg,1009.8921,468.3744,1072.0,537.0,92.5573724103056
p14,p14\face\31.jpg,716.7184,283.2364,680.0,314.0,47.90239710533806
p14,p14\face\32.jpg,427.06433,762.9856,445.0,885.0,123.32559801192939
p14,p14\face\33.jpg,816.63214,660.1618,788.0,538.0,125.47233416424913
p14,p14\face\34.jpg,170.30836,610.3328,77.0,797.0,208.68896937188606
p14,p14\face\35.jpg,526.9375,563.6164,712.0,636.0,198.71465880754747
p14,p14\face\36.jpg,823.6632,389.33093,878.0,189.0,207.56919968109432
p14,p14\face\37.jpg,131.3758,75.28014,258.0,13.0,141.11167867818384
p14,p14\face\38.jpg,1249.2039,386.602,1398.0,455.0,163.7637935507266
p14,p14\face\39.jpg,1584.0454,739.3148,1186.0,729.0,398.1790387187653
p14,p14\face\40.jpg,762.04645,600.59485,847.0,557.0,95.48621464640851
p14,p14\face\41.jpg,914.9539,159.95457,903.0,85.0,75.90180809872878
p14,p14\face\42.jpg,1295.6553,51.153152,1387.0,52.0,91.34865172445076
p14,p14\face\43.jpg,460.61584,839.18884,348.0,765.0,134.8566368407577
p14,p14\face\44.jpg,310.4635,711.36005,273.0,868.0,161.0577160232474
p14,p14\face\45.jpg,488.17834,94.393715,498.0,210.0,116.0227491499512
p14,p14\face\46.jpg,534.926,690.7111,530.0,730.0,39.59648767173043
p14,p14\face\47.jpg,1055.5945,830.31866,1374.0,894.0,324.711229883569
p14,p14\face\48.jpg,892.58826,203.8257,937.0,338.0,141.3334515649073
p14,p14\face\49.jpg,1334.7974,236.52858,1412.0,476.0,251.6084430096693
p14,p14\face\50.jpg,856.5489,424.88953,1072.0,294.0,252.0937325678685
p14,p14\face\51.jpg,466.2219,737.1508,549.0,620.0,143.4452135725518
p14,p14\face\52.jpg,313.0782,75.74375,324.0,59.0,19.99097849509639
p14,p14\face\53.jpg,1202.2434,195.59267,1380.0,284.0,198.5277353891642
p14,p14\face\54.jpg,420.87518,389.39658,390.0,240.0,152.55364066861858
p14,p14\face\55.jpg,412.08978,88.88812,470.0,28.0,84.02950095799689
p14,p14\face\56.jpg,229.92241,93.95479,186.0,152.0,72.79027960303148
p14,p14\face\57.jpg,80.64081,185.04233,26.0,323.0,148.38441814043347
p14,p14\face\58.jpg,153.78748,210.77252,332.0,61.0,232.79070367768125
p14,p14\face\59.jpg,1172.9285,689.21234,1302.0,832.0,192.47799184257406
p14,p14\face\60.jpg,738.975,625.52216,719.0,741.0,117.19271655056043
p14,p14\face\61.jpg,89.720665,362.55206,47.0,408.0,62.374434413142176
p14,p14\face\62.jpg,565.28894,563.0412,515.0,536.0,57.098197007983536
p14,p14\face\63.jpg,638.2195,701.70715,614.0,578.0,126.05571374892135
p14,p14\face\64.jpg,241.33162,822.6129,258.0,848.0,30.37003439671764
p14,p14\face\65.jpg,539.95996,666.4456,537.0,601.0,65.51251893126039
p14,p14\face\66.jpg,989.5602,249.98953,1097.0,168.0,135.15027804725375
p14,p14\face\67.jpg,102.20428,270.01907,189.0,291.0,89.29555855328836
