subjcet,name,x,y,labelx,labely,error
p14,p14\face\1968.jpg,949.6644,724.2671,801.0,728.0,148.7112935460014
p14,p14\face\1969.jpg,1204.4944,697.3693,1102.0,733.0,108.51102964531992
p14,p14\face\1970.jpg,771.56366,525.06116,626.0,719.0,242.48928777886252
p14,p14\face\1971.jpg,169.03459,66.636795,44.0,111.0,132.67156492868017
p14,p14\face\1972.jpg,559.8817,729.3082,461.0,752.0,101.45201201645781
p14,p14\face\1973.jpg,1304.375,744.82245,1197.0,753.0,107.68594474355741
p14,p14\face\1974.jpg,1194.4104,372.63428,1096.0,457.0,129.6232295563762
p14,p14\face\1975.jpg,814.79266,676.3045,639.0,607.0,188.96077842041717
p14,p14\face\1976.jpg,1405.1561,591.32,1284.0,823.0,261.4467859335815
p14,p14\face\1977.jpg,266.7347,74.75611,371.0,9.0,123.26847604923167
p14,p14\face\1978.jpg,292.3608,824.5838,430.0,763.0,150.7882997056635
p14,p14\face\1979.jpg,1332.5068,643.53534,1236.0,535.0,145.235974473441
p14,p14\face\1980.jpg,92.09806,371.71417,29.0,447.0,98.23095891348359
p14,p14\face\1981.jpg,461.55957,209.92838,535.0,223.0,74.5946631437615
p14,p14\face\1982.jpg,1144.5887,742.45776,979.0,622.0,204.76744621948578
p14,p14\face\1983.jpg,290.85718,634.05316,102.0,656.0,190.12811264710436
p14,p14\face\1984.jpg,493.48096,72.025185,470.0,36.0,43.00196869357771
p14,p14\face\1985.jpg,765.91943,167.83533,835.0,139.0,74.85720129645176
p14,p14\face\1986.jpg,316.124,113.323586,410.0,125.0,94.59938660114292
p14,p14\face\1987.jpg,1401.4492,308.17383,1272.0,427.0,175.71783578367905
p14,p14\face\1988.jpg,259.0861,123.67284,324.0,63.0,88.85386198169722
p14,p14\face\1989.jpg,685.7965,633.28534,897.0,424.0,297.3335931659926
p14,p14\face\1990.jpg,982.7512,788.80334,1206.0,775.0,223.67509220966022
p14,p14\face\1991.jpg,530.13574,739.9225,504.0,761.0,33.57586369770516
p14,p14\face\1992.jpg,1448.0371,588.04443,1361.0,516.0,112.98610257460871
p14,p14\face\1993.jpg,1358.5839,549.1702,1435.0,248.0,310.7135940057982
p14,p14\face\1994.jpg,1160.7107,448.515,988.0,437.0,173.0941364637318
p14,p14\face\1995.jpg,441.92596,727.50806,491.0,809.0,95.12727391336041
p14,p14\face\1996.jpg,431.37634,643.07263,449.0,655.0,21.280399613607912
p14,p14\face\1997.jpg,446.80273,403.50833,458.0,424.0,23.351386071180283
p14,p14\face\1998.jpg,91.8585,362.29883,161.0,447.0,109.33817237131778
p14,p14\face\1999.jpg,1216.1152,54.99855,1314.0,186.0,163.53228011810083
p14,p14\face\2000.jpg,1141.8275,288.743,1242.0,387.0,140.3173579337211
p14,p14\face\2001.jpg,800.64905,613.44543,659.0,710.0,171.4270640279708
p14,p14\face\2002.jpg,228.55695,337.49216,288.0,482.0,156.25618112773972
p14,p14\face\2003.jpg,93.53384,190.57639,102.0,321.0,130.69810304906878
p14,p14\face\2004.jpg,1116.854,55.223515,976.0,3.0,150.22364837551376
p14,p14\face\2005.jpg,557.29114,805.90424,434.0,878.0,142.823331099124
p14,p14\face\2006.jpg,956.6996,656.82715,844.0,559.0,149.23587925244385
p14,p14\face\2007.jpg,131.03473,90.97528,15.0,143.0,127.16379155566455
p14,p14\face\2008.jpg,284.38348,89.44128,58.0,104.0,226.8511351084671
p14,p14\face\2009.jpg,351.03918,846.10425,408.0,782.0,85.75481719340902
p14,p14\face\2010.jpg,796.5708,352.9078,834.0,287.0,75.79435131595395
p14,p14\face\2011.jpg,187.96869,406.0203,267.0,657.0,263.1287856022218
p14,p14\face\2012.jpg,665.1714,192.92729,680.0,91.0,103.00029391644958
p14,p14\face\2013.jpg,339.3405,450.05734,417.0,345.0,130.64471292641352
p14,p14\face\2014.jpg,271.4394,90.88573,324.0,59.0,61.476148989109994
p14,p14\face\2015.jpg,341.2053,817.7661,167.0,896.0,190.96602691971157
p14,p14\face\2016.jpg,72.2019,122.00392,175.0,90.0,107.66476290725299
p14,p14\face\2017.jpg,1043.2976,475.70963,855.0,390.0,206.88675382017573
p14,p14\face\2018.jpg,1445.498,107.71796,1416.0,122.0,32.77364142517009
p14,p14\face\2019.jpg,56.047363,62.035034,177.0,108.0,129.39211088538204
p14,p14\face\2020.jpg,576.5928,654.48303,349.0,638.0,228.18886948370204
p14,p14\face\2021.jpg,112.106476,495.74884,150.0,525.0,47.87013223866083
p14,p14\face\2022.jpg,99.98515,389.14996,169.0,458.0,97.48526531289228
p14,p14\face\2023.jpg,827.1553,82.370766,929.0,87.0,101.94988141392074
p14,p14\face\2024.jpg,1193.7485,696.1882,1016.0,685.0,178.10029982252976
p14,p14\face\2025.jpg,687.4845,797.6782,561.0,796.0,126.49563048283525
p14,p14\face\2026.jpg,211.59216,378.37164,448.0,379.0,236.4086686095711
p14,p14\face\2027.jpg,1308.6587,212.27963,1282.0,201.0,28.946777965601694
p14,p14\face\2028.jpg,1223.9905,319.59393,1118.0,301.0,107.60908800056109
p14,p14\face\2029.jpg,1187.0967,546.58105,892.0,526.0,295.8134969875445
p14,p14\face\2030.jpg,224.86664,157.75513,401.0,106.0,183.57983191924978
p14,p14\face\2031.jpg,1140.509,219.33374,1187.0,121.0,108.77009961525502
p14,p14\face\2032.jpg,332.2837,61.65246,393.0,46.0,62.70143320979593
p14,p14\face\2033.jpg,1378.6472,614.62646,1364.0,726.0,112.33256637658556
p14,p14\face\2034.jpg,530.0353,861.0773,348.0,765.0,205.83412617930972
p14,p14\face\2035.jpg,1254.7456,177.97101,1217.0,233.0,66.73020978865195
p14,p14\face\2036.jpg,1210.4277,160.55841,1194.0,310.0,150.3418110714714
p14,p14\face\2037.jpg,852.536,597.8906,635.0,533.0,227.00816512022206
p14,p14\face\2038.jpg,696.6996,373.0662,599.0,380.0,97.94532714415222
p14,p14\face\2039.jpg,1594.3245,750.9075,1407.0,710.0,191.73908052350725
p14,p14\face\2040.jpg,1300.7627,576.50726,1243.0,600.0,62.357339136148404
p14,p14\face\2041.jpg,117.09513,356.34796,47.0,408.0,87.07043271918573
p14,p14\face\2042.jpg,347.58752,150.4051,463.0,87.0,131.6823681961636
p14,p14\face\2043.jpg,669.1802,257.0641,692.0,322.0,68.82889649113591
p14,p14\face\2044.jpg,70.4552,170.2868,60.0,166.0,11.299906934506833
p14,p14\face\2045.jpg,1545.0325,180.15645,1277.0,163.0,268.5809933707149
p14,p14\face\2046.jpg,165.8923,542.4695,230.0,434.0,125.99772133356223
p14,p14\face\2047.jpg,987.9883,816.55725,1066.0,831.0,79.33738651126278
p14,p14\face\2048.jpg,1059.5315,198.81517,879.0,114.0,199.46236330445902
p14,p14\face\2049.jpg,330.5125,507.22437,407.0,462.0,88.85707119617717
p14,p14\face\2050.jpg,68.730545,490.19437,54.0,411.0,80.55269286699856
p14,p14\face\2051.jpg,651.19604,803.4688,756.0,800.0,104.86134353129135
p14,p14\face\2052.jpg,1119.6987,328.67987,1231.0,228.0,150.08134513073236
p14,p14\face\2053.jpg,1350.2708,228.49564,1223.0,278.0,136.5596109534221
p14,p14\face\2054.jpg,912.0937,643.66547,774.0,603.0,143.95675348867798
p14,p14\face\2055.jpg,620.65955,131.86952,688.0,99.0,74.93425503816663
p14,p14\face\2056.jpg,495.57678,84.108665,484.0,5.0,79.95125468058647
p14,p14\face\2057.jpg,924.27783,839.19244,903.0,852.0,24.835047856824865
p14,p14\face\2058.jpg,22.11056,219.85458,60.0,351.0,136.5090856637389
p14,p14\face\2059.jpg,578.17896,778.6438,629.0,769.0,51.72795660124827
p14,p14\face\2060.jpg,160.39124,535.3839,284.0,515.0,125.2782138257686
p14,p14\face\2061.jpg,1087.3491,628.7394,1058.0,620.0,30.62266612599338
p14,p14\face\2062.jpg,70.51949,164.45883,212.0,120.0,148.30145081050287
p14,p14\face\2063.jpg,673.3912,435.62888,654.0,331.0,106.4106138972988
p14,p14\face\2064.jpg,1266.2688,69.269295,1332.0,3.0,93.33922507445624
p14,p14\face\2065.jpg,1165.0457,95.15581,1134.0,87.0,32.099063125200786
p14,p14\face\2066.jpg,479.17487,500.37946,273.0,518.0,206.92645696901593
p14,p14\face\2067.jpg,141.70218,888.25256,116.0,644.0,245.60113592723874
p14,p14\face\2068.jpg,1112.836,110.637474,1102.0,191.0,81.08980301088263
p14,p14\face\2069.jpg,88.38861,492.71542,145.0,615.0,134.75298582035205
p14,p14\face\2070.jpg,619.12054,406.83914,671.0,429.0,56.41437354937791
p14,p14\face\2071.jpg,1225.6365,760.9476,1235.0,836.0,75.63427112592545
p14,p14\face\2072.jpg,701.0779,444.20557,581.0,499.0,131.98911679803376
p14,p14\face\2073.jpg,1139.0518,324.45822,1015.0,172.0,196.55113242169327
p14,p14\face\2074.jpg,295.54404,481.48676,489.0,345.0,236.75692967683122
p14,p14\face\2075.jpg,869.80176,318.86786,761.0,178.0,177.99319136381314
p14,p14\face\2076.jpg,1182.5656,749.63135,1158.0,773.0,33.905166313327165
p14,p14\face\2077.jpg,90.93005,152.69046,27.0,293.0,154.18761400482205
p14,p14\face\2078.jpg,1075.9388,608.87213,1313.0,753.0,277.43618354046754
p14,p14\face\2079.jpg,1183.8616,444.38376,972.0,337.0,237.52177531754853
p14,p14\face\2080.jpg,186.08748,935.04016,189.0,888.0,47.130239989675154
p14,p14\face\2081.jpg,857.37616,443.44122,764.0,364.0,122.59696417530085
p14,p14\face\2082.jpg,352.92032,519.25745,265.0,516.0,87.98064140320159
p14,p14\face\2083.jpg,1127.0093,668.1766,1041.0,572.0,129.0253048703044
p14,p14\face\2084.jpg,81.34738,613.9401,120.0,713.0,106.33383640979478
p14,p14\face\2085.jpg,1282.5521,99.12335,1134.0,293.0,244.24555395134627
p14,p14\face\2086.jpg,30.846764,175.97464,9.0,273.0,99.4545230164898
p14,p14\face\2087.jpg,1007.863,163.82712,1055.0,95.0,83.42104823761507
p14,p14\face\2088.jpg,1032.0911,464.41367,847.0,370.0,207.78027945705048
p14,p14\face\2089.jpg,244.66629,181.46603,417.0,252.0,186.20942301277344
p14,p14\face\2090.jpg,464.32272,628.82794,520.0,592.0,66.75520081564807
p14,p14\face\2091.jpg,94.22022,214.98209,332.0,61.0,283.28379928527505
p14,p14\face\2092.jpg,290.96793,100.19742,365.0,203.0,126.68511807084919
p14,p14\face\2093.jpg,1148.4846,517.5459,1014.0,526.0,134.75008696657676
p14,p14\face\2094.jpg,413.57904,806.5619,284.0,825.0,130.88427468330562
p14,p14\face\2095.jpg,418.29962,573.99194,419.0,583.0,9.035243224019347
p14,p14\face\2096.jpg,780.18384,731.0991,644.0,685.0,143.77470575739324
p14,p14\face\2097.jpg,544.6476,346.96616,481.0,208.0,152.84831507699062
p14,p14\face\2098.jpg,700.1806,490.53485,802.0,487.0,101.88073699337133
p14,p14\face\2099.jpg,853.6034,323.7982,1120.0,90.0,354.4414510007259
p14,p14\face\2100.jpg,386.2102,51.74102,559.0,23.0,175.16380726337277
p14,p14\face\2101.jpg,1169.0864,212.96555,1097.0,168.0,84.96089116378047
p14,p14\face\2102.jpg,91.80798,178.12427,241.0,267.0,173.65815355713937
p14,p14\face\2103.jpg,618.6827,400.27045,610.0,228.0,172.489118769127
p14,p14\face\2104.jpg,1314.3796,670.2174,1153.0,687.0,162.24994583011423
p14,p14\face\2105.jpg,392.30334,764.79144,571.0,649.0,212.93227172918154
p14,p14\face\2106.jpg,1321.1616,112.37076,1409.0,82.0,92.9406470129593
p14,p14\face\2107.jpg,100.81346,405.60974,356.0,359.0,259.4082358224195
p14,p14\face\2108.jpg,1021.53015,595.697,994.0,664.0,73.64242021204558
p14,p14\face\2109.jpg,95.71594,115.63196,76.0,74.0,46.06450343336505
p14,p14\face\2110.jpg,1120.4122,560.9417,971.0,591.0,152.40575981569725
p14,p14\face\2111.jpg,1215.1067,107.828186,1105.0,225.0,160.78780659614708
p14,p14\face\2112.jpg,548.47894,766.8176,383.0,759.0,165.6635037791215
p14,p14\face\2113.jpg,175.10754,497.83582,318.0,461.0,147.56398903314792
p14,p14\face\2114.jpg,54.006615,118.51219,87.0,135.0,36.88375326458538
p14,p14\face\2115.jpg,880.02734,807.89124,680.0,846.0,203.62518224362626
p14,p14\face\2116.jpg,804.1892,682.9541,682.0,600.0,147.68746032585165
p14,p14\face\2117.jpg,230.00684,228.216,122.0,214.0,108.93838299269225
p14,p14\face\2118.jpg,58.69466,265.8301,115.0,325.0,81.67843771461352
p14,p14\face\2119.jpg,361.8986,658.2548,365.0,638.0,20.490889595048927
p14,p14\face\2120.jpg,77.04716,571.0154,12.0,577.0,65.32188180225292
p14,p14\face\2121.jpg,981.5553,313.54285,977.0,186.0,127.62416977570314
p14,p14\face\2122.jpg,233.32584,608.24,155.0,778.0,186.95827993833277
p14,p14\face\2123.jpg,1293.459,178.16429,1199.0,229.0,107.26961140625988
p14,p14\face\2124.jpg,938.7197,281.54135,876.0,257.0,67.35014470799227
p14,p14\face\2125.jpg,377.25745,478.0175,497.0,65.0,430.0252536189009
p14,p14\face\2126.jpg,1031.78,725.12506,869.0,714.0,163.15975443947568
p14,p14\face\2127.jpg,1291.8589,543.4891,1417.0,714.0,211.5047834860952
p14,p14\face\2128.jpg,1531.3022,789.9585,1358.0,882.0,196.22768583331967
p14,p14\face\2129.jpg,847.6975,549.4923,912.0,332.0,226.79884224517107
p14,p14\face\2130.jpg,645.0027,103.31573,594.0,26.0,92.62287025216828
p14,p14\face\2131.jpg,1343.3246,730.9937,1325.0,785.0,57.0304237953853
p14,p14\face\2132.jpg,427.24637,131.0042,490.0,213.0,103.25371701844442
p14,p14\face\2133.jpg,577.94037,650.73944,626.0,512.0,146.82765859375746
p14,p14\face\2134.jpg,204.64279,658.2728,234.0,763.0,108.7640840377121
p14,p14\face\2135.jpg,1058.4629,418.09073,1036.0,360.0,62.28253573685404
p14,p14\face\2136.jpg,147.02586,708.5576,54.0,791.0,124.30027591984661
p14,p14\face\2137.jpg,778.0864,751.40546,614.0,578.0,238.73376090061078
p14,p14\face\2138.jpg,613.6747,295.62183,652.0,246.0,62.69892951014993
p14,p14\face\2139.jpg,832.0076,242.51505,840.0,25.0,217.66182916395792
p14,p14\face\2140.jpg,1447.926,304.9122,1324.0,302.0,123.9602380806039
p14,p14\face\2141.jpg,130.23738,239.65591,230.0,200.0,107.35535326661638
p14,p14\face\2142.jpg,77.01464,366.1332,161.0,478.0,139.88466231149147
p14,p14\face\2143.jpg,1174.7893,698.947,1245.0,776.0,104.24348001194127
p14,p14\face\2144.jpg,521.00366,306.05878,728.0,58.0,323.07992915840504
p14,p14\face\2145.jpg,495.97894,738.43274,445.0,885.0,155.17994846709416
p14,p14\face\2146.jpg,115.92565,349.2413,55.0,244.0,121.60454767657745
p14,p14\face\2147.jpg,274.94775,246.40887,257.0,336.0,91.37117382550144
p14,p14\face\2148.jpg,1408.583,102.45801,1421.0,76.0,29.226835027799154
p14,p14\face\2149.jpg,1362.7954,263.49536,1359.0,382.0,118.56540339750251
p14,p14\face\2150.jpg,1146.6755,738.8525,1291.0,791.0,153.45655431587144
p14,p14\face\2151.jpg,1123.7137,828.9724,777.0,810.0,347.2324509604481
p14,p14\face\2152.jpg,260.6711,99.8277,269.0,208.0,108.49247525750346
p14,p14\face\2153.jpg,476.75793,47.235275,572.0,112.0,115.17604137932723
p14,p14\face\2154.jpg,536.03125,230.81538,540.0,124.0,106.88908898362826
p14,p14\face\2155.jpg,92.49915,191.9028,118.0,96.0,99.23527913499312
p14,p14\face\2156.jpg,171.08128,788.28564,210.0,748.0,56.01428040575903
p14,p14\face\2157.jpg,342.27393,257.9416,341.0,164.0,93.95022888642954
p14,p14\face\2158.jpg,105.6272,71.77826,51.0,8.0,83.9749776719232
p14,p14\face\2159.jpg,737.022,643.245,581.0,533.0,191.04138949452812
p14,p14\face\2160.jpg,969.74506,783.48065,735.0,727.0,241.44420615848293
p14,p14\face\2161.jpg,109.73316,681.96375,39.0,716.0,78.49615896753325
p14,p14\face\2162.jpg,1335.2009,163.76743,1296.0,168.0,39.42876413744476
p14,p14\face\2163.jpg,1086.7345,346.27057,899.0,59.0,343.1743361616658
p14,p14\face\2164.jpg,465.51495,142.05304,507.0,201.0,72.08157135972759
p14,p14\face\2165.jpg,96.21043,440.84564,33.0,494.0,82.58900561004624
p14,p14\face\2166.jpg,264.85605,38.852283,370.0,10.0,109.03075290084445
p14,p14\face\2167.jpg,315.35144,640.5155,407.0,670.0,96.27457579918232
p14,p14\face\2168.jpg,176.02058,663.95544,247.0,490.0,187.87914790830303
p14,p14\face\2169.jpg,287.64923,583.4501,191.0,545.0,104.016741065441
p14,p14\face\2170.jpg,1014.036,426.8467,841.0,308.0,209.9190320099633
p14,p14\face\2171.jpg,843.2145,465.1502,738.0,372.0,140.52418608552765
p14,p14\face\2172.jpg,614.7883,395.6148,561.0,408.0,55.19581176791179
p14,p14\face\2173.jpg,1026.9148,692.21765,905.0,591.0,158.45576817758953
p14,p14\face\2174.jpg,517.98755,87.15642,525.0,136.0,49.34440309890778
p14,p14\face\2175.jpg,1374.8098,387.57864,1313.0,449.0,87.13802919972714
p14,p14\face\2176.jpg,208.29166,394.987,259.0,523.0,137.69046467529986
p14,p14\face\2177.jpg,1243.7036,234.39714,1288.0,225.0,45.28218274574173
p14,p14\face\2178.jpg,39.09496,154.3452,91.0,160.0,52.212164362549416
p14,p14\face\2179.jpg,1093.0342,196.07658,1154.0,231.0,70.2600637809275
p14,p14\face\2180.jpg,319.88712,611.0022,288.0,616.0,32.27640369296992
p14,p14\face\2181.jpg,83.93389,623.2114,190.0,711.0,137.68388981876203
p14,p14\face\2182.jpg,741.0869,786.6432,650.0,784.0,91.12525720128312
p14,p14\face\2183.jpg,115.560844,449.07318,15.0,502.0,113.63860015554793
p14,p14\face\2184.jpg,46.62304,77.38294,184.0,142.0,151.81499586256294
p14,p14\face\2185.jpg,1269.94,754.38885,1123.0,743.0,147.380632313917
p14,p14\face\2186.jpg,285.32446,529.96344,157.0,745.0,250.41543607573396
p14,p14\face\2187.jpg,528.36945,773.80255,397.0,842.0,148.01629713903128
p14,p14\face\2188.jpg,1248.8043,444.95236,1177.0,411.0,79.42684084662439
p14,p14\face\2189.jpg,61.214867,363.3325,64.0,454.0,90.71027776491206
p14,p14\face\2190.jpg,1400.7467,384.50146,1376.0,365.0,31.50724491182296
p14,p14\face\2191.jpg,1140.7902,346.90683,1009.0,290.0,143.5515001772012
p14,p14\face\2192.jpg,911.60876,107.44348,839.0,162.0,90.8209573229797
p14,p14\face\2193.jpg,505.63403,732.4474,614.0,584.0,183.7928415193312
p14,p14\face\2194.jpg,86.05381,187.34279,44.0,128.0,72.73300381360583
p14,p14\face\2195.jpg,48.627415,264.893,120.0,419.0,169.83230469716295
p14,p14\face\2196.jpg,451.34674,719.13184,362.0,615.0,137.2088892778999
p14,p14\face\2197.jpg,1321.6609,729.00476,1340.0,752.0,29.412650406011526
p14,p14\face\2198.jpg,332.80084,708.5548,298.0,786.0,84.90498193293047
p14,p14\face\2199.jpg,1305.9655,780.6029,1410.0,736.0,113.19278010875959
p14,p14\face\2200.jpg,32.839096,409.0411,1.0,496.0,92.60441214346916
p14,p14\face\2201.jpg,173.53061,369.44824,250.0,369.0,76.47070389820863
p14,p14\face\2202.jpg,559.4355,164.3789,634.0,68.0,121.85548722000581
p14,p14\face\2203.jpg,1284.9305,125.285576,1199.0,249.0,150.6297328094623
p14,p14\face\2204.jpg,709.0829,764.8264,651.0,582.0,191.83097011105897
p14,p14\face\2205.jpg,544.1216,762.73645,448.0,814.0,108.93718624452809
p14,p14\face\2206.jpg,577.04065,687.1196,549.0,620.0,72.74147555298147
p14,p14\face\2207.jpg,1023.9307,728.26337,936.0,636.0,127.45329260899854
p14,p14\face\2208.jpg,132.59805,468.6582,89.0,624.0,161.34393460671214
p14,p14\face\2209.jpg,44.42159,301.7804,94.0,336.0,60.241181927316134
p14,p14\face\2210.jpg,916.5563,605.7727,755.0,719.0,197.28368296060373
p14,p14\face\2211.jpg,318.99506,813.47864,359.0,840.0,47.99768823778782
p14,p14\face\2212.jpg,565.69354,494.2458,656.0,437.0,106.92210676030706
p14,p14\face\2213.jpg,96.35913,116.47612,40.0,64.0,77.00710828594008
p14,p14\face\2214.jpg,490.40253,401.28586,595.0,308.0,140.1530692225468
p14,p14\face\2215.jpg,8.209681,80.86354,42.0,89.0,34.75611878459317
p14,p14\face\2216.jpg,1323.8364,706.4814,1177.0,760.0,156.2855647024862
p14,p14\face\2217.jpg,710.1128,452.99854,690.0,338.0,116.74411120052265
p14,p14\face\2218.jpg,1430.0908,443.02402,1342.0,765.0,333.80911227451537
p14,p14\face\2219.jpg,1224.1633,55.537773,1161.0,18.0,73.47578124584658
p14,p14\face\2220.jpg,23.123516,199.48218,57.0,328.0,132.9076570875433
p14,p14\face\2221.jpg,141.19781,219.35696,72.0,444.0,235.05920131958246
p14,p14\face\2222.jpg,169.55283,408.26752,292.0,328.0,146.4110157975656
p14,p14\face\2223.jpg,855.8849,740.91315,681.0,713.0,177.0984730047806
p14,p14\face\2224.jpg,500.51154,312.61102,494.0,121.0,191.7216304795836
p14,p14\face\2225.jpg,554.09143,68.0446,662.0,57.0,108.47231519637856
p14,p14\face\2226.jpg,827.4626,495.2872,590.0,494.0,237.46607487965517
p14,p14\face\2227.jpg,280.33142,83.860886,377.0,8.0,122.88078969701692
p14,p14\face\2228.jpg,1087.5558,401.0735,977.0,375.0,113.58876794439229
p14,p14\face\2229.jpg,297.56372,145.96384,305.0,201.0,55.53627272234449
p14,p14\face\2230.jpg,76.71811,716.2997,147.0,860.0,159.9666347047096
p14,p14\face\2231.jpg,1091.688,653.0665,941.0,514.0,205.05210846879874
p14,p14\face\2232.jpg,948.3966,83.89204,858.0,98.0,91.49087962571734
p14,p14\face\2233.jpg,508.1303,762.56085,562.0,711.0,74.56852448419507
p14,p14\face\2234.jpg,1063.5173,755.57104,792.0,703.0,276.5598940555192
p14,p14\face\2235.jpg,209.01671,104.55362,390.0,98.0,181.10191148563285
p14,p14\face\2236.jpg,421.3224,862.6671,646.0,784.0,238.0515634794277
p14,p14\face\2237.jpg,154.13313,71.927086,249.0,99.0,98.6542702525466
p14,p14\face\2238.jpg,1289.2303,649.4226,1258.0,611.0,49.51395104065369
p14,p14\face\2239.jpg,1160.0962,704.80725,964.0,719.0,196.60912602801528
p14,p14\face\2240.jpg,564.4537,382.92017,435.0,571.0,228.32493806798678
p14,p14\face\2241.jpg,649.80914,76.30864,564.0,89.0,86.74260651580774
p14,p14\face\2242.jpg,1351.3545,344.27304,1332.0,287.0,60.454922110791564
p14,p14\face\2243.jpg,1126.73,654.0867,1292.0,681.0,167.44702987064298
p14,p14\face\2244.jpg,1057.1859,541.33765,1084.0,366.0,177.3761176409468
p14,p14\face\2245.jpg,1377.7877,223.25543,1395.0,187.0,40.13376224664606
p14,p14\face\2246.jpg,964.8924,612.3377,831.0,518.0,163.78881934903248
p14,p14\face\2247.jpg,876.96564,214.97153,877.0,258.0,43.02848688478076
p14,p14\face\2248.jpg,790.1146,363.9471,776.0,364.0,14.114722910210856
p14,p14\face\2249.jpg,1339.8127,466.804,1169.0,454.0,171.2919599598154
p14,p14\face\2250.jpg,903.9734,662.1671,895.0,623.0,40.181893866847076
p14,p14\face\2251.jpg,614.2593,682.57495,489.0,619.0,140.46942783484954
p14,p14\face\2252.jpg,502.50702,763.74335,583.0,521.0,255.7409883554062
p14,p14\face\2253.jpg,818.3452,740.2538,769.0,733.0,49.87552132011379
p14,p14\face\2254.jpg,1322.1675,694.7706,1282.0,750.0,68.29136080748061
p14,p14\face\2255.jpg,1234.2498,115.692795,1286.0,154.0,64.38578868940141
p14,p14\face\2256.jpg,615.59955,839.76074,360.0,888.0,260.1118148989007
p14,p14\face\2257.jpg,1199.5632,685.61194,1096.0,729.0,112.28475937321147
p14,p14\face\2258.jpg,593.80646,595.1247,574.0,631.0,40.97966876334074
p14,p14\face\2259.jpg,226.48053,45.5455,244.0,30.0,23.422093894907754
