subjcet,name,x,y,labelx,labely,error
p14,p14\face\2129.jpg,951.6514,569.5354,912.0,332.0,240.82213515632236
p14,p14\face\2130.jpg,643.23596,95.418,594.0,26.0,85.10604024355439
p14,p14\face\2131.jpg,1413.5342,678.55554,1325.0,785.0,138.45115621131518
p14,p14\face\2132.jpg,394.4636,46.65898,490.0,213.0,191.8242400284698
p14,p14\face\2133.jpg,772.44904,597.45325,626.0,512.0,169.55700553206287
p14,p14\face\2134.jpg,201.59656,335.80792,234.0,763.0,428.4192601879612
p14,p14\face\2135.jpg,1035.9554,207.59671,1036.0,360.0,152.4032992589071
p14,p14\face\2136.jpg,350.05304,586.6454,54.0,791.0,359.73351682182744
p14,p14\face\2137.jpg,901.7709,648.6439,614.0,578.0,296.3151036059418
p14,p14\face\2138.jpg,631.2717,123.91814,652.0,246.0,123.82908615557574
p14,p14\face\2139.jpg,885.7909,266.6724,840.0,25.0,245.9722577090758
p14,p14\face\2140.jpg,1248.7043,139.94301,1324.0,302.0,178.69500355878728
p14,p14\face\2141.jpg,242.87315,85.97039,230.0,200.0,114.75395298882954
p14,p14\face\2142.jpg,161.34882,188.07965,161.0,478.0,289.9205710190293
p14,p14\face\2143.jpg,1271.4998,581.33496,1245.0,776.0,196.46046636346458
p14,p14\face\2144.jpg,499.03436,117.47249,728.0,58.0,236.56339167599452
p14,p14\face\2145.jpg,387.14148,549.82935,445.0,885.0,340.12788265959614
p14,p14\face\2146.jpg,194.1797,367.2119,55.0,244.0,185.8821241069189
p14,p14\face\2147.jpg,274.26077,120.88565,257.0,336.0,215.8057394683932
p14,p14\face\2148.jpg,1185.924,110.17084,1421.0,76.0,237.5466154910442
p14,p14\face\2149.jpg,1379.7361,261.19394,1359.0,382.0,122.57279406030524
p14,p14\face\2150.jpg,1210.037,669.706,1291.0,791.0,145.83293898756207
p14,p14\face\2151.jpg,1288.4894,670.64154,777.0,810.0,530.1340927067415
p14,p14\face\2152.jpg,317.07758,48.818657,269.0,208.0,166.28334369570814
p14,p14\face\2153.jpg,404.0012,5.7833405,572.0,112.0,198.7601019445301
p14,p14\face\2154.jpg,512.7695,189.72153,540.0,124.0,71.13944959769158
p14,p14\face\2155.jpg,191.56049,60.244484,118.0,96.0,81.78998747268061
p14,p14\face\2156.jpg,238.95969,570.48914,210.0,748.0,179.85764227403573
p14,p14\face\2157.jpg,357.4082,179.10959,341.0,164.0,22.305353810100165
p14,p14\face\2158.jpg,269.2065,62.569653,51.0,8.0,224.92649841114763
p14,p14\face\2159.jpg,762.2479,442.09726,581.0,533.0,202.7661638131471
p14,p14\face\2160.jpg,1030.9364,533.9354,735.0,727.0,353.3444229784871
p14,p14\face\2161.jpg,241.13899,569.995,39.0,716.0,249.35443210919672
p14,p14\face\2162.jpg,1189.0793,113.76643,1296.0,168.0,119.88872607808042
p14,p14\face\2163.jpg,1099.9141,410.08163,899.0,59.0,404.50560101190194
p14,p14\face\2164.jpg,445.969,83.090775,507.0,201.0,132.76810287348766
p14,p14\face\2165.jpg,107.90397,254.34172,33.0,494.0,251.09101001927567
p14,p14\face\2166.jpg,297.38196,11.999185,370.0,10.0,72.64555364813286
p14,p14\face\2167.jpg,187.84628,351.88934,407.0,670.0,386.29360595277785
p14,p14\face\2168.jpg,664.91833,444.0263,247.0,490.0,420.4394278608989
p14,p14\face\2169.jpg,211.70801,392.24707,191.0,545.0,154.15018422588733
p14,p14\face\2170.jpg,1087.6838,216.72838,841.0,308.0,263.0274165842793
p14,p14\face\2171.jpg,851.2334,229.3329,738.0,372.0,182.14198616738537
p14,p14\face\2172.jpg,618.08594,114.708145,561.0,408.0,298.7957862403685
p14,p14\face\2173.jpg,1235.6973,570.79645,905.0,591.0,331.3138381882049
p14,p14\face\2174.jpg,460.63718,43.153206,525.0,136.0,112.97389338222128
p14,p14\face\2175.jpg,1250.1687,160.34192,1313.0,449.0,295.41709126673766
p14,p14\face\2176.jpg,150.48108,231.69437,259.0,523.0,310.86223335265413
p14,p14\face\2177.jpg,1179.8582,166.72615,1288.0,225.0,122.84340021573198
p14,p14\face\2178.jpg,82.357025,58.870636,91.0,160.0,101.49802761322508
p14,p14\face\2179.jpg,1164.8895,158.09518,1154.0,231.0,73.713596682956
p14,p14\face\2180.jpg,244.66281,447.4123,288.0,616.0,174.06873866737243
p14,p14\face\2181.jpg,88.21159,373.95007,190.0,711.0,352.0845623745807
p14,p14\face\2182.jpg,947.8436,662.5122,650.0,784.0,321.6677002358179
p14,p14\face\2183.jpg,130.22302,268.308,15.0,502.0,260.5538122202398
p14,p14\face\2184.jpg,87.45381,78.82939,184.0,142.0,115.37630348667788
p14,p14\face\2185.jpg,1343.9954,532.39105,1123.0,743.0,305.27868927424333
p14,p14\face\2186.jpg,254.68622,284.5289,157.0,745.0,470.71884854443636
p14,p14\face\2187.jpg,484.02478,610.7528,397.0,842.0,247.08010467255352
p14,p14\face\2188.jpg,1237.5801,190.82254,1177.0,411.0,228.3594942054085
p14,p14\face\2189.jpg,119.58553,212.35251,64.0,454.0,247.95818542397427
p14,p14\face\2190.jpg,1437.448,273.25983,1376.0,365.0,110.41791616824463
p14,p14\face\2191.jpg,1213.7076,209.09175,1009.0,290.0,220.11670377608783
p14,p14\face\2192.jpg,967.6029,88.47429,839.0,162.0,148.13756539531084
p14,p14\face\2193.jpg,697.63293,559.2783,614.0,584.0,87.2102596861817
p14,p14\face\2194.jpg,112.86065,82.238556,44.0,128.0,82.67949519549119
p14,p14\face\2195.jpg,71.23327,212.35123,120.0,419.0,212.32501067055196
p14,p14\face\2196.jpg,489.23843,541.57263,362.0,615.0,146.90540243852504
p14,p14\face\2197.jpg,1334.2585,426.2516,1340.0,752.0,325.7990058110982
p14,p14\face\2198.jpg,229.2896,481.10388,298.0,786.0,312.5424096222783
p14,p14\face\2199.jpg,1398.5491,583.18604,1410.0,736.0,153.2423912262857
p14,p14\face\2200.jpg,73.54032,214.47699,1.0,496.0,290.7186005186115
p14,p14\face\2201.jpg,165.55154,143.66634,250.0,369.0,240.63832755298978
p14,p14\face\2202.jpg,624.00525,270.4503,634.0,68.0,202.69684683968322
p14,p14\face\2203.jpg,1243.014,132.39229,1199.0,249.0,124.63785039064177
p14,p14\face\2204.jpg,568.2786,773.433,651.0,582.0,208.5411473936259
p14,p14\face\2205.jpg,688.8329,618.15204,448.0,814.0,310.4140883561827
p14,p14\face\2206.jpg,557.24725,615.50903,549.0,620.0,9.390738742031628
p14,p14\face\2207.jpg,980.8115,506.8271,936.0,636.0,136.72495343069238
p14,p14\face\2208.jpg,141.76297,245.896,89.0,624.0,381.76770178342747
p14,p14\face\2209.jpg,79.83491,128.189,94.0,336.0,208.29321280349006
p14,p14\face\2210.jpg,952.88824,349.75604,755.0,719.0,418.9282083483995
p14,p14\face\2211.jpg,490.67413,657.63074,359.0,840.0,224.93693560640503
p14,p14\face\2212.jpg,612.4767,444.75436,656.0,437.0,44.20869889079736
p14,p14\face\2213.jpg,331.39264,48.515762,40.0,64.0,291.80375201066215
p14,p14\face\2214.jpg,610.3162,372.74167,595.0,308.0,66.52872162292952
p14,p14\face\2215.jpg,65.82008,49.308624,42.0,89.0,46.29040675790719
p14,p14\face\2216.jpg,1396.4519,473.02017,1177.0,760.0,361.27076064912865
p14,p14\face\2217.jpg,790.94226,199.0708,690.0,338.0,171.72845457109023
p14,p14\face\2218.jpg,1346.2197,301.2106,1342.0,765.0,463.8086047875783
p14,p14\face\2219.jpg,1142.5126,85.71536,1161.0,18.0,70.19369824590737
p14,p14\face\2220.jpg,78.667786,87.095055,57.0,328.0,241.8774063187796
p14,p14\face\2221.jpg,183.11246,92.15413,72.0,444.0,368.9735974632873
p14,p14\face\2222.jpg,331.8183,382.97397,292.0,328.0,67.87955354200925
p14,p14\face\2223.jpg,812.46985,519.4496,681.0,713.0,233.97880679935523
p14,p14\face\2224.jpg,998.7706,293.74933,494.0,121.0,533.5126228591035
p14,p14\face\2225.jpg,475.276,15.318214,662.0,57.0,191.31968705872902
p14,p14\face\2226.jpg,959.06494,321.89178,590.0,494.0,407.22250904757215
p14,p14\face\2227.jpg,238.23135,41.003143,377.0,8.0,142.63920695017552
p14,p14\face\2228.jpg,1098.5068,157.50069,977.0,375.0,249.13824130640805
p14,p14\face\2229.jpg,394.39246,103.252625,305.0,201.0,132.45965629909736
p14,p14\face\2230.jpg,109.98052,593.7433,147.0,860.0,268.81794199327544
p14,p14\face\2231.jpg,1205.1865,429.39813,941.0,514.0,277.40222094911206
p14,p14\face\2232.jpg,903.6077,62.982105,858.0,98.0,57.5005880574549
p14,p14\face\2233.jpg,431.97192,528.4027,562.0,711.0,224.16304403826248
p14,p14\face\2234.jpg,1114.9578,480.16577,792.0,703.0,392.37330757838254
p14,p14\face\2235.jpg,229.97357,12.910322,390.0,98.0,181.242133449979
p14,p14\face\2236.jpg,340.90027,733.51465,646.0,784.0,309.2484716009119
p14,p14\face\2237.jpg,215.17628,36.53055,249.0,99.0,71.03855343557292
p14,p14\face\2238.jpg,1443.0806,516.7489,1258.0,611.0,207.6971014181469
p14,p14\face\2239.jpg,1191.5436,490.86627,964.0,719.0,322.2127839254675
p14,p14\face\2240.jpg,519.74005,106.9732,435.0,571.0,471.7008950330707
p14,p14\face\2241.jpg,697.0853,53.328465,564.0,89.0,137.78303256388284
p14,p14\face\2242.jpg,1423.8611,340.5387,1332.0,287.0,106.3242755089354
p14,p14\face\2243.jpg,1080.438,451.22568,1292.0,681.0,312.337507754032
p14,p14\face\2244.jpg,1197.0791,403.1947,1084.0,366.0,119.03919145206969
p14,p14\face\2245.jpg,1302.531,193.29868,1395.0,187.0,92.6832644008615
p14,p14\face\2246.jpg,954.8193,354.14557,831.0,518.0,205.3764550313643
p14,p14\face\2247.jpg,877.6234,126.62763,877.0,258.0,131.37385525191075
p14,p14\face\2248.jpg,841.8573,210.84906,776.0,364.0,166.71051116006453
p14,p14\face\2249.jpg,1308.2407,382.7143,1169.0,454.0,156.42771768256097
p14,p14\face\2250.jpg,1008.96497,476.83145,895.0,623.0,185.34631858361794
p14,p14\face\2251.jpg,684.7135,577.5068,489.0,619.0,200.06364221792023
p14,p14\face\2252.jpg,395.18378,548.0091,583.0,521.0,189.74832220931495
p14,p14\face\2253.jpg,954.0803,491.44727,769.0,733.0,304.30651180183446
p14,p14\face\2254.jpg,1251.5679,592.4962,1282.0,750.0,160.41682156377803
p14,p14\face\2255.jpg,1137.3015,107.72948,1286.0,154.0,155.7311824005552
p14,p14\face\2256.jpg,727.00775,772.11,360.0,888.0,384.87035154711515
p14,p14\face\2257.jpg,1359.8672,478.8319,1096.0,729.0,363.6068876547858
p14,p14\face\2258.jpg,407.62708,300.19193,574.0,631.0,370.2889918698637
p14,p14\face\2259.jpg,215.95505,34.68391,244.0,30.0,28.433402434872924
p14,p14\face\2260.jpg,1378.6787,733.883,968.0,858.0,429.0245112461525
p14,p14\face\2261.jpg,105.85922,258.3686,21.0,176.0,118.26103278341517
p14,p14\face\2262.jpg,1241.2876,150.71313,1306.0,340.0,200.0430227163647
p14,p14\face\2263.jpg,844.4814,627.52454,809.0,800.0,176.08723091304776
p14,p14\face\2264.jpg,1270.9758,280.31595,1111.0,463.0,242.82859502640952
p14,p14\face\2265.jpg,153.92085,437.60468,198.0,629.0,196.40556135519685
p14,p14\face\2266.jpg,1208.0236,143.6768,1034.0,199.0,182.6057377760896
p14,p14\face\2267.jpg,1328.8484,421.97977,1196.0,523.0,166.89452718146572
p14,p14\face\2268.jpg,771.7545,48.697895,635.0,76.0,139.4532221638317
p14,p14\face\2269.jpg,1304.6986,135.56387,1420.0,229.0,148.40727981849474
p14,p14\face\2270.jpg,201.00378,460.10132,95.0,536.0,130.37412361881863
p14,p14\face\2271.jpg,250.42233,490.71283,295.0,455.0,57.118952257821135
p14,p14\face\2272.jpg,1232.2854,133.03186,967.0,202.0,274.10389510639936
p14,p14\face\2273.jpg,97.10451,49.27633,46.0,3.0,68.94322987293604
p14,p14\face\2274.jpg,1408.7815,448.16702,1248.0,770.0,359.75985914217836
p14,p14\face\2275.jpg,1168.7314,178.1231,1010.0,307.0,204.46253859203645
p14,p14\face\2276.jpg,852.78845,715.19354,757.0,793.0,123.40693846351387
p14,p14\face\2277.jpg,853.43677,292.99387,743.0,370.0,134.63366818658326
p14,p14\face\2278.jpg,114.80147,204.14722,27.0,552.0,358.7626739921532
p14,p14\face\2279.jpg,1319.4852,348.2296,1112.0,583.0,313.3165332375551
p14,p14\face\2280.jpg,137.33081,127.28279,253.0,290.0,199.64030154254928
p14,p14\face\2281.jpg,1450.5828,263.8621,1432.0,427.0,164.19285892472607
p14,p14\face\2282.jpg,1325.9414,143.80226,1042.0,118.0,285.11134064168687
p14,p14\face\2283.jpg,246.8484,428.5913,243.0,861.0,432.4258245641673
p14,p14\face\2284.jpg,236.57182,78.13946,311.0,205.0,147.08212788693942
p14,p14\face\2285.jpg,394.0378,587.0665,367.0,546.0,49.16810886832541
p14,p14\face\2286.jpg,1221.9336,135.54807,1344.0,105.0,125.8308093358896
p14,p14\face\2287.jpg,196.91058,23.254213,242.0,113.0,100.43586164656278
p14,p14\face\2288.jpg,1325.3867,134.49278,1415.0,131.0,89.68132328469373
p14,p14\face\2289.jpg,1368.9934,559.79626,1050.0,553.0,319.06579944425255
p14,p14\face\2290.jpg,1167.9883,126.78452,1110.0,392.0,271.4809212909813
p14,p14\face\2291.jpg,1294.7369,628.92505,963.0,883.0,417.8558176871539
p14,p14\face\2292.jpg,1231.3511,550.68054,1202.0,567.0,33.58288705180624
p14,p14\face\2293.jpg,497.71118,73.84064,486.0,238.0,164.57657554691676
p14,p14\face\2294.jpg,280.72516,42.656574,335.0,18.0,59.61296065559066
p14,p14\face\2295.jpg,155.29236,85.65722,95.0,177.0,109.4471190804034
p14,p14\face\2296.jpg,1196.8738,108.98594,1055.0,75.0,145.8876788620273
p14,p14\face\2297.jpg,842.62085,110.45976,673.0,208.0,195.66636942765612
p14,p14\face\2298.jpg,1119.0391,115.30282,1004.0,232.0,163.86646621563546
p14,p14\face\2299.jpg,757.90955,696.5298,933.0,813.0,210.29021984509885
p14,p14\face\2300.jpg,834.5659,558.755,878.0,671.0,120.3555483050636
p14,p14\face\2301.jpg,123.79055,83.02466,189.0,291.0,217.95874753035264
p14,p14\face\2302.jpg,497.1104,488.91104,651.0,715.0,273.49264443948033
p14,p14\face\2303.jpg,1055.6371,363.36148,878.0,189.0,248.91134842549866
p14,p14\face\2304.jpg,1064.7422,315.1579,1095.0,545.0,231.82520523284347
p14,p14\face\2305.jpg,370.0247,413.79556,59.0,412.0,311.0298794931124
p14,p14\face\2306.jpg,1239.5383,118.02799,1389.0,5.0,187.38761215059014
p14,p14\face\2307.jpg,636.5295,87.14609,519.0,30.0,130.68608768964276
p14,p14\face\2308.jpg,835.95715,637.91327,301.0,803.0,559.8506776364569
p14,p14\face\2309.jpg,207.97084,74.47503,146.0,274.0,208.927254460135
p14,p14\face\2310.jpg,813.01105,521.7914,667.0,656.0,198.3209007833012
p14,p14\face\2311.jpg,261.54074,643.8242,116.0,866.0,265.6015577891063
p14,p14\face\2312.jpg,125.27161,218.13405,313.0,368.0,240.2118856343291
p14,p14\face\2313.jpg,1347.5688,344.70596,1104.0,473.0,275.29101079584854
p14,p14\face\2314.jpg,232.87155,322.26788,212.0,665.0,343.36704805135275
p14,p14\face\2315.jpg,555.6525,669.97845,405.0,651.0,151.84322584289035
p14,p14\face\2316.jpg,382.5592,423.82178,300.0,822.0,406.64715202494654
p14,p14\face\2317.jpg,1196.9745,535.8938,1180.0,707.0,171.94611028967768
p14,p14\face\2318.jpg,1387.0496,334.89343,1002.0,400.0,390.5150845357961
p14,p14\face\2319.jpg,623.41925,538.61395,449.0,867.0,371.83258161436044
p14,p14\face\2320.jpg,211.01001,504.73642,221.0,766.0,261.4544953237561
p14,p14\face\2321.jpg,841.3179,599.47705,1101.0,682.0,272.47907029715145
p14,p14\face\2322.jpg,393.0508,295.5872,442.0,523.0,232.62117138171237
p14,p14\face\2323.jpg,1323.2083,161.33366,1120.0,83.0,217.78374092778367
p14,p14\face\2324.jpg,970.63806,114.285774,814.0,259.0,213.2549915154391
p14,p14\face\2325.jpg,1152.0103,278.643,922.0,536.0,345.1627786277078
p14,p14\face\2326.jpg,1158.0261,475.47388,958.0,603.0,237.22006528748784
p14,p14\face\2327.jpg,1238.0938,260.273,977.0,330.0,270.24395807307144
p14,p14\face\2328.jpg,1101.8877,84.236374,1091.0,3.0,81.9627392477826
p14,p14\face\2329.jpg,971.8016,88.08073,935.0,155.0,76.37110004363562
p14,p14\face\2330.jpg,126.04626,112.1369,165.0,187.0,84.39121661290498
p14,p14\face\2331.jpg,914.4342,333.31662,833.0,127.0,221.80639784505766
p14,p14\face\2332.jpg,1226.0312,333.82593,1097.0,543.0,245.7699238490137
p14,p14\face\2333.jpg,1363.4885,515.9907,935.0,492.0,429.1596257513048
p14,p14\face\2334.jpg,757.4269,412.24704,916.0,739.0,363.19820690636675
p14,p14\face\2335.jpg,371.7915,385.98462,431.0,85.0,306.7529798143777
p14,p14\face\2336.jpg,183.40024,144.71027,312.0,397.0,283.1748714354789
p14,p14\face\2337.jpg,1237.8545,118.13313,1153.0,46.0,111.37088323620542
p14,p14\face\2338.jpg,1327.1772,530.45154,1124.0,851.0,379.51589228911087
p14,p14\face\2339.jpg,585.4225,467.28064,455.0,552.0,155.52297107260392
p14,p14\face\2340.jpg,1081.3184,131.41173,857.0,395.0,346.1177432428161
p14,p14\face\2341.jpg,1269.4233,631.4049,979.0,647.0,290.84174713235376
p14,p14\face\2342.jpg,1270.3481,687.6764,1033.0,898.0,317.12798086892303
p14,p14\face\2343.jpg,636.6688,118.58103,579.0,178.0,82.80281783022242
p14,p14\face\2344.jpg,622.9249,119.924644,351.0,186.0,279.83766220346394
p14,p14\face\2345.jpg,605.13135,511.28015,565.0,779.0,270.7109851853079
p14,p14\face\2346.jpg,231.00201,284.22937,147.0,688.0,412.41612783692153
p14,p14\face\2347.jpg,1237.2639,240.42851,1057.0,473.0,294.25257539229796
p14,p14\face\2348.jpg,1286.0669,520.89404,1130.0,482.0,160.84035903264453
p14,p14\face\2349.jpg,444.6266,39.426422,606.0,202.0,229.0666865238156
p14,p14\face\2350.jpg,925.99493,91.92864,771.0,185.0,180.79188873190634
p14,p14\face\2351.jpg,433.20312,264.46634,483.0,420.0,163.3108914482589
p14,p14\face\2352.jpg,626.0586,70.265114,685.0,167.0,113.27721975589355
p14,p14\face\2353.jpg,988.08734,445.8686,953.0,603.0,161.00124344434425
p14,p14\face\2354.jpg,988.6969,350.42792,735.0,471.0,280.89097918498555
p14,p14\face\2355.jpg,487.05252,583.52216,505.0,472.0,112.95708791810056
p14,p14\face\2356.jpg,390.97513,49.088684,352.0,142.0,100.75501596539748
p14,p14\face\2357.jpg,1023.9233,99.962135,951.0,132.0,79.65067163676336
p14,p14\face\2358.jpg,1304.9207,156.82063,1370.0,131.0,70.01447255523318
p14,p14\face\2359.jpg,1299.6855,612.80676,1403.0,718.0,147.44318291294448
p14,p14\face\2360.jpg,199.5815,288.71277,310.0,425.0,175.40369174599775
p14,p14\face\2361.jpg,584.6371,502.84662,605.0,489.0,24.624727354137853
p14,p14\face\2362.jpg,305.9285,135.33542,369.0,250.0,130.86626940793414
p14,p14\face\2363.jpg,271.29614,493.08853,159.0,603.0,157.13355809032328
p14,p14\face\2364.jpg,158.62695,71.730064,105.0,132.0,80.67413110587248
p14,p14\face\2365.jpg,351.0511,351.07,408.0,709.0,362.43214882236924
p14,p14\face\2366.jpg,662.76685,48.257294,617.0,92.0,63.30899276132203
p14,p14\face\2367.jpg,131.27469,373.33054,77.0,797.0,427.13176757881166
p14,p14\face\2368.jpg,755.0001,70.7362,857.0,203.0,167.02600845377344
p14,p14\face\2369.jpg,1244.5382,548.08984,1335.0,425.0,152.75616292804688
p14,p14\face\2370.jpg,1367.8022,321.6785,1142.0,507.0,292.1142220947142
p14,p14\face\2371.jpg,496.9912,527.473,482.0,654.0,127.41197942108897
p14,p14\face\2372.jpg,1480.9747,515.10046,1329.0,587.0,168.1245411239091
p14,p14\face\2373.jpg,911.5807,647.66064,814.0,650.0,97.60872843750963
p14,p14\face\2374.jpg,261.01007,521.0022,138.0,867.0,367.2137703368434
p14,p14\face\2375.jpg,780.1444,359.5067,606.0,343.0,174.9249727561791
p14,p14\face\2376.jpg,440.42194,151.64873,582.0,163.0,142.03238792173426
p14,p14\face\2377.jpg,256.96005,91.27662,340.0,280.0,206.18474346444745
p14,p14\face\2378.jpg,393.9205,476.58392,447.0,600.0,134.34642137958122
p14,p14\face\2379.jpg,265.07648,569.5837,144.0,887.0,339.72434827739386
p14,p14\face\2380.jpg,749.9646,110.725945,683.0,273.0,175.54807033972205
p14,p14\face\2381.jpg,735.50916,639.6633,849.0,568.0,134.22296631910652
p14,p14\face\2382.jpg,1363.7996,355.9068,1159.0,448.0,224.55292388432622
p14,p14\face\2383.jpg,538.46,235.10564,491.0,294.0,75.63729238940273
p14,p14\face\2384.jpg,942.4435,267.31302,805.0,610.0,369.222261144964
p14,p14\face\2385.jpg,701.9475,70.63668,678.0,89.0,30.17771863724025
p14,p14\face\2386.jpg,526.6188,473.82877,263.0,665.0,325.63982691771594
p14,p14\face\2387.jpg,120.247536,333.7959,175.0,575.0,247.3403525508929
p14,p14\face\2388.jpg,166.67967,70.650986,286.0,241.0,207.98107824090633
p14,p14\face\2389.jpg,485.2036,270.0423,574.0,324.0,103.90492010427128
p14,p14\face\2390.jpg,1030.7183,527.5267,978.0,831.0,308.0183131730969
p14,p14\face\2391.jpg,1320.8925,414.49142,1329.0,581.0,166.70584240099384
p14,p14\face\2392.jpg,240.33325,339.80005,211.0,308.0,43.26295021526069
p14,p14\face\2393.jpg,1199.2537,483.85437,915.0,605.0,308.99256665816415
p14,p14\face\2394.jpg,1187.6001,591.9646,752.0,832.0,497.3574544530322
p14,p14\face\2395.jpg,1131.7273,114.23455,918.0,64.0,219.55151374449687
p14,p14\face\2396.jpg,102.37629,439.8662,142.0,784.0,346.40742134443366
p14,p14\face\2397.jpg,748.5787,585.35754,629.0,82.0,517.3662870732882
p14,p14\face\2398.jpg,581.61505,168.93451,495.0,574.0,414.22242666229454
p14,p14\face\2399.jpg,828.49634,83.67368,768.0,133.0,78.05698289150689
p14,p14\face\2400.jpg,693.78357,432.8385,652.0,455.0,47.29692145686519
p14,p14\face\2401.jpg,916.9159,180.29988,854.0,414.0,242.02098307791414
p14,p14\face\2402.jpg,136.68774,431.9693,85.0,733.0,305.4359333395467
p14,p14\face\2403.jpg,1228.9163,534.41565,1264.0,851.0,318.52239422841217
p14,p14\face\2404.jpg,224.96521,106.21405,238.0,328.0,222.1686612969975
p14,p14\face\2405.jpg,430.8891,165.17944,260.0,196.0,173.64616389190692
p14,p14\face\2406.jpg,539.7452,302.30884,626.0,602.0,311.85682562275275
p14,p14\face\2407.jpg,644.0041,135.72862,556.0,327.0,210.54561745913878
p14,p14\face\2408.jpg,1368.8984,306.23337,1354.0,682.0,376.061871571687
p14,p14\face\2409.jpg,986.70374,213.42578,860.0,254.0,133.04173599147376
p14,p14\face\2410.jpg,639.1671,43.540276,657.0,142.0,100.06162651867348
p14,p14\face\2411.jpg,934.38,115.6197,841.0,170.0,108.06036724326825
p14,p14\face\2412.jpg,708.5685,396.77393,414.0,315.0,305.7083091976729
p14,p14\face\2413.jpg,1485.693,460.8701,1270.0,527.0,225.60282093205308
p14,p14\face\2414.jpg,1415.9796,638.91437,1114.0,760.0,325.3512284823895
p14,p14\face\2415.jpg,359.9213,394.26443,375.0,519.0,125.64365533125817
p14,p14\face\2416.jpg,270.00793,496.25824,253.0,614.0,118.96382476014504
p14,p14\face\2417.jpg,888.46326,428.66125,690.0,465.0,201.76265256174148
p14,p14\face\2418.jpg,891.2813,130.3084,778.0,261.0,172.95360423752376
p14,p14\face\2419.jpg,1123.6555,377.42386,788.0,538.0,372.0877962591625
