subjcet,name,x,y,labelx,labely,error
p14,p14\face\912.jpg,1047.1904,501.65906,1220.0,541.0,177.23108480702533
p14,p14\face\913.jpg,158.02692,597.53564,125.0,634.0,49.197827894443165
p14,p14\face\914.jpg,883.34814,693.32916,953.0,603.0,114.06462326790897
p14,p14\face\915.jpg,424.39288,447.79956,442.0,523.0,77.23416795187704
p14,p14\face\916.jpg,494.63052,481.4587,523.0,437.0,52.73901831409431
p14,p14\face\917.jpg,1265.5216,50.157684,1412.0,10.0,151.8833716828475
p14,p14\face\918.jpg,523.2265,737.868,699.0,573.0,240.9933057939577
p14,p14\face\919.jpg,830.311,516.5449,795.0,406.0,116.04759765662968
p14,p14\face\920.jpg,133.09439,462.62775,211.0,308.0,173.14451604801118
p14,p14\face\921.jpg,1161.6721,303.09888,1234.0,252.0,88.55742476195178
p14,p14\face\922.jpg,494.3601,800.143,467.0,872.0,76.88955337345087
p14,p14\face\923.jpg,561.6958,254.21764,634.0,68.0,199.76212416271508
p14,p14\face\924.jpg,614.8839,822.25574,618.0,790.0,32.40590344559151
p14,p14\face\925.jpg,295.58405,609.35065,420.0,513.0,157.36193104988894
p14,p14\face\926.jpg,180.58386,195.47636,230.0,200.0,49.622756561380186
p14,p14\face\927.jpg,1098.5135,183.76938,1274.0,160.0,177.0888945205204
p14,p14\face\928.jpg,1104.2141,659.369,1326.0,450.0,304.99896260069477
p14,p14\face\929.jpg,18.25522,215.12689,120.0,419.0,227.85135985440158
p14,p14\face\930.jpg,1116.7543,721.7606,1189.0,664.0,92.49721279584591
p14,p14\face\931.jpg,1209.3892,57.11742,1415.0,36.0,206.69243265961626
p14,p14\face\932.jpg,1081.9456,270.1477,1217.0,233.0,140.0701763291351
p14,p14\face\933.jpg,30.370121,64.426056,184.0,142.0,172.10420512548495
p14,p14\face\934.jpg,1197.4402,263.2173,1388.0,289.0,192.29610752365738
p14,p14\face\935.jpg,406.5827,602.7007,589.0,536.0,194.22937672054144
p14,p14\face\936.jpg,1271.8036,429.91028,1296.0,147.0,283.9431198541356
p14,p14\face\937.jpg,1097.7507,628.7642,1243.0,600.0,148.0700188044494
p14,p14\face\938.jpg,241.48756,487.94385,310.0,425.0,93.036991761006
p14,p14\face\939.jpg,966.7909,745.0005,820.0,802.0,157.4690817867114
p14,p14\face\940.jpg,145.7813,390.0312,275.0,410.0,130.7525394112864
p14,p14\face\941.jpg,633.8434,113.95865,792.0,108.0,158.26882663485884
p14,p14\face\942.jpg,1306.4753,555.42896,1329.0,581.0,34.07695005998373
p14,p14\face\943.jpg,990.2368,334.6844,989.0,249.0,85.69331501512384
p14,p14\face\944.jpg,1093.5319,340.84137,1095.0,284.0,56.86032820717908
p14,p14\face\945.jpg,1166.6987,740.5204,1314.0,709.0,150.63598248343587
p14,p14\face\946.jpg,792.49084,689.95264,712.0,737.0,93.23213216885046
p14,p14\face\947.jpg,302.37854,52.44601,335.0,18.0,47.44140866225807
p14,p14\face\948.jpg,84.09149,563.0424,5.0,705.0,162.5035937102623
p14,p14\face\949.jpg,591.2738,918.18677,756.0,800.0,202.7383338967991
p14,p14\face\950.jpg,1229.7595,780.16766,1319.0,609.0,193.0342727827108
p14,p14\face\951.jpg,637.7193,76.31203,630.0,6.0,70.73449407710322
p14,p14\face\952.jpg,151.59914,817.5649,144.0,887.0,69.84971660755862
p14,p14\face\953.jpg,703.84674,286.8697,692.0,193.0,94.61429203779151
p14,p14\face\954.jpg,556.83997,366.84595,630.0,190.0,191.3815009509801
p14,p14\face\955.jpg,476.59692,590.6599,575.0,513.0,125.35639817137377
p14,p14\face\956.jpg,1001.4151,571.7834,1073.0,621.0,86.87158828732498
p14,p14\face\957.jpg,884.3678,685.6682,994.0,664.0,111.75299300382295
p14,p14\face\958.jpg,879.23694,748.0762,916.0,739.0,37.866867552031884
p14,p14\face\959.jpg,1037.5342,794.11914,1023.0,804.0,17.57480524207523
p14,p14\face\960.jpg,133.37393,689.9152,259.0,827.0,185.9412394581955
p14,p14\face\961.jpg,348.87903,86.22835,324.0,63.0,34.037071213558825
p14,p14\face\962.jpg,523.7311,677.75916,719.0,601.0,209.81401734631555
p14,p14\face\963.jpg,1060.2944,499.2799,1096.0,457.0,55.33966052790485
p14,p14\face\964.jpg,1015.69775,335.9084,1013.0,320.0,16.135507871083963
p14,p14\face\965.jpg,620.25903,600.6593,479.0,637.0,145.858704638256
p14,p14\face\966.jpg,259.49432,556.813,360.0,589.0,105.53385490566522
p14,p14\face\967.jpg,750.8993,618.0272,808.0,466.0,162.39693847175815
p14,p14\face\968.jpg,136.6005,409.06332,262.0,278.0,181.39082890956752
p14,p14\face\969.jpg,1059.2275,735.0324,969.0,680.0,105.68621099894015
p14,p14\face\970.jpg,193.48656,92.78492,176.0,109.0,23.847609861236617
p14,p14\face\971.jpg,749.80206,347.6084,792.0,172.0,180.60724393694733
p14,p14\face\972.jpg,995.4057,630.94446,1008.0,521.0,110.66345553354549
p14,p14\face\973.jpg,212.56848,805.9597,167.0,896.0,100.91451460425552
p14,p14\face\974.jpg,1239.2407,678.8252,1382.0,703.0,144.79168764987858
p14,p14\face\975.jpg,1236.9072,730.9796,1349.0,671.0,127.13120682979455
p14,p14\face\976.jpg,278.64392,601.6358,279.0,571.0,30.637871976016058
p14,p14\face\977.jpg,1036.8296,734.9247,1076.0,701.0,51.81896446403575
p14,p14\face\978.jpg,1020.75916,589.5237,1117.0,653.0,115.28895423565086
p14,p14\face\979.jpg,207.5781,519.7989,124.0,486.0,90.15355011121997
p14,p14\face\980.jpg,28.132113,200.00018,118.0,96.0,137.44917384482528
p14,p14\face\981.jpg,183.51375,141.45093,170.0,191.0,51.35885448093396
p14,p14\face\982.jpg,125.09038,100.997475,58.0,27.0,99.88365790852626
p14,p14\face\983.jpg,1174.7085,592.5547,1417.0,714.0,271.02422919823977
p14,p14\face\984.jpg,1305.2711,92.06296,1418.0,50.0,120.32079111042073
p14,p14\face\985.jpg,1177.2715,206.058,1259.0,226.0,84.12629723646911
p14,p14\face\986.jpg,214.10626,596.8675,191.0,545.0,56.781477882041344
p14,p14\face\987.jpg,1191.8364,144.72156,1353.0,153.0,161.37605295938428
p14,p14\face\988.jpg,1208.156,489.23865,1386.0,449.0,182.33934495536064
p14,p14\face\989.jpg,470.7198,598.5796,506.0,563.0,50.10589372456597
p14,p14\face\990.jpg,1249.9434,143.07288,1325.0,101.0,86.04432848737765
p14,p14\face\991.jpg,69.3019,732.9619,10.0,821.0,106.14810371304331
p14,p14\face\992.jpg,169.86148,714.67004,376.0,748.0,208.81565210132118
p14,p14\face\993.jpg,724.4225,518.3907,764.0,364.0,159.38275716416126
p14,p14\face\994.jpg,211.73627,171.20566,165.0,48.0,131.7721977860846
p14,p14\face\995.jpg,961.8883,725.96875,986.0,686.0,46.67841852354656
p14,p14\face\996.jpg,132.29964,170.67017,223.0,201.0,95.63709584446038
p14,p14\face\997.jpg,1091.1969,614.8192,1211.0,652.0,125.44000293342431
p14,p14\face\998.jpg,566.6259,765.5735,528.0,809.0,58.119043713635726
p14,p14\face\999.jpg,278.2289,422.9775,424.0,533.0,182.63121353221635
p14,p14\face\1000.jpg,524.2981,667.33606,540.0,687.0,25.163869672887405
p14,p14\face\1001.jpg,417.44644,734.7863,505.0,790.0,103.50930759024764
p14,p14\face\1002.jpg,1207.2952,581.2346,1267.0,422.0,170.0597895778129
p14,p14\face\1003.jpg,423.98938,856.3464,583.0,521.0,371.1355042299241
p14,p14\face\1004.jpg,700.31323,684.1442,639.0,607.0,98.54209225154752
p14,p14\face\1005.jpg,322.33417,783.32996,289.0,838.0,64.03108986070751
p14,p14\face\1006.jpg,392.01514,739.37994,454.0,459.0,287.1498547143982
p14,p14\face\1007.jpg,55.78433,694.87427,10.0,780.0,96.65709868686572
p14,p14\face\1008.jpg,80.07972,646.31555,142.0,784.0,150.96731072073186
p14,p14\face\1009.jpg,940.09485,699.29016,1041.0,572.0,162.43347797059877
p14,p14\face\1010.jpg,329.99576,664.5492,284.0,716.0,69.01300545458805
p14,p14\face\1011.jpg,1038.1667,205.75113,1095.0,28.0,186.61587385589684
p14,p14\face\1012.jpg,411.1748,92.581184,429.0,44.0,51.748131759755346
p14,p14\face\1013.jpg,1131.73,492.0219,1177.0,411.0,92.81123210413436
p14,p14\face\1014.jpg,134.54669,183.70909,146.0,274.0,91.01443266386381
p14,p14\face\1015.jpg,315.97974,179.85371,305.0,201.0,23.826876248016255
p14,p14\face\1016.jpg,971.7322,791.1413,888.0,842.0,97.96777810522703
p14,p14\face\1017.jpg,680.922,214.49878,700.0,147.0,70.14310845737091
p14,p14\face\1018.jpg,1064.3081,164.19812,1222.0,126.0,162.2523654007084
p14,p14\face\1019.jpg,541.3798,125.44234,525.0,60.0,67.46108542615512
p14,p14\face\1020.jpg,101.060715,523.97046,150.0,525.0,48.9501151125434
p14,p14\face\1021.jpg,1234.7913,161.46382,1420.0,229.0,197.13805838168338
p14,p14\face\1022.jpg,713.10565,564.187,753.0,563.0,39.9120034272664
p14,p14\face\1023.jpg,1163.4105,43.66236,1389.0,5.0,228.87854994516198
p14,p14\face\1024.jpg,783.72876,115.68547,834.0,58.0,76.51673696098293
p14,p14\face\1025.jpg,1077.6586,829.98517,1089.0,895.0,65.99663743209763
p14,p14\face\1026.jpg,609.0633,248.07115,647.0,100.0,152.8537201563148
p14,p14\face\1027.jpg,736.97,529.7581,734.0,442.0,87.80836011148796
p14,p14\face\1028.jpg,692.95166,542.69824,590.0,494.0,113.888377370125
p14,p14\face\1029.jpg,1166.6462,704.7893,1302.0,741.0,140.1137233419696
p14,p14\face\1030.jpg,1130.3667,602.57544,1194.0,521.0,103.45892432959808
p14,p14\face\1031.jpg,392.7611,203.53094,341.0,164.0,65.12993323445833
p14,p14\face\1032.jpg,918.66254,224.07904,919.0,176.0,48.08022470634367
p14,p14\face\1033.jpg,1335.5813,704.5565,1354.0,682.0,29.121214002518315
p14,p14\face\1034.jpg,758.7236,94.21707,776.0,77.0,24.390623748798816
p14,p14\face\1035.jpg,261.1776,216.82932,284.0,189.0,35.99072315639563
p14,p14\face\1036.jpg,426.12103,681.7498,513.0,721.0,95.3337937279457
p14,p14\face\1037.jpg,910.2744,761.2614,936.0,873.0,114.6617520484163
p14,p14\face\1038.jpg,1168.3655,529.856,1172.0,439.0,90.92868836174587
p14,p14\face\1039.jpg,624.1836,537.6163,626.0,602.0,64.40934687484224
p14,p14\face\1040.jpg,698.0188,834.91675,679.0,898.0,65.88787009595355
p14,p14\face\1041.jpg,542.1276,744.961,525.0,668.0,78.84383670229082
p14,p14\face\1042.jpg,659.2926,73.62851,718.0,8.0,88.05486737238749
p14,p14\face\1043.jpg,1244.2405,211.26433,1278.0,169.0,54.09231701235976
p14,p14\face\1044.jpg,59.316593,188.39801,142.0,305.0,142.94254199677576
p14,p14\face\1045.jpg,696.5667,642.4695,729.0,489.0,156.85917499862734
p14,p14\face\1046.jpg,83.22986,26.162676,151.0,49.0,71.51458207399908
p14,p14\face\1047.jpg,1322.9851,240.34888,1203.0,117.0,172.07954873764052
p14,p14\face\1048.jpg,1477.8607,774.3008,1335.0,425.0,377.386034121561
p14,p14\face\1049.jpg,91.983215,762.4243,78.0,811.0,50.54826601640876
p14,p14\face\1050.jpg,804.2682,90.036896,730.0,138.0,88.40940642562447
p14,p14\face\1051.jpg,1203.3317,476.9274,1438.0,547.0,244.90690992956894
p14,p14\face\1052.jpg,1239.8398,174.43947,1386.0,55.0,188.75533932845448
p14,p14\face\1053.jpg,1217.4812,657.98285,1334.0,639.0,118.05498503742864
p14,p14\face\1054.jpg,80.97415,84.349464,242.0,113.0,163.55481568689746
p14,p14\face\1055.jpg,190.96481,526.8046,114.0,553.0,81.30055518529686
p14,p14\face\1056.jpg,241.84769,720.9519,247.0,490.0,231.00936804597342
p14,p14\face\1057.jpg,130.20753,580.19055,116.0,539.0,43.57195775874304
p14,p14\face\1058.jpg,558.9466,718.9448,477.0,781.0,102.79148246419788
p14,p14\face\1059.jpg,1157.1235,86.90175,1252.0,93.0,95.07224843178476
p14,p14\face\1060.jpg,1291.2269,893.17584,1045.0,893.0,246.22698972442075
p14,p14\face\1061.jpg,863.6848,705.6721,905.0,591.0,121.8878158325823
p14,p14\face\1062.jpg,1203.5693,562.38947,1299.0,588.0,98.80744472362647
p14,p14\face\1063.jpg,1137.8049,135.2741,1293.0,175.0,160.19880836986584
p14,p14\face\1064.jpg,70.66699,120.262924,193.0,117.0,122.37651620613327
p14,p14\face\1065.jpg,437.74384,760.6726,448.0,814.0,54.304693681664155
p14,p14\face\1066.jpg,857.3986,441.29828,948.0,436.0,90.75616585458533
p14,p14\face\1067.jpg,1045.6364,308.94974,1187.0,260.0,149.598655784402
p14,p14\face\1068.jpg,1079.1501,679.6431,1041.0,545.0,139.94357819537487
p14,p14\face\1069.jpg,820.64844,398.36285,945.0,219.0,218.2529352609032
p14,p14\face\1070.jpg,1002.87646,422.2778,1042.0,301.0,127.43216255987929
p14,p14\face\1071.jpg,282.00986,593.8332,255.0,699.0,108.57987771106578
p14,p14\face\1072.jpg,37.665565,396.4499,17.0,313.0,85.97063281744092
p14,p14\face\1073.jpg,190.33777,381.08093,250.0,369.0,60.87307090757579
p14,p14\face\1074.jpg,115.44553,815.8426,210.0,748.0,116.37510069813044
p14,p14\face\1075.jpg,894.8595,424.17847,925.0,392.0,44.089721755224595
p14,p14\face\1076.jpg,357.44263,310.14618,189.0,389.0,185.98613859640184
p14,p14\face\1077.jpg,721.50507,345.50632,771.0,184.0,168.92021507948655
p14,p14\face\1078.jpg,954.0811,495.24115,977.0,330.0,166.82299634455376
p14,p14\face\1079.jpg,189.37445,701.56305,109.0,727.0,84.30356350897927
p14,p14\face\1080.jpg,1018.70953,310.7413,1026.0,168.0,142.92736081223217
p14,p14\face\1081.jpg,836.9172,627.0777,847.0,579.0,49.123603470925765
p14,p14\face\1082.jpg,220.07321,76.72279,249.0,99.0,36.51072389017198
p14,p14\face\1083.jpg,184.2865,110.18677,323.0,141.0,142.0946537523492
p14,p14\face\1084.jpg,343.66803,687.4651,407.0,670.0,65.69602555282549
p14,p14\face\1085.jpg,1286.5964,448.5754,1310.0,325.0,125.77204935293652
p14,p14\face\1086.jpg,490.1822,669.5791,505.0,472.0,198.13396075950735
p14,p14\face\1087.jpg,248.68175,154.84764,269.0,208.0,56.90346772097352
p14,p14\face\1088.jpg,1302.7247,49.223923,1362.0,92.0,73.09822226057382
p14,p14\face\1089.jpg,311.97925,516.94855,343.0,471.0,55.439662267583756
p14,p14\face\1090.jpg,1152.8191,788.18964,1274.0,740.0,130.41109130121947
p14,p14\face\1091.jpg,1100.5453,418.64276,1002.0,338.0,127.33588932794045
p14,p14\face\1092.jpg,605.86633,68.60228,564.0,89.0,46.570985489391624
p14,p14\face\1093.jpg,1169.4192,180.59856,1286.0,154.0,119.57662129101574
p14,p14\face\1094.jpg,967.359,609.26904,791.0,523.0,196.32841785195032
p14,p14\face\1095.jpg,80.45097,148.52853,95.0,177.0,31.97340432272383
p14,p14\face\1096.jpg,520.9242,270.45245,728.0,58.0,296.6756435907741
p14,p14\face\1097.jpg,155.40369,657.1593,176.0,642.0,25.573669530245116
p14,p14\face\1098.jpg,209.85739,651.5476,396.0,498.0,241.30051284653334
p14,p14\face\1099.jpg,1100.2421,794.5675,1235.0,836.0,140.98352214221703
p14,p14\face\1100.jpg,317.17044,788.05554,276.0,879.0,99.82935146570121
p14,p14\face\1101.jpg,585.5082,707.6686,558.0,742.0,43.992572504308896
p14,p14\face\1102.jpg,227.89868,338.32465,252.0,179.0,161.13726073405556
p14,p14\face\1103.jpg,161.59894,599.4177,175.0,575.0,27.853432835166387
p14,p14\face\1104.jpg,1159.8403,677.2945,1329.0,587.0,191.75007130050827
p14,p14\face\1105.jpg,65.948044,208.06442,21.0,176.0,55.212805194283284
p14,p14\face\1106.jpg,882.37885,501.17798,847.0,370.0,135.86509566018051
p14,p14\face\1107.jpg,829.3827,724.34906,960.0,473.0,283.261777116151
p14,p14\face\1108.jpg,456.52032,188.30132,489.0,168.0,38.30238574692508
p14,p14\face\1109.jpg,284.98752,691.5704,316.0,818.0,130.1776655550982
p14,p14\face\1110.jpg,627.5901,248.67677,691.0,199.0,80.55183817153089
p14,p14\face\1111.jpg,1390.5266,167.265,1370.0,131.0,41.67123640305594
p14,p14\face\1112.jpg,674.7209,398.408,776.0,364.0,106.96433583501091
p14,p14\face\1113.jpg,960.41956,642.2276,1062.0,575.0,121.81189071166246
p14,p14\face\1114.jpg,507.59552,860.49774,360.0,888.0,150.13598003143684
p14,p14\face\1115.jpg,52.29578,52.348976,68.0,146.0,94.95860529067389
p14,p14\face\1116.jpg,913.10754,312.43835,867.0,244.0,82.52099046416917
p14,p14\face\1117.jpg,222.90509,249.51093,286.0,241.0,63.666343701460505
p14,p14\face\1118.jpg,421.60156,568.2686,455.0,563.0,33.81144580149598
p14,p14\face\1119.jpg,844.5426,202.16304,841.0,170.0,32.35755291224523
p14,p14\face\1120.jpg,1261.8226,503.1382,1331.0,502.0,69.18673074323934
p14,p14\face\1121.jpg,1052.6953,154.93083,1102.0,192.0,61.68529156381204
p14,p14\face\1122.jpg,421.3731,637.6891,419.0,669.0,31.400715658208433
p14,p14\face\1123.jpg,1034.5968,341.1107,1231.0,228.0,226.64563130027457
p14,p14\face\1124.jpg,1127.471,680.3187,1082.0,501.0,184.99408774336547
p14,p14\face\1125.jpg,322.40234,314.17648,359.0,273.0,55.08984582735052
p14,p14\face\1126.jpg,992.53375,762.9662,964.0,719.0,52.413745178089975
p14,p14\face\1127.jpg,818.96985,750.839,878.0,671.0,99.29160710849382
p14,p14\face\1128.jpg,771.71985,192.9249,775.0,34.0,158.95874563074534
p14,p14\face\1129.jpg,688.3046,804.7156,716.0,793.0,30.071389262028408
p14,p14\face\1130.jpg,282.24524,61.57164,225.0,55.0,57.62121013500042
p14,p14\face\1131.jpg,846.072,592.0509,831.0,518.0,75.56918782438713
p14,p14\face\1132.jpg,643.82556,405.66632,607.0,547.0,146.0524908316356
p14,p14\face\1133.jpg,380.62222,293.28995,356.0,166.0,129.64946731475607
p14,p14\face\1134.jpg,199.746,616.9916,234.0,763.0,149.97264724567276
p14,p14\face\1135.jpg,964.7838,55.06628,1064.0,101.0,109.33324202867122
p14,p14\face\1136.jpg,638.2724,767.01935,560.0,729.0,87.01746412358844
p14,p14\face\1137.jpg,8.930908,93.07889,42.0,89.0,33.319696103618654
p14,p14\face\1138.jpg,309.7198,399.85968,489.0,345.0,187.4859473900644
p14,p14\face\1139.jpg,30.933964,69.24226,46.0,3.0,67.93396020561991
p14,p14\face\1140.jpg,1025.3533,722.4751,958.0,672.0,84.16768512172591
p14,p14\face\1141.jpg,39.18898,299.37854,118.0,360.0,99.42906351703711
p14,p14\face\1142.jpg,162.84412,585.7442,62.0,399.0,212.23320568127411
p14,p14\face\1143.jpg,270.69824,609.1399,303.0,567.0,53.0958950604058
p14,p14\face\1144.jpg,300.7985,480.903,238.0,357.0,138.90862976026725
p14,p14\face\1145.jpg,283.57376,309.108,378.0,327.0,96.1063914449112
p14,p14\face\1146.jpg,272.98004,473.9463,288.0,445.0,32.61114558561612
p14,p14\face\1147.jpg,259.30103,468.88358,375.0,519.0,126.08691121479461
p14,p14\face\1148.jpg,942.9031,466.50034,1036.0,360.0,141.45444275454906
p14,p14\face\1149.jpg,470.53186,860.96985,564.0,861.0,93.46814401341507
p14,p14\face\1150.jpg,178.0307,676.4676,329.0,540.0,203.5070829541321
p14,p14\face\1151.jpg,737.14014,843.407,742.0,540.0,303.4458997292598
p14,p14\face\1152.jpg,365.1717,779.84827,247.0,895.0,164.99839606227994
p14,p14\face\1153.jpg,642.28357,124.04237,635.0,76.0,48.591355949869055
p14,p14\face\1154.jpg,1154.6532,598.1831,1373.0,578.0,219.27764043274
p14,p14\face\1155.jpg,1130.6904,112.80738,1170.0,98.0,42.00596213029988
p14,p14\face\1156.jpg,108.85471,541.94196,77.0,525.0,36.079809943330844
p14,p14\face\1157.jpg,807.7798,112.09979,931.0,9.0,160.66358972243836
p14,p14\face\1158.jpg,525.0935,59.747925,569.0,26.0,55.377817189906914
p14,p14\face\1159.jpg,905.80615,874.5929,1025.0,781.0,151.54802121563645
p14,p14\face\1160.jpg,298.17047,190.2465,373.0,202.0,75.74696711647107
p14,p14\face\1161.jpg,1104.9202,589.92993,1111.0,463.0,127.07546124867106
p14,p14\face\1162.jpg,232.47696,602.54205,102.0,656.0,141.00350449988824
p14,p14\face\1163.jpg,240.2943,672.21173,212.0,665.0,29.19890912252224
p14,p14\face\1164.jpg,1182.5316,657.1627,1234.0,447.0,216.3732037042711
p14,p14\face\1165.jpg,1200.8792,239.37872,1282.0,201.0,89.74139822115265
p14,p14\face\1166.jpg,734.5407,374.16345,778.0,261.0,121.221601861271
p14,p14\face\1167.jpg,1130.7965,630.7036,1099.0,451.0,182.49494856022727
p14,p14\face\1168.jpg,792.07275,683.82294,798.0,598.0,86.02737345970176
p14,p14\face\1169.jpg,79.10141,635.8651,18.0,397.0,246.55613109645031
p14,p14\face\1170.jpg,934.37036,718.05493,854.0,586.0,154.5894575662422
p14,p14\face\1171.jpg,809.3052,164.38159,917.0,48.0,158.5649696792296
p14,p14\face\1172.jpg,1042.9576,240.42021,1059.0,111.0,130.41069441863272
p14,p14\face\1173.jpg,505.76065,58.22914,568.0,15.0,75.77925255099511
p14,p14\face\1174.jpg,1158.7507,745.3169,1283.0,800.0,135.75022300856452
p14,p14\face\1175.jpg,516.6425,617.87854,434.0,657.0,91.43453622161869
p14,p14\face\1176.jpg,15.173828,351.13458,19.0,286.0,65.24686444812885
p14,p14\face\1177.jpg,632.73987,377.77356,637.0,344.0,34.041180971774835
p14,p14\face\1178.jpg,1005.63196,226.19315,832.0,138.0,194.74620904525972
p14,p14\face\1179.jpg,1317.8804,191.12524,1280.0,164.0,46.590786814730066
p14,p14\face\1180.jpg,1322.6982,428.34897,1432.0,427.0,109.31007894688851
p14,p14\face\1181.jpg,1085.852,526.7388,1202.0,517.0,116.55552090366633
p14,p14\face\1182.jpg,26.687235,180.80573,68.0,164.0,44.60019197294377
p14,p14\face\1183.jpg,212.37534,458.79492,336.0,581.0,173.83077596293182
p14,p14\face\1184.jpg,1278.2775,847.4103,1293.0,815.0,35.59746057261318
p14,p14\face\1185.jpg,397.24628,485.62158,372.0,382.0,106.65273855192373
p14,p14\face\1186.jpg,1223.1556,112.09758,1408.0,119.0,184.97319273681254
p14,p14\face\1187.jpg,147.30556,477.13092,231.0,706.0,243.69204439209747
p14,p14\face\1188.jpg,801.6588,305.99796,927.0,202.0,162.86800877167377
p14,p14\face\1189.jpg,153.21124,335.82056,138.0,378.0,44.83845787588485
p14,p14\face\1190.jpg,350.08337,338.15,540.0,30.0,361.97341062569774
p14,p14\face\1191.jpg,258.25787,810.82886,463.0,660.0,254.3003806401988
p14,p14\face\1192.jpg,665.4675,651.25714,682.0,600.0,53.857375942013505
p14,p14\face\1193.jpg,695.54016,761.7374,655.0,773.0,42.075529939937326
p14,p14\face\1194.jpg,418.4931,585.12476,419.0,583.0,2.1843836793740747
p14,p14\face\1195.jpg,1327.062,507.2827,1266.0,548.0,73.39255273442258
p14,p14\face\1196.jpg,118.59865,130.93353,227.0,131.0,108.40137636781878
p14,p14\face\1197.jpg,116.521454,325.01022,43.0,502.0,191.6527723677641
p14,p14\face\1198.jpg,212.38426,59.286232,186.0,46.0,29.540704091849054
p14,p14\face\1199.jpg,639.0911,785.52454,607.0,710.0,82.0597093489704
p14,p14\face\1200.jpg,237.24149,1037.9888,189.0,888.0,157.55593004945894
